,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GXP,32034,114388,Q,
20100105,GXP,257307,501911,Q,
20100106,GXP,234373,321983,Q,
20100107,GXP,21912,72502,Q,
20100108,GXP,56024,140644,Q,
20100111,GXP,38743,100636,Q,
20100112,GXP,38683,105694,Q,
20100113,GXP,24712,105143,Q,
20100114,GXP,179085,336509,Q,
20100115,GXP,148051,453806,Q,
20100119,GXP,43659,129355,Q,
20100120,GXP,60317,120040,Q,
20100121,GXP,77159,158780,Q,
20100122,GXP,173914,442096,Q,
20100125,GXP,26171,108562,Q,
20100126,GXP,26372,167563,Q,
20100127,GXP,113754,527455,Q,
20100128,GXP,55040,229891,Q,
20100129,GXP,94493,186502,Q,
20100201,GXP,41283,165305,Q,
20100202,GXP,24606,195955,Q,
20100203,GXP,86127,185301,Q,
20100204,GXP,197675,314041,Q,
20100205,GXP,39612,134615,Q,
20100208,GXP,78817,197908,Q,
20100209,GXP,77181,154644,Q,
20100210,GXP,253798,364212,Q,
20100211,GXP,179159,277746,Q,
20100212,GXP,94225,205222,Q,
20100216,GXP,34197,88665,Q,
20100217,GXP,127389,180323,Q,
20100218,GXP,72749,214298,Q,
20100219,GXP,27720,94596,Q,
20100222,GXP,57640,115667,Q,
20100223,GXP,46109,232286,Q,
20100224,GXP,44621,246616,Q,
20100225,GXP,61664,125644,Q,
20100226,GXP,179784,541549,Q,
20100301,GXP,83242,294272,Q,
20100302,GXP,84877,172387,Q,
20100303,GXP,94631,186290,Q,
20100304,GXP,104377,200152,Q,
20100305,GXP,178953,451177,Q,
20100308,GXP,140770,338828,Q,
20100309,GXP,98471,188644,Q,
20100310,GXP,135351,211398,Q,
20100311,GXP,114750,194832,Q,
20100312,GXP,80896,196637,Q,
20100315,GXP,38648,109760,Q,
20100316,GXP,70812,149517,Q,
20100317,GXP,65642,147724,Q,
20100318,GXP,112528,206026,Q,
20100319,GXP,66183,123623,Q,
20100322,GXP,76129,134089,Q,
20100323,GXP,52824,115052,Q,
20100324,GXP,100218,235047,Q,
20100325,GXP,51812,136280,Q,
20100326,GXP,36436,137040,Q,
20100329,GXP,25158,209795,Q,
20100330,GXP,103651,233630,Q,
20100331,GXP,65328,131202,Q,
20100401,GXP,62389,164826,Q,
20100405,GXP,178563,246006,Q,
20100406,GXP,132035,382511,Q,
20100407,GXP,46161,148376,Q,
20100408,GXP,217186,362967,Q,
20100409,GXP,145347,242013,Q,
20100412,GXP,83942,210300,Q,
20100413,GXP,29111,111865,Q,
20100414,GXP,25333,114221,Q,
20100415,GXP,61824,252185,Q,
20100416,GXP,134490,203452,Q,
20100419,GXP,69814,146667,Q,
20100420,GXP,39547,191002,Q,
20100421,GXP,24308,140351,Q,
20100422,GXP,16051,71511,Q,
20100423,GXP,32805,168987,Q,
20100426,GXP,31477,111828,Q,
20100427,GXP,30884,107056,Q,
20100428,GXP,73696,147962,Q,
20100429,GXP,50290,93468,Q,
20100430,GXP,402247,502266,Q,
20100503,GXP,59356,143143,Q,
20100504,GXP,42236,116112,Q,
20100510,GXP,69147,200170,Q,
20100511,GXP,111796,199733,Q,
20100512,GXP,131479,196251,Q,
20100513,GXP,299435,365276,Q,
20100517,GXP,34980,79490,Q,
20100518,GXP,55236,201804,Q,
20100519,GXP,64385,183733,Q,
20100520,GXP,344376,524699,Q,
20100521,GXP,100138,614388,Q,
20100524,GXP,620725,1175687,Q,
20100525,GXP,175962,619602,Q,
20100526,GXP,111813,196288,Q,
20100527,GXP,90835,226648,Q,
20100528,GXP,103233,220414,Q,
20100601,GXP,72673,151120,Q,
20100602,GXP,87325,166044,Q,
20100603,GXP,100638,202451,Q,
20100604,GXP,48575,82517,Q,
20100607,GXP,65099,380860,Q,
20100608,GXP,71171,406526,Q,
20100609,GXP,353683,974267,Q,
20100610,GXP,35340,437002,Q,
20100611,GXP,234721,314925,Q,
20100614,GXP,234986,514825,Q,
20100615,GXP,297685,429228,Q,
20100616,GXP,273156,482318,Q,
20100617,GXP,35552,205817,Q,
20100618,GXP,26104,175331,Q,
20100621,GXP,53472,178995,Q,
20100622,GXP,68179,209150,Q,
20100623,GXP,62589,172783,Q,
20100624,GXP,699608,865122,Q,
20100625,GXP,46114,266345,Q,
20100628,GXP,228008,356886,Q,
20100629,GXP,95757,344618,Q,
20100630,GXP,127512,522142,Q,
20100701,GXP,237829,468651,Q,
20100702,GXP,108103,197416,Q,
20100706,GXP,116286,211289,Q,
20100707,GXP,189651,494235,Q,
20100708,GXP,125547,177423,Q,
20100709,GXP,62969,175655,Q,
20110804,GXP,223507,733848,,130000.0
