,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RL,35776,219517,Q,
20100105,RL,432110,650759,Q,
20100106,RL,43671,128820,Q,
20100107,RL,90364,188561,Q,
20100108,RL,88775,282267,Q,
20100111,RL,46188,203286,Q,
20100112,RL,49892,118246,Q,
20100113,RL,40037,105941,Q,
20100114,RL,37532,106087,Q,
20100115,RL,59439,175284,Q,
20100119,RL,38189,114886,Q,
20100120,RL,235300,409811,Q,
20100121,RL,139958,227767,Q,
20100122,RL,67157,149052,Q,
20100125,RL,87787,194905,Q,
20100126,RL,58086,125153,Q,
20100127,RL,26491,118724,Q,
20100128,RL,133586,233067,Q,
20100129,RL,266989,448678,Q,
20100201,RL,49959,123634,Q,
20100202,RL,114514,319749,Q,
20100203,RL,1157855,2365453,Q,
20100204,RL,293383,525792,Q,
20100205,RL,325013,819772,Q,
20100208,RL,155010,232433,Q,
20100209,RL,125539,226092,Q,
20100210,RL,75211,205742,Q,
20100211,RL,68930,136780,Q,
20100212,RL,60342,118802,Q,
20100216,RL,75745,287429,Q,
20100217,RL,46871,125021,Q,
20100218,RL,59468,114433,Q,
20100219,RL,82355,207308,Q,
20100222,RL,78062,245353,Q,
20100223,RL,113154,248382,Q,
20100224,RL,137778,485405,Q,
20100225,RL,80528,445584,Q,
20100226,RL,116937,300213,Q,
20100301,RL,68013,185789,Q,
20100302,RL,87832,356266,Q,
20100303,RL,58776,177179,Q,
20100304,RL,51407,178746,Q,
20100305,RL,57148,237603,Q,
20100308,RL,47898,173207,Q,
20100309,RL,41859,152118,Q,
20100310,RL,52087,293451,Q,
20100311,RL,28846,189012,Q,
20100312,RL,135527,228974,Q,
20100315,RL,146311,474424,Q,
20100316,RL,37428,124540,Q,
20100317,RL,39269,102514,Q,
20100318,RL,90383,181784,Q,
20100319,RL,53119,217005,Q,
20100322,RL,65892,152001,Q,
20100323,RL,111076,261417,Q,
20100324,RL,59335,183933,Q,
20100325,RL,96662,146763,Q,
20100326,RL,110712,324915,Q,
20100329,RL,54380,184596,Q,
20100330,RL,31823,77000,Q,
20100331,RL,31916,51814,Q,
20100401,RL,65001,122890,Q,
20100405,RL,72081,126050,Q,
20100406,RL,38974,98077,Q,
20100407,RL,86374,266803,Q,
20100408,RL,45183,87243,Q,
20100409,RL,36185,94109,Q,
20100412,RL,26502,61170,Q,
20100413,RL,71741,145314,Q,
20100414,RL,110338,245018,Q,
20100415,RL,46905,134960,Q,
20100416,RL,201169,312339,Q,
20100419,RL,109435,180181,Q,
20100420,RL,33958,340650,Q,
20100421,RL,85393,142621,Q,
20100422,RL,76816,299867,Q,
20100423,RL,46886,99094,Q,
20100426,RL,33902,60902,Q,
20100427,RL,82416,157650,Q,
20100428,RL,61883,98981,Q,
20100429,RL,25393,65671,Q,
20100430,RL,35102,198875,Q,
20100503,RL,58310,139318,Q,
20100504,RL,125777,324964,Q,
20100510,RL,154717,211507,Q,
20100511,RL,123937,258707,Q,
20100512,RL,29373,72161,Q,
20100513,RL,135128,190909,Q,
20100517,RL,132022,584217,Q,
20100518,RL,133078,514212,Q,
20100519,RL,776641,2075417,Q,
20100520,RL,331447,1826936,Q,
20100521,RL,150693,363712,Q,
20100524,RL,128893,261962,Q,
20100525,RL,239598,353913,Q,
20100526,RL,277019,430643,Q,
20100527,RL,101844,172278,Q,
20100528,RL,45676,111494,Q,
20100601,RL,89087,205445,Q,
20100602,RL,129050,327477,Q,
20100603,RL,73426,239946,Q,
20100604,RL,159671,336989,Q,
20100607,RL,162466,391680,Q,
20100608,RL,178878,308356,Q,
20100609,RL,144552,293111,Q,
20100610,RL,114043,227231,Q,
20100611,RL,69067,199420,Q,
20100614,RL,52727,152787,Q,
20100615,RL,254974,656437,Q,
20100616,RL,373578,1166021,Q,
20100617,RL,113156,410855,Q,
20100618,RL,97264,341689,Q,
20100621,RL,115047,477173,Q,
20100622,RL,172726,378300,Q,
20100623,RL,173084,369692,Q,
20100624,RL,184966,484266,Q,
20100625,RL,142290,314432,Q,
20100628,RL,61169,103354,Q,
20100629,RL,160758,355775,Q,
20100630,RL,62871,187612,Q,
20100701,RL,381215,658160,Q,
20100702,RL,132769,187621,Q,
20100706,RL,102620,192862,Q,
20100707,RL,139625,282510,Q,
20100708,RL,196557,361993,Q,
20100709,RL,36793,80971,Q,
20110804,RL,95514,202463,,400.0
