,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AMCN,20479,38333,Q,
20100105,AMCN,22370,37312,Q,
20100106,AMCN,7815,23782,Q,
20100107,AMCN,1800,5300,Q,
20100108,AMCN,500,4100,Q,
20100111,AMCN,9900,25200,Q,
20100112,AMCN,9815,38609,Q,
20100113,AMCN,900,9656,Q,
20100114,AMCN,1156,3521,Q,
20100115,AMCN,11667,17167,Q,
20100119,AMCN,3258,11302,Q,
20100120,AMCN,8959,62238,Q,
20100121,AMCN,8900,109151,Q,
20100122,AMCN,17473,22478,Q,
20100125,AMCN,4538,37638,Q,
20100126,AMCN,17059,39059,Q,
20100127,AMCN,8196,22563,Q,
20100128,AMCN,8800,23702,Q,
20100129,AMCN,31397,170904,Q,
20100201,AMCN,9767,40309,Q,
20100202,AMCN,12162,27792,Q,
20100203,AMCN,8300,51506,Q,
20100204,AMCN,15000,128804,Q,
20100205,AMCN,51100,231982,Q,
20100208,AMCN,26165,97783,Q,
20100209,AMCN,6800,21201,Q,
20100210,AMCN,2500,12300,Q,
20100211,AMCN,5724,40551,Q,
20100212,AMCN,8815,22365,Q,
20100216,AMCN,4039,12077,Q,
20100217,AMCN,7720,21008,Q,
20100218,AMCN,13530,91730,Q,
20100219,AMCN,3812,22608,Q,
20100222,AMCN,11575,51063,Q,
20100223,AMCN,13904,39522,Q,
20100224,AMCN,5891,15079,Q,
20100225,AMCN,10503,25145,Q,
20100226,AMCN,19991,52741,Q,
20100301,AMCN,10891,449197,Q,
20100302,AMCN,24090,553987,Q,
20100303,AMCN,89983,601882,Q,
20100304,AMCN,21222,253591,Q,
20100305,AMCN,45783,90263,Q,
20100308,AMCN,15100,31877,Q,
20100309,AMCN,460950,492047,Q,
20100310,AMCN,32672,167658,Q,
20100311,AMCN,3800,50400,Q,
20100312,AMCN,1800,13313,Q,
20100315,AMCN,6800,31544,Q,
20100316,AMCN,6735,33100,Q,
20100317,AMCN,3245,13766,Q,
20100318,AMCN,28278,67224,Q,
20100319,AMCN,21390,63589,Q,
20100322,AMCN,16400,54563,Q,
20100323,AMCN,8430,28250,Q,
20100324,AMCN,3858,27048,Q,
20100325,AMCN,6695,20665,Q,
20100326,AMCN,32813,64406,Q,
20100329,AMCN,10786,24490,Q,
20100330,AMCN,11200,37868,Q,
20100331,AMCN,42074,105519,Q,
20100401,AMCN,28122,113598,Q,
20100405,AMCN,12388,38502,Q,
20100406,AMCN,9717,52297,Q,
20100407,AMCN,47250,114799,Q,
20100408,AMCN,11600,48086,Q,
20100409,AMCN,14093,69893,Q,
20100412,AMCN,33270,72720,Q,
20100413,AMCN,27753,44391,Q,
20100414,AMCN,18505,41877,Q,
20100415,AMCN,16800,60171,Q,
20100416,AMCN,9270,50321,Q,
20100419,AMCN,7366,45773,Q,
20100420,AMCN,7450,35615,Q,
20100421,AMCN,3800,8094,Q,
20100422,AMCN,16108,98527,Q,
20100423,AMCN,4898,46979,Q,
20100426,AMCN,9876,54554,Q,
20100427,AMCN,2700,29038,Q,
20100428,AMCN,5900,18196,Q,
20100429,AMCN,12667,34487,Q,
20100430,AMCN,8850,32908,Q,
20100503,AMCN,8846,48803,Q,
20100504,AMCN,24496,46406,Q,
20100510,AMCN,8900,22651,Q,
20100511,AMCN,19000,48397,Q,
20100512,AMCN,12779,27345,Q,
20100513,AMCN,18801,61032,Q,
20100517,AMCN,2225,67182,Q,
20100518,AMCN,5026,36789,Q,
20100519,AMCN,1000,18785,Q,
20100520,AMCN,6500,14932,Q,
20100521,AMCN,5434,14695,Q,
20100524,AMCN,8315,11415,Q,
20100525,AMCN,15650,47039,Q,
20100526,AMCN,21100,89631,Q,
20100527,AMCN,15627,39594,Q,
20100528,AMCN,16107,47102,Q,
20100601,AMCN,13276,38403,Q,
20100602,AMCN,7950,45258,Q,
20100603,AMCN,1508,25763,Q,
20100604,AMCN,9980,18340,Q,
20100607,AMCN,8000,21339,Q,
20100608,AMCN,5575,15327,Q,
20100609,AMCN,1100,5047,Q,
20100610,AMCN,4700,7800,Q,
20100611,AMCN,500,2600,Q,
20100614,AMCN,1055,4929,Q,
20100615,AMCN,1700,6300,Q,
20100616,AMCN,740,4656,Q,
20100617,AMCN,2800,28818,Q,
20100618,AMCN,9666,105546,Q,
20100621,AMCN,4900,27752,Q,
20100622,AMCN,5594,11794,Q,
20100623,AMCN,6853,31336,Q,
20100624,AMCN,4897,29718,Q,
20100625,AMCN,2500,15493,Q,
20100628,AMCN,4500,20470,Q,
20100629,AMCN,26358,74550,Q,
20100630,AMCN,1519,15161,Q,
20100701,AMCN,7920,69631,Q,
20100702,AMCN,4300,16770,Q,
20100706,AMCN,7820,34287,Q,
20100707,AMCN,4450,32303,Q,
20100708,AMCN,183063,226634,Q,
20100709,AMCN,5700,64498,Q,
20110804,AMCN,48250,92450,,0.0
