,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GRU,22340,40397,Q,
20100105,GRU,10685,19585,Q,
20100106,GRU,6400,17120,Q,
20100107,GRU,3840,9926,Q,
20100108,GRU,6775,10972,Q,
20100111,GRU,11771,20089,Q,
20100112,GRU,17400,36681,Q,
20100113,GRU,36370,52483,Q,
20100114,GRU,15677,23627,Q,
20100115,GRU,8755,21255,Q,
20100119,GRU,20715,51652,Q,
20100120,GRU,129650,191584,Q,
20100121,GRU,10523,37996,Q,
20100122,GRU,31620,67093,Q,
20100125,GRU,13432,29387,Q,
20100126,GRU,9425,18265,Q,
20100127,GRU,17986,70030,Q,
20100128,GRU,18277,85652,Q,
20100129,GRU,41639,73703,Q,
20100201,GRU,30916,55156,Q,
20100202,GRU,24465,31703,Q,
20100203,GRU,19735,29600,Q,
20100204,GRU,62467,90309,Q,
20100205,GRU,13750,22575,Q,
20100208,GRU,7968,21968,Q,
20100209,GRU,15372,39122,Q,
20100210,GRU,24125,39745,Q,
20100211,GRU,1400,5739,Q,
20100212,GRU,11767,20385,Q,
20100216,GRU,6838,52419,Q,
20100217,GRU,1700,7401,Q,
20100218,GRU,4074,25396,Q,
20100219,GRU,3151,20510,Q,
20100222,GRU,5400,24483,Q,
20100223,GRU,9100,15631,Q,
20100224,GRU,11200,14250,Q,
20100226,GRU,33923,75233,Q,
20100301,GRU,42812,45712,Q,
20100302,GRU,14150,26025,Q,
20100303,GRU,16420,28852,Q,
20100304,GRU,8277,10977,Q,
20100305,GRU,10150,22324,Q,
20100309,GRU,5400,21015,Q,
20100310,GRU,8595,19515,Q,
20100311,GRU,21400,46215,Q,
20100312,GRU,4262,14512,Q,
20100315,GRU,5750,7850,Q,
20100316,GRU,17680,38592,Q,
20100317,GRU,6254,35483,Q,
20100318,GRU,17751,33342,Q,
20100319,GRU,6500,14380,Q,
20100322,GRU,250,750,Q,
20100323,GRU,12130,16002,Q,
20100324,GRU,11390,18487,Q,
20100325,GRU,37363,44863,Q,
20100326,GRU,12653,14205,Q,
20100329,GRU,5550,7450,Q,
20100330,GRU,1000,3000,Q,
20100331,GRU,29327,40283,Q,
20100401,GRU,8150,18247,Q,
20100405,GRU,14912,23062,Q,
20100406,GRU,11400,21297,Q,
20100407,GRU,4730,11980,Q,
20100408,GRU,3925,14170,Q,
20100409,GRU,906,3404,Q,
20100412,GRU,5800,11409,Q,
20100413,GRU,16197,46916,Q,
20100414,GRU,600,6600,Q,
20100415,GRU,87541,93188,Q,
20100416,GRU,19546,27626,Q,
20100419,GRU,38039,47994,Q,
20100420,GRU,3200,21754,Q,
20100421,GRU,4537,11537,Q,
20100422,GRU,18800,20100,Q,
20100423,GRU,8590,23385,Q,
20100426,GRU,1787,11727,Q,
20100427,GRU,400,2800,Q,
20100428,GRU,1100,6287,Q,
20100429,GRU,1700,4783,Q,
20100430,GRU,8600,27200,Q,
20100503,GRU,4358,7058,Q,
20100504,GRU,4800,20795,Q,
20100510,GRU,200,5721,Q,
20100511,GRU,1700,13000,Q,
20100512,GRU,800,13600,Q,
20100513,GRU,3319,15736,Q,
20100517,GRU,1800,23306,Q,
20100518,GRU,5000,18475,Q,
20100519,GRU,39729,64278,Q,
20100520,GRU,10240,22550,Q,
20100521,GRU,6800,12585,Q,
20100524,GRU,5000,10380,Q,
20100525,GRU,7120,21461,Q,
20100526,GRU,9898,17238,Q,
20100527,GRU,1600,10115,Q,
20100528,GRU,3198,5506,Q,
20100601,GRU,7500,10400,Q,
20100602,GRU,3838,13021,Q,
20100603,GRU,1701,3451,Q,
20100604,GRU,5460,55052,Q,
20100607,GRU,3335,11335,Q,
20100608,GRU,1700,9819,Q,
20100609,GRU,2800,10200,Q,
20100610,GRU,4949,10544,Q,
20100611,GRU,6600,11400,Q,
20100614,GRU,5042,14800,Q,
20100615,GRU,10250,27658,Q,
20100616,GRU,8482,24782,Q,
20100617,GRU,3900,6504,Q,
20100618,GRU,360,2900,Q,
20100621,GRU,2700,6800,Q,
20100622,GRU,1900,6300,Q,
20100623,GRU,1500,2100,Q,
20100624,GRU,3100,6600,Q,
20100625,GRU,1200,4700,Q,
20100628,GRU,1602,7956,Q,
20100629,GRU,26167,31862,Q,
20100630,GRU,22660,31367,Q,
20100701,GRU,5750,11250,Q,
20100702,GRU,2100,7268,Q,
20100707,GRU,10801,17930,Q,
20100708,GRU,11100,40342,Q,
20100709,GRU,4480,13562,Q,
20110804,GRU,12307,39488,,0.0
