,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100301,ANTH,70060,191150,Q,
20100302,ANTH,12950,24464,Q,
20100303,ANTH,4740,9920,Q,
20100304,ANTH,1300,9863,Q,
20100305,ANTH,500,3775,Q,
20100308,ANTH,1295,5490,Q,
20100309,ANTH,300,2150,Q,
20100310,ANTH,1900,3700,Q,
20100311,ANTH,100,528370,Q,
20100312,ANTH,400,1940,Q,
20100316,ANTH,1100,2800,Q,
20100319,ANTH,100,1500,Q,
20100322,ANTH,200,3150,Q,
20100323,ANTH,2900,4394,Q,
20100324,ANTH,37300,60500,Q,
20100401,ANTH,300,16300,Q,
20100405,ANTH,100,400,Q,
20100406,ANTH,1100,3050,Q,
20100407,ANTH,5915,13915,Q,
20100408,ANTH,400,13666,Q,
20100409,ANTH,1100,28804,Q,
20100412,ANTH,2800,16658,Q,
20100413,ANTH,400,1800,Q,
20100414,ANTH,300,1900,Q,
20100415,ANTH,1100,3977,Q,
20100416,ANTH,13700,17467,Q,
20100419,ANTH,10200,22486,Q,
20100420,ANTH,19900,29230,Q,
20100421,ANTH,11500,31567,Q,
20100422,ANTH,1300,7300,Q,
20100423,ANTH,600,16700,Q,
20100426,ANTH,1800,6268,Q,
20100427,ANTH,11800,23150,Q,
20100428,ANTH,600,2864,Q,
20100429,ANTH,280,6056,Q,
20100430,ANTH,10500,16439,Q,
20100503,ANTH,1100,24200,Q,
20100504,ANTH,1600,4000,Q,
20100510,ANTH,700,4641,Q,
20100512,ANTH,1995,4312,Q,
20100513,ANTH,200,1300,Q,
20100517,ANTH,200,400,Q,
20100518,ANTH,300,900,Q,
20100520,ANTH,800,1100,Q,
20100521,ANTH,500,3100,Q,
20100524,ANTH,100,1100,Q,
20100525,ANTH,500,1900,Q,
20100526,ANTH,100,1214,Q,
20100527,ANTH,950,3450,Q,
20100528,ANTH,300,1385,Q,
20100601,ANTH,300,598,Q,
20100602,ANTH,150,150,Q,
20100603,ANTH,100,793,Q,
20100607,ANTH,400,3839,Q,
20100608,ANTH,185,935,Q,
20100610,ANTH,300,1100,Q,
20100614,ANTH,100,600,Q,
20100615,ANTH,1439,3939,Q,
20100617,ANTH,155,405,Q,
20100618,ANTH,1000,1900,Q,
20100621,ANTH,200,800,Q,
20100622,ANTH,100,5000,Q,
20100623,ANTH,2080,10248,Q,
20100624,ANTH,400,3400,Q,
20100625,ANTH,4622,12406,Q,
20100628,ANTH,6800,12989,Q,
20100629,ANTH,3008,7345,Q,
20100630,ANTH,300,2796,Q,
20100701,ANTH,100,200,Q,
20100702,ANTH,100,527,Q,
20100706,ANTH,300,691,Q,
20100707,ANTH,315,1266,Q,
20100709,ANTH,649,1049,Q,
20110804,ANTH,7100,18168,,0.0
