,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DAKT,12380,33829,Q,
20100105,DAKT,10510,26601,Q,
20100106,DAKT,27435,49050,Q,
20100107,DAKT,11146,19662,Q,
20100108,DAKT,7550,17978,Q,
20100111,DAKT,11996,30833,Q,
20100112,DAKT,44770,105244,Q,
20100113,DAKT,15328,54890,Q,
20100114,DAKT,6562,18235,Q,
20100115,DAKT,43316,90294,Q,
20100119,DAKT,21592,60495,Q,
20100120,DAKT,71764,96050,Q,
20100121,DAKT,53152,75410,Q,
20100122,DAKT,26455,53653,Q,
20100125,DAKT,12664,43404,Q,
20100126,DAKT,20874,54482,Q,
20100127,DAKT,25308,47979,Q,
20100128,DAKT,22199,46015,Q,
20100129,DAKT,38537,109492,Q,
20100201,DAKT,21606,73085,Q,
20100202,DAKT,17699,68929,Q,
20100203,DAKT,8321,63060,Q,
20100204,DAKT,5862,34910,Q,
20100205,DAKT,26833,43639,Q,
20100208,DAKT,7292,59783,Q,
20100209,DAKT,12900,92608,Q,
20100210,DAKT,9613,90495,Q,
20100211,DAKT,26864,113924,Q,
20100212,DAKT,18837,98892,Q,
20100216,DAKT,14516,47482,Q,
20100217,DAKT,17098,62274,Q,
20100218,DAKT,13727,58318,Q,
20100219,DAKT,6473,134144,Q,
20100222,DAKT,25023,94152,Q,
20100223,DAKT,87121,224976,Q,
20100224,DAKT,76162,224409,Q,
20100225,DAKT,25122,55757,Q,
20100226,DAKT,43681,92495,Q,
20100301,DAKT,22442,86181,Q,
20100302,DAKT,17403,37472,Q,
20100303,DAKT,48653,80339,Q,
20100304,DAKT,10324,71835,Q,
20100305,DAKT,8694,37387,Q,
20100308,DAKT,4888,23011,Q,
20100309,DAKT,41547,106436,Q,
20100310,DAKT,13573,67419,Q,
20100311,DAKT,31454,68743,Q,
20100312,DAKT,24473,67388,Q,
20100315,DAKT,24932,36728,Q,
20100316,DAKT,8944,30099,Q,
20100317,DAKT,15740,122317,Q,
20100318,DAKT,10353,40356,Q,
20100319,DAKT,19226,56562,Q,
20100322,DAKT,12132,26990,Q,
20100323,DAKT,18361,38989,Q,
20100324,DAKT,13665,38523,Q,
20100325,DAKT,35755,64873,Q,
20100326,DAKT,26443,40901,Q,
20100329,DAKT,33191,84366,Q,
20100330,DAKT,16236,49627,Q,
20100331,DAKT,35178,73967,Q,
20100401,DAKT,4507,36362,Q,
20100405,DAKT,10716,35973,Q,
20100406,DAKT,11650,56209,Q,
20100407,DAKT,19561,71102,Q,
20100408,DAKT,41000,149810,Q,
20100409,DAKT,19622,57529,Q,
20100412,DAKT,14310,84021,Q,
20100413,DAKT,26791,91142,Q,
20100414,DAKT,80204,195520,Q,
20100415,DAKT,12192,247352,Q,
20100416,DAKT,29665,137148,Q,
20100419,DAKT,33025,86956,Q,
20100420,DAKT,39791,183599,Q,
20100421,DAKT,17918,88097,Q,
20100422,DAKT,19447,39339,Q,
20100423,DAKT,44036,99768,Q,
20100426,DAKT,25182,67031,Q,
20100427,DAKT,29474,90535,Q,
20100428,DAKT,25183,56931,Q,
20100429,DAKT,17760,29695,Q,
20100430,DAKT,19844,158704,Q,
20100503,DAKT,18407,46039,Q,
20100504,DAKT,25820,138692,Q,
20100510,DAKT,41793,68982,Q,
20100511,DAKT,16602,30506,Q,
20100512,DAKT,9426,22940,Q,
20100513,DAKT,7608,17654,Q,
20100517,DAKT,24130,40313,Q,
20100518,DAKT,19260,36834,Q,
20100519,DAKT,18922,82214,Q,
20100520,DAKT,32046,74324,Q,
20100521,DAKT,26777,59655,Q,
20100524,DAKT,15637,31549,Q,
20100525,DAKT,24261,44545,Q,
20100526,DAKT,11151,47939,Q,
20100527,DAKT,18928,61805,Q,
20100528,DAKT,17726,51209,Q,
20100601,DAKT,21505,63319,Q,
20100602,DAKT,37611,106011,Q,
20100603,DAKT,32477,87694,Q,
20100604,DAKT,34489,82054,Q,
20100607,DAKT,29769,57613,Q,
20100608,DAKT,22838,57533,Q,
20100609,DAKT,15185,54581,Q,
20100610,DAKT,54175,78086,Q,
20100611,DAKT,20363,44676,Q,
20100614,DAKT,40949,88861,Q,
20100615,DAKT,15473,34767,Q,
20100616,DAKT,13992,25689,Q,
20100617,DAKT,12002,30863,Q,
20100618,DAKT,42958,112422,Q,
20100621,DAKT,13141,96469,Q,
20100622,DAKT,13601,38618,Q,
20100623,DAKT,8988,24388,Q,
20100624,DAKT,10164,22188,Q,
20100625,DAKT,24911,57873,Q,
20100628,DAKT,23207,46860,Q,
20100629,DAKT,16941,58925,Q,
20100630,DAKT,25368,43994,Q,
20100701,DAKT,27735,52915,Q,
20100702,DAKT,19077,35565,Q,
20100706,DAKT,26598,50602,Q,
20100707,DAKT,15726,41986,Q,
20100708,DAKT,16200,29094,Q,
20100709,DAKT,10981,20273,Q,
20110804,DAKT,25064,56661,,600.0
