,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RTEC,23181,81386,Q,
20100105,RTEC,12852,36280,Q,
20100106,RTEC,8296,36093,Q,
20100107,RTEC,14966,37651,Q,
20100108,RTEC,60775,164793,Q,
20100111,RTEC,11666,43874,Q,
20100112,RTEC,12805,21484,Q,
20100113,RTEC,15218,32118,Q,
20100114,RTEC,28240,206657,Q,
20100115,RTEC,29778,68109,Q,
20100119,RTEC,11600,27297,Q,
20100120,RTEC,22793,46195,Q,
20100121,RTEC,23299,108547,Q,
20100122,RTEC,19455,43763,Q,
20100125,RTEC,27390,50778,Q,
20100126,RTEC,26947,79404,Q,
20100127,RTEC,38305,87311,Q,
20100128,RTEC,41289,69847,Q,
20100129,RTEC,27258,60106,Q,
20100201,RTEC,25082,99332,Q,
20100202,RTEC,470023,1428607,Q,
20100203,RTEC,112693,268079,Q,
20100204,RTEC,54872,103756,Q,
20100205,RTEC,28943,50428,Q,
20100208,RTEC,33112,79754,Q,
20100209,RTEC,9140,59631,Q,
20100210,RTEC,10920,51942,Q,
20100211,RTEC,13049,52624,Q,
20100212,RTEC,18667,69911,Q,
20100216,RTEC,8705,33630,Q,
20100217,RTEC,17902,65416,Q,
20100218,RTEC,6645,51113,Q,
20100219,RTEC,73543,173630,Q,
20100222,RTEC,52649,96102,Q,
20100223,RTEC,14473,41424,Q,
20100224,RTEC,15773,36880,Q,
20100225,RTEC,18420,78557,Q,
20100226,RTEC,10449,52065,Q,
20100301,RTEC,20566,80355,Q,
20100302,RTEC,5012,52237,Q,
20100303,RTEC,12105,66303,Q,
20100304,RTEC,3600,44233,Q,
20100305,RTEC,26557,102223,Q,
20100308,RTEC,14861,68307,Q,
20100309,RTEC,29701,134100,Q,
20100310,RTEC,8252,40559,Q,
20100311,RTEC,11995,28909,Q,
20100312,RTEC,7678,32675,Q,
20100315,RTEC,7956,48067,Q,
20100316,RTEC,3533,28083,Q,
20100317,RTEC,4124,36710,Q,
20100318,RTEC,10694,23163,Q,
20100319,RTEC,17330,99506,Q,
20100322,RTEC,8700,47904,Q,
20100323,RTEC,12674,38338,Q,
20100324,RTEC,14359,32546,Q,
20100325,RTEC,17572,63695,Q,
20100326,RTEC,13712,33564,Q,
20100329,RTEC,13718,24773,Q,
20100330,RTEC,10753,26408,Q,
20100331,RTEC,21944,62396,Q,
20100401,RTEC,33923,64546,Q,
20100405,RTEC,22598,40567,Q,
20100406,RTEC,13705,46442,Q,
20100407,RTEC,18725,34608,Q,
20100408,RTEC,9280,26266,Q,
20100409,RTEC,13247,401764,Q,
20100412,RTEC,32952,92963,Q,
20100413,RTEC,7699,35244,Q,
20100414,RTEC,55168,134294,Q,
20100415,RTEC,18212,72691,Q,
20100416,RTEC,38619,154234,Q,
20100419,RTEC,65927,102580,Q,
20100420,RTEC,22469,46936,Q,
20100421,RTEC,44387,129689,Q,
20100422,RTEC,50717,129093,Q,
20100423,RTEC,43482,123858,Q,
20100426,RTEC,36241,115067,Q,
20100427,RTEC,34349,91269,Q,
20100428,RTEC,71177,122867,Q,
20100429,RTEC,61060,120458,Q,
20100430,RTEC,94885,275900,Q,
20100503,RTEC,41295,194953,Q,
20100504,RTEC,31305,168688,Q,
20100510,RTEC,40076,101997,Q,
20100511,RTEC,24874,59755,Q,
20100512,RTEC,44312,85857,Q,
20100513,RTEC,15094,51744,Q,
20100517,RTEC,16820,55843,Q,
20100518,RTEC,19639,35689,Q,
20100519,RTEC,11511,22581,Q,
20100520,RTEC,46137,83777,Q,
20100521,RTEC,44625,80134,Q,
20100524,RTEC,25770,43994,Q,
20100525,RTEC,22764,47643,Q,
20100526,RTEC,21441,48880,Q,
20100527,RTEC,17811,39384,Q,
20100528,RTEC,10303,31523,Q,
20100601,RTEC,21271,36529,Q,
20100602,RTEC,25015,46955,Q,
20100603,RTEC,12012,37850,Q,
20100604,RTEC,40707,61387,Q,
20100607,RTEC,27133,48398,Q,
20100608,RTEC,17086,46881,Q,
20100609,RTEC,33228,77692,Q,
20100610,RTEC,47807,77856,Q,
20100611,RTEC,24574,49495,Q,
20100614,RTEC,68517,93833,Q,
20100615,RTEC,36892,82805,Q,
20100616,RTEC,18894,35365,Q,
20100617,RTEC,9530,15025,Q,
20100618,RTEC,13821,45686,Q,
20100621,RTEC,17239,34389,Q,
20100622,RTEC,25440,54742,Q,
20100623,RTEC,12787,26653,Q,
20100624,RTEC,5640,17649,Q,
20100625,RTEC,87808,135696,Q,
20100628,RTEC,61171,82227,Q,
20100629,RTEC,65045,123858,Q,
20100630,RTEC,23714,53120,Q,
20100701,RTEC,36129,115264,Q,
20100702,RTEC,8606,33821,Q,
20100706,RTEC,23393,39916,Q,
20100707,RTEC,13058,60129,Q,
20100708,RTEC,20431,65283,Q,
20100709,RTEC,39211,116480,Q,
20110804,RTEC,63396,152326,,4800.0
