,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RGN,2200,16450,Q,
20100105,RGN,200,22915,Q,
20100106,RGN,10700,14548,Q,
20100107,RGN,46758,118215,Q,
20100108,RGN,11040,32011,Q,
20100111,RGN,4300,9940,Q,
20100112,RGN,95411,208171,Q,
20100113,RGN,59230,81719,Q,
20100114,RGN,12700,15500,Q,
20100115,RGN,15760,31625,Q,
20100119,RGN,1754,7979,Q,
20100120,RGN,24000,46910,Q,
20100121,RGN,7600,15850,Q,
20100122,RGN,9800,29995,Q,
20100125,RGN,14750,27647,Q,
20100126,RGN,2622,6072,Q,
20100127,RGN,11006,19421,Q,
20100128,RGN,600,1800,Q,
20100129,RGN,6000,8400,Q,
20100201,RGN,13400,16900,Q,
20100202,RGN,4100,6550,Q,
20100203,RGN,2800,13313,Q,
20100204,RGN,1600,30025,Q,
20100205,RGN,4900,25300,Q,
20100208,RGN,9760,17110,Q,
20100209,RGN,18835,38810,Q,
20100210,RGN,5100,42923,Q,
20100211,RGN,13410,27986,Q,
20100212,RGN,5639,19736,Q,
20100217,RGN,24143,59565,Q,
20100218,RGN,15826,24536,Q,
20100219,RGN,10400,14000,Q,
20100222,RGN,5505,29605,Q,
20100223,RGN,13300,23729,Q,
20100224,RGN,3400,10800,Q,
20100225,RGN,5600,7829,Q,
20100226,RGN,21702,40352,Q,
20100301,RGN,6577,13597,Q,
20100302,RGN,3470,10560,Q,
20100303,RGN,12634,18384,Q,
20100304,RGN,8970,21870,Q,
20100305,RGN,222500,506144,Q,
20100308,RGN,35200,85550,Q,
20100309,RGN,13000,51818,Q,
20100310,RGN,2500,27800,Q,
20100311,RGN,8100,24348,Q,
20100312,RGN,45800,72255,Q,
20100315,RGN,1700,9550,Q,
20100316,RGN,46150,69150,Q,
20100317,RGN,900,5500,Q,
20100318,RGN,21720,56590,Q,
20100319,RGN,1350,1950,Q,
20100322,RGN,15500,33685,Q,
20100323,RGN,48227,119384,Q,
20100324,RGN,9250,40575,Q,
20100325,RGN,2700,6300,Q,
20100326,RGN,6940,21040,Q,
20100329,RGN,7900,31235,Q,
20100330,RGN,16000,31812,Q,
20100331,RGN,5200,20350,Q,
20100401,RGN,8800,12200,Q,
20100405,RGN,51830,191582,Q,
20100406,RGN,75200,178014,Q,
20100407,RGN,16861,37441,Q,
20100408,RGN,62200,98750,Q,
20100409,RGN,94567,143865,Q,
20100412,RGN,86326,222387,Q,
20100413,RGN,55872,218627,Q,
20100414,RGN,6137,39471,Q,
20100415,RGN,18706,45574,Q,
20100416,RGN,21650,88950,Q,
20100419,RGN,45050,66800,Q,
20100420,RGN,40129,92659,Q,
20100421,RGN,25800,48250,Q,
20100422,RGN,8517,19253,Q,
20100423,RGN,18690,53800,Q,
20100426,RGN,33300,40000,Q,
20100427,RGN,23793,33793,Q,
20100428,RGN,1000,11250,Q,
20100429,RGN,6675,11875,Q,
20100430,RGN,30570,99051,Q,
20100503,RGN,33689,90647,Q,
20100504,RGN,13177,50856,Q,
20100510,RGN,8685,15040,Q,
20100511,RGN,13445,22645,Q,
20100512,RGN,24800,33527,Q,
20100513,RGN,19831,73702,Q,
20100517,RGN,39671,122819,Q,
20100518,RGN,398745,1504584,Q,
20100519,RGN,132036,302772,Q,
20100520,RGN,101783,176907,Q,
20100521,RGN,40100,83156,Q,
20100524,RGN,115749,266109,Q,
20100525,RGN,77000,112523,Q,
20100526,RGN,47140,84958,Q,
20100527,RGN,62147,171607,Q,
20100528,RGN,94461,229861,Q,
20100601,RGN,19366,64452,Q,
20100602,RGN,33003,130168,Q,
20100603,RGN,54004,130586,Q,
20100604,RGN,21838,32403,Q,
20100607,RGN,29280,110188,Q,
20100608,RGN,65200,121222,Q,
20100609,RGN,57222,111755,Q,
20100610,RGN,37405,63905,Q,
20100611,RGN,46800,83500,Q,
20100614,RGN,87400,178399,Q,
20100615,RGN,29420,101817,Q,
20100616,RGN,16414,63351,Q,
20100617,RGN,12512,47736,Q,
20100618,RGN,58584,181122,Q,
20100621,RGN,23000,81226,Q,
20100622,RGN,20060,49160,Q,
20100623,RGN,17800,46670,Q,
20100624,RGN,48200,72468,Q,
20100625,RGN,6800,34450,Q,
20100628,RGN,22900,46966,Q,
20100629,RGN,14350,78950,Q,
20100630,RGN,15325,30675,Q,
20100701,RGN,13400,22200,Q,
20100702,RGN,2800,40541,Q,
20100706,RGN,49250,91799,Q,
20100707,RGN,62398,115637,Q,
20100708,RGN,21526,52676,Q,
20100709,RGN,15200,96206,Q,
