,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,PSBpP,481,1081,Q,
20100111,PSBpP,1802,3532,Q,
20100114,PSBpP,300,1380,Q,
20100115,PSBpP,450,2450,Q,
20100120,PSBpP,1500,2046,Q,
20100121,PSBpP,2575,3175,Q,
20100125,PSBpP,200,400,Q,
20100126,PSBpP,100,1000,Q,
20100127,PSBpP,123,4423,Q,
20100201,PSBpP,2200,3100,Q,
20100203,PSBpP,300,5367,Q,
20100208,PSBpP,2000,4050,Q,
20100209,PSBpP,200,300,Q,
20100212,PSBpP,869,1169,Q,
20100218,PSBpP,400,400,Q,
20100222,PSBpP,1000,642077,Q,
20100223,PSBpP,1200,8850,Q,
20100224,PSBpP,550,550,Q,
20100225,PSBpP,400,400,Q,
20100301,PSBpP,400,651,Q,
20100303,PSBpP,500,1275,Q,
20100305,PSBpP,200,600,Q,
20100308,PSBpP,731,1472,Q,
20100310,PSBpP,102,102,Q,
20100319,PSBpP,600,2800,Q,
20100322,PSBpP,697,897,Q,
20100323,PSBpP,400,20400,Q,
20100324,PSBpP,400,1500,Q,
20100329,PSBpP,500,500,Q,
20100330,PSBpP,400,15600,Q,
20100331,PSBpP,500,701900,Q,
20100401,PSBpP,700,2000,Q,
20100405,PSBpP,1000,1950,Q,
20100406,PSBpP,4394,475262,Q,
20100407,PSBpP,100,400,Q,
20100408,PSBpP,200,1200,Q,
20100409,PSBpP,8522,13088,Q,
20100412,PSBpP,350,474,Q,
20100413,PSBpP,1300,2400,Q,
20100415,PSBpP,180,2660,Q,
20100416,PSBpP,1000,1000,Q,
20100421,PSBpP,200,600,Q,
20100422,PSBpP,1800,1900,Q,
20100423,PSBpP,400,400,Q,
20100426,PSBpP,624,1324,Q,
20100427,PSBpP,100,100,Q,
20100503,PSBpP,1000,1300,Q,
20100504,PSBpP,125,525,Q,
20100511,PSBpP,263,142669,Q,
20100517,PSBpP,1600,13053,Q,
20100520,PSBpP,1832,2300,Q,
20100525,PSBpP,2077,6077,Q,
20100608,PSBpP,1700,2345,Q,
20100610,PSBpP,1700,5100,Q,
20100614,PSBpP,400,400,Q,
20100622,PSBpP,1400,1500,Q,
20100625,PSBpP,119,800,Q,
20100629,PSBpP,800,1260,Q,
20100630,PSBpP,1500,2700,Q,
20100706,PSBpP,300,21534,Q,
20100708,PSBpP,1380,1600,Q,
