,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RLHpA,200,600,Q,
20100105,RLHpA,693,979,Q,
20100107,RLHpA,100,100,Q,
20100108,RLHpA,850,850,Q,
20100113,RLHpA,230,630,Q,
20100114,RLHpA,300,400,Q,
20100115,RLHpA,500,900,Q,
20100119,RLHpA,2100,2100,Q,
20100120,RLHpA,200,800,Q,
20100122,RLHpA,1000,1474,Q,
20100125,RLHpA,1250,11850,Q,
20100126,RLHpA,7400,8487,Q,
20100127,RLHpA,100,417,Q,
20100202,RLHpA,2100,2400,Q,
20100203,RLHpA,1546,4452,Q,
20100204,RLHpA,4250,6232,Q,
20100205,RLHpA,2400,2800,Q,
20100208,RLHpA,200,700,Q,
20100209,RLHpA,500,700,Q,
20100211,RLHpA,600,1600,Q,
20100212,RLHpA,100,300,Q,
20100216,RLHpA,200,3700,Q,
20100217,RLHpA,300,300,Q,
20100224,RLHpA,2200,2200,Q,
20100226,RLHpA,250,350,Q,
20100301,RLHpA,1424,2766,Q,
20100302,RLHpA,900,1400,Q,
20100303,RLHpA,1500,2400,Q,
20100304,RLHpA,700,2100,Q,
20100305,RLHpA,200,636,Q,
20100309,RLHpA,1459,4053,Q,
20100311,RLHpA,600,1500,Q,
20100315,RLHpA,100,600,Q,
20100322,RLHpA,1002,1502,Q,
20100325,RLHpA,925,1230,Q,
20100326,RLHpA,850,1950,Q,
20100329,RLHpA,600,2600,Q,
20100330,RLHpA,300,1200,Q,
20100331,RLHpA,2127,4827,Q,
20100405,RLHpA,1392,2242,Q,
20100406,RLHpA,200,400,Q,
20100407,RLHpA,1148,1848,Q,
20100408,RLHpA,352,352,Q,
20100412,RLHpA,1492,1667,Q,
20100414,RLHpA,3525,6641,Q,
20100416,RLHpA,1245,1445,Q,
20100421,RLHpA,100,400,Q,
20100422,RLHpA,100,18172,Q,
20100423,RLHpA,200,200,Q,
20100426,RLHpA,2250,2662,Q,
20100503,RLHpA,200,500,Q,
20100504,RLHpA,1000,1000,Q,
20100510,RLHpA,300,559,Q,
20100513,RLHpA,400,1400,Q,
20100524,RLHpA,300,925,Q,
20100602,RLHpA,1134,1234,Q,
20100603,RLHpA,1078,1078,Q,
20100610,RLHpA,900,1100,Q,
20100621,RLHpA,100,1300,Q,
20100622,RLHpA,3300,8298,Q,
20100625,RLHpA,1000,3300,Q,
20100630,RLHpA,1200,1456,Q,
20100701,RLHpA,493,150242,Q,
20100702,RLHpA,1000,7300,Q,
20100706,RLHpA,1000,6700,Q,
20100707,RLHpA,400,3300,Q,
20100708,RLHpA,1167,3092,Q,
