,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LAZ,58366,271642,Q,
20100105,LAZ,100078,291591,Q,
20100106,LAZ,53083,234018,Q,
20100107,LAZ,95400,178815,Q,
20100108,LAZ,31292,134621,Q,
20100111,LAZ,23152,90154,Q,
20100112,LAZ,26745,152723,Q,
20100113,LAZ,17990,37289,Q,
20100114,LAZ,26191,137073,Q,
20100115,LAZ,24538,40352,Q,
20100119,LAZ,83207,176912,Q,
20100120,LAZ,52760,98880,Q,
20100121,LAZ,94371,229250,Q,
20100122,LAZ,147055,430175,Q,
20100125,LAZ,36927,96581,Q,
20100126,LAZ,19061,80035,Q,
20100127,LAZ,74725,142845,Q,
20100128,LAZ,66881,311731,Q,
20100129,LAZ,61719,132485,Q,
20100201,LAZ,13349,57733,Q,
20100202,LAZ,124914,259048,Q,
20100203,LAZ,201580,434622,Q,
20100204,LAZ,136022,602933,Q,
20100205,LAZ,72330,224551,Q,
20100208,LAZ,68257,140719,Q,
20100209,LAZ,77607,213262,Q,
20100210,LAZ,56227,150978,Q,
20100211,LAZ,48453,175377,Q,
20100212,LAZ,189661,241061,Q,
20100216,LAZ,85534,113718,Q,
20100217,LAZ,125034,245081,Q,
20100218,LAZ,76821,189280,Q,
20100219,LAZ,73556,299935,Q,
20100222,LAZ,46356,270693,Q,
20100223,LAZ,79611,422813,Q,
20100224,LAZ,83276,492359,Q,
20100225,LAZ,161376,490934,Q,
20100226,LAZ,73122,262984,Q,
20100301,LAZ,51466,408954,Q,
20100302,LAZ,162053,501622,Q,
20100303,LAZ,168332,661433,Q,
20100304,LAZ,76054,241582,Q,
20100305,LAZ,37959,125276,Q,
20100308,LAZ,96748,136349,Q,
20100309,LAZ,52631,83901,Q,
20100310,LAZ,99484,267867,Q,
20100311,LAZ,75763,253542,Q,
20100312,LAZ,30121,174962,Q,
20100315,LAZ,36258,135658,Q,
20100316,LAZ,32453,82452,Q,
20100317,LAZ,168502,978741,Q,
20100318,LAZ,107732,305308,Q,
20100319,LAZ,65207,180659,Q,
20100322,LAZ,97187,276943,Q,
20100323,LAZ,176569,565387,Q,
20100324,LAZ,85199,217342,Q,
20100325,LAZ,81073,472936,Q,
20100326,LAZ,81244,302378,Q,
20100329,LAZ,29836,307940,Q,
20100330,LAZ,110246,302403,Q,
20100331,LAZ,299677,1874685,Q,
20100401,LAZ,51585,468870,Q,
20100405,LAZ,64315,370736,Q,
20100406,LAZ,145914,362556,Q,
20100407,LAZ,38514,162203,Q,
20100408,LAZ,35484,146761,Q,
20100409,LAZ,98816,336956,Q,
20100412,LAZ,61571,296754,Q,
20100413,LAZ,33664,104538,Q,
20100414,LAZ,39806,153945,Q,
20100415,LAZ,33758,83828,Q,
20100416,LAZ,55879,128991,Q,
20100419,LAZ,19921,61552,Q,
20100420,LAZ,43218,187391,Q,
20100421,LAZ,30193,149707,Q,
20100422,LAZ,19424,135462,Q,
20100423,LAZ,13676,134008,Q,
20100426,LAZ,75588,244653,Q,
20100427,LAZ,96283,296206,Q,
20100428,LAZ,38477,222093,Q,
20100429,LAZ,24272,190548,Q,
20100430,LAZ,131840,243255,Q,
20100503,LAZ,168447,409010,Q,
20100504,LAZ,319898,566821,Q,
20100510,LAZ,72949,171487,Q,
20100511,LAZ,36473,142571,Q,
20100512,LAZ,50805,118024,Q,
20100513,LAZ,52367,159774,Q,
20100517,LAZ,65591,263554,Q,
20100518,LAZ,86517,244163,Q,
20100519,LAZ,83655,351025,Q,
20100520,LAZ,55291,182246,Q,
20100521,LAZ,77560,259533,Q,
20100524,LAZ,57750,159937,Q,
20100525,LAZ,169272,662689,Q,
20100526,LAZ,84588,278912,Q,
20100527,LAZ,49443,173359,Q,
20100528,LAZ,43563,209771,Q,
20100601,LAZ,54775,149313,Q,
20100602,LAZ,29039,133909,Q,
20100603,LAZ,74267,479347,Q,
20100604,LAZ,69718,159463,Q,
20100607,LAZ,136162,328932,Q,
20100608,LAZ,133010,327975,Q,
20100609,LAZ,93187,235398,Q,
20100610,LAZ,76494,263468,Q,
20100611,LAZ,41449,136107,Q,
20100614,LAZ,107680,527112,Q,
20100615,LAZ,173816,387403,Q,
20100616,LAZ,83997,195859,Q,
20100617,LAZ,102450,287418,Q,
20100618,LAZ,35187,212589,Q,
20100621,LAZ,44597,299450,Q,
20100622,LAZ,46598,130764,Q,
20100623,LAZ,98249,442214,Q,
20100624,LAZ,45527,165824,Q,
20100625,LAZ,81047,361578,Q,
20100628,LAZ,47039,202845,Q,
20100629,LAZ,90377,283087,Q,
20100630,LAZ,156576,501146,Q,
20100701,LAZ,121800,859968,Q,
20100702,LAZ,119331,190937,Q,
20100706,LAZ,80317,320685,Q,
20100707,LAZ,108174,320013,Q,
20100708,LAZ,86023,264376,Q,
20100709,LAZ,52291,132556,Q,
20110804,LAZ,344554,610085,,0.0
