,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DKA,2036,8271,Q,
20100105,DKA,2841,5178,Q,
20100106,DKA,4362,12066,Q,
20100107,DKA,4092,7255,Q,
20100108,DKA,1968,4494,Q,
20100111,DKA,8078,10884,Q,
20100112,DKA,3454,6272,Q,
20100113,DKA,2587,4417,Q,
20100114,DKA,5885,7628,Q,
20100115,DKA,7577,11997,Q,
20100119,DKA,2855,7200,Q,
20100120,DKA,4829,9003,Q,
20100121,DKA,36301,49389,Q,
20100122,DKA,9910,25864,Q,
20100125,DKA,2821,9493,Q,
20100126,DKA,2785,7265,Q,
20100127,DKA,6989,16488,Q,
20100128,DKA,3052,11020,Q,
20100129,DKA,6181,15857,Q,
20100201,DKA,1813,41322,Q,
20100202,DKA,3294,9767,Q,
20100203,DKA,2885,6760,Q,
20100204,DKA,7228,12932,Q,
20100205,DKA,13005,45780,Q,
20100208,DKA,7715,20600,Q,
20100209,DKA,324,5256,Q,
20100210,DKA,976,9094,Q,
20100211,DKA,5496,8993,Q,
20100212,DKA,450,3866,Q,
20100216,DKA,768,8349,Q,
20100217,DKA,582,2540,Q,
20100218,DKA,715,4232,Q,
20100219,DKA,2321,4012,Q,
20100223,DKA,700,6602,Q,
20100224,DKA,2127,3709,Q,
20100226,DKA,8300,30358,Q,
20100301,DKA,925,3408,Q,
20100302,DKA,593,2808,Q,
20100303,DKA,1355,6175,Q,
20100304,DKA,1422,6178,Q,
20100305,DKA,2942,11059,Q,
20100308,DKA,100,5897,Q,
20100309,DKA,1800,5168,Q,
20100312,DKA,2400,5300,Q,
20100316,DKA,200,2797,Q,
20100317,DKA,882,3640,Q,
20100318,DKA,500,3664,Q,
20100319,DKA,2955,5267,Q,
20100322,DKA,102,1493,Q,
20100323,DKA,1626,10664,Q,
20100325,DKA,2151,5095,Q,
20100326,DKA,1700,8190,Q,
20100329,DKA,1825,3446,Q,
20100330,DKA,3729,5084,Q,
20100331,DKA,9401,16304,Q,
20100401,DKA,700,6186,Q,
20100405,DKA,1800,6173,Q,
20100406,DKA,1100,2498,Q,
20100407,DKA,2014,5755,Q,
20100408,DKA,620,1019,Q,
20100409,DKA,903,3174,Q,
20100412,DKA,1458,2336,Q,
20100413,DKA,193,1396,Q,
20100414,DKA,800,12530,Q,
20100415,DKA,400,5069,Q,
20100416,DKA,1245,6263,Q,
20100419,DKA,298,6040,Q,
20100420,DKA,1107,3767,Q,
20100421,DKA,300,717,Q,
20100423,DKA,1135,2411,Q,
20100426,DKA,6869,9460,Q,
20100427,DKA,3460,6411,Q,
20100428,DKA,2270,6680,Q,
20100429,DKA,6115,9720,Q,
20100430,DKA,303403,306238,Q,
20100503,DKA,936,3016,Q,
20100504,DKA,9400,26778,Q,
20100510,DKA,1981,9668,Q,
20100511,DKA,1250,6704,Q,
20100512,DKA,157133,162533,Q,
20100513,DKA,2353,4183,Q,
20100517,DKA,860,3579,Q,
20100518,DKA,4011,4811,Q,
20100519,DKA,2965,7278,Q,
20100520,DKA,4951,18792,Q,
20100521,DKA,2165,10750,Q,
20100525,DKA,2799,13885,Q,
20100526,DKA,900,3322,Q,
20100527,DKA,650,2796,Q,
20100601,DKA,600,2250,Q,
20100602,DKA,1000,2941,Q,
20100603,DKA,1570,2670,Q,
20100604,DKA,3815,7719,Q,
20100607,DKA,480,980,Q,
20100608,DKA,2706,3929,Q,
20100609,DKA,40114,46280,Q,
20100610,DKA,467,2949,Q,
20100611,DKA,2198,3218,Q,
20100614,DKA,3130,10248,Q,
20100615,DKA,109,2970,Q,
20100616,DKA,1582,4217,Q,
20100617,DKA,1400,3580,Q,
20100618,DKA,604,4254,Q,
20100621,DKA,3642,4092,Q,
20100622,DKA,975,2675,Q,
20100623,DKA,514,1726,Q,
20100624,DKA,200,2900,Q,
20100628,DKA,177461,181012,Q,
20100629,DKA,778,4228,Q,
20100702,DKA,520,3194,Q,
20100706,DKA,526,3485,Q,
20100707,DKA,140,5720,Q,
20100708,DKA,150,980,Q,
