,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SNG,1300,253439,Q,
20100105,SNG,5200,52851,Q,
20100106,SNG,24410,78770,Q,
20100107,SNG,5430,86080,Q,
20100108,SNG,9040,183277,Q,
20100111,SNG,9701,54086,Q,
20100112,SNG,12150,78457,Q,
20100113,SNG,5900,62595,Q,
20100114,SNG,20455,66061,Q,
20100115,SNG,7340,33015,Q,
20100119,SNG,46850,275625,Q,
20100120,SNG,4300,77050,Q,
20100121,SNG,35025,87325,Q,
20100122,SNG,16837,52592,Q,
20100125,SNG,3880,25214,Q,
20100126,SNG,9065,69618,Q,
20100127,SNG,1400,70436,Q,
20100128,SNG,8125,72308,Q,
20100129,SNG,26200,108533,Q,
20100201,SNG,2500,75943,Q,
20100202,SNG,3753,70168,Q,
20100203,SNG,12700,37975,Q,
20100204,SNG,77850,123032,Q,
20100205,SNG,19610,72278,Q,
20100208,SNG,13621,48002,Q,
20100209,SNG,31761,193079,Q,
20100210,SNG,35313,90733,Q,
20100211,SNG,28879,79919,Q,
20100212,SNG,39850,129360,Q,
20100216,SNG,85754,116689,Q,
20100217,SNG,95789,156868,Q,
20100218,SNG,16225,51282,Q,
20100219,SNG,56566,154812,Q,
20100222,SNG,48300,91525,Q,
20100223,SNG,1900,78847,Q,
20100224,SNG,43500,140824,Q,
20100225,SNG,3700,32050,Q,
20100226,SNG,21600,44310,Q,
20100301,SNG,8700,34454,Q,
20100302,SNG,3400,48817,Q,
20100303,SNG,14270,59328,Q,
20100304,SNG,10800,36270,Q,
20100305,SNG,22990,333778,Q,
20100308,SNG,21600,114633,Q,
20100309,SNG,14201,49988,Q,
20100310,SNG,56970,118313,Q,
20100311,SNG,141956,800176,Q,
20100312,SNG,93500,151491,Q,
20100315,SNG,95920,174420,Q,
20100316,SNG,38939,62018,Q,
20100317,SNG,67728,186406,Q,
20100318,SNG,23243,56443,Q,
20100319,SNG,15746,78018,Q,
20100322,SNG,39314,107939,Q,
20100323,SNG,149057,274802,Q,
20100324,SNG,111799,417222,Q,
20100325,SNG,34100,183976,Q,
20100326,SNG,7150,89900,Q,
20100329,SNG,58750,197905,Q,
20100330,SNG,49649,141227,Q,
20100331,SNG,22978,206632,Q,
20100401,SNG,22700,193504,Q,
20100405,SNG,10250,69585,Q,
20100406,SNG,28000,173110,Q,
20100407,SNG,14555,57160,Q,
20100408,SNG,1200,108536,Q,
20100409,SNG,11600,273532,Q,
20100412,SNG,17700,134522,Q,
20100413,SNG,125,41266,Q,
20100414,SNG,15450,161830,Q,
20100415,SNG,10710,82633,Q,
20100416,SNG,20100,94394,Q,
20100419,SNG,14500,112061,Q,
20100420,SNG,79460,293276,Q,
20100421,SNG,25815,188581,Q,
20100422,SNG,89340,216787,Q,
20100423,SNG,107475,226470,Q,
20100426,SNG,201771,453841,Q,
20100427,SNG,94481,215636,Q,
20100428,SNG,41972,139024,Q,
20100429,SNG,87500,885470,Q,
20100430,SNG,81650,169427,Q,
20100503,SNG,67500,234600,Q,
20100504,SNG,22550,104834,Q,
20100510,SNG,43210,77903,Q,
20100511,SNG,52325,137984,Q,
20100512,SNG,180494,381763,Q,
20100513,SNG,111190,311045,Q,
20100517,SNG,82386,221555,Q,
20100518,SNG,231100,459094,Q,
20100519,SNG,91620,187252,Q,
20100520,SNG,56830,170559,Q,
20100521,SNG,82200,185356,Q,
20100524,SNG,7000,73076,Q,
20100525,SNG,14300,94907,Q,
20100526,SNG,75455,243959,Q,
20100527,SNG,72654,232234,Q,
20100528,SNG,21223,90330,Q,
20100601,SNG,20350,124788,Q,
20100602,SNG,28466,160728,Q,
20100603,SNG,51067,182791,Q,
20100604,SNG,282062,713914,Q,
