,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ZQK,113925,299097,Q,
20100105,ZQK,145544,390463,Q,
20100106,ZQK,103930,290262,Q,
20100107,ZQK,50435,212462,Q,
20100108,ZQK,59068,157536,Q,
20100111,ZQK,108135,358381,Q,
20100112,ZQK,122729,397948,Q,
20100113,ZQK,78720,351205,Q,
20100114,ZQK,79319,314733,Q,
20100115,ZQK,528095,1017039,Q,
20100119,ZQK,125146,408647,Q,
20100120,ZQK,119185,327439,Q,
20100121,ZQK,143604,361643,Q,
20100122,ZQK,142896,445560,Q,
20100125,ZQK,165391,356405,Q,
20100126,ZQK,101894,241802,Q,
20100127,ZQK,51905,166630,Q,
20100128,ZQK,119649,227930,Q,
20100129,ZQK,124841,332761,Q,
20100201,ZQK,88718,148793,Q,
20100202,ZQK,106109,188123,Q,
20100203,ZQK,105247,183696,Q,
20100204,ZQK,104115,301484,Q,
20100205,ZQK,134911,317953,Q,
20100208,ZQK,65346,137609,Q,
20100209,ZQK,87719,191287,Q,
20100210,ZQK,42357,81978,Q,
20100211,ZQK,80559,301440,Q,
20100212,ZQK,58252,202378,Q,
20100216,ZQK,43152,206013,Q,
20100217,ZQK,228093,539412,Q,
20100218,ZQK,175479,532482,Q,
20100219,ZQK,124112,441056,Q,
20100222,ZQK,478679,997163,Q,
20100223,ZQK,125681,365504,Q,
20100224,ZQK,64815,378312,Q,
20100225,ZQK,191031,591965,Q,
20100226,ZQK,124159,365997,Q,
20100301,ZQK,32997,247543,Q,
20100302,ZQK,107718,308577,Q,
20100303,ZQK,127340,280872,Q,
20100304,ZQK,132186,729802,Q,
20100305,ZQK,111190,754221,Q,
20100308,ZQK,355230,1065362,Q,
20100309,ZQK,242805,829647,Q,
20100310,ZQK,447269,1093867,Q,
20100311,ZQK,326218,1193748,Q,
20100312,ZQK,2381110,6688777,Q,
20100315,ZQK,1644284,4284035,Q,
20100316,ZQK,572898,3006266,Q,
20100317,ZQK,231791,980323,Q,
20100318,ZQK,160843,1165836,Q,
20100319,ZQK,217270,1032080,Q,
20100322,ZQK,142611,735477,Q,
20100323,ZQK,188386,694234,Q,
20100324,ZQK,163956,562381,Q,
20100325,ZQK,230898,796483,Q,
20100326,ZQK,380376,1165882,Q,
20100329,ZQK,337071,895574,Q,
20100330,ZQK,468324,1054788,Q,
20100331,ZQK,227184,932856,Q,
20100401,ZQK,792910,2750277,Q,
20100405,ZQK,750263,1767442,Q,
20100406,ZQK,541357,1465335,Q,
20100407,ZQK,297462,996948,Q,
20100408,ZQK,518316,1855914,Q,
20100409,ZQK,687793,1625411,Q,
20100412,ZQK,291638,1121953,Q,
20100413,ZQK,356809,1289530,Q,
20100414,ZQK,183796,584514,Q,
20100415,ZQK,271623,1247420,Q,
20100416,ZQK,268776,1017418,Q,
20100419,ZQK,286827,1096135,Q,
20100420,ZQK,134955,508389,Q,
20100421,ZQK,165834,391069,Q,
20100422,ZQK,208547,498520,Q,
20100423,ZQK,240621,558596,Q,
20100426,ZQK,323067,883272,Q,
20100427,ZQK,274812,925704,Q,
20100428,ZQK,399334,1185403,Q,
20100429,ZQK,302541,756598,Q,
20100430,ZQK,189946,503293,Q,
20100503,ZQK,256319,667126,Q,
20100504,ZQK,180532,521530,Q,
20100510,ZQK,329289,845982,Q,
20100511,ZQK,409467,838590,Q,
20100512,ZQK,170984,579820,Q,
20100513,ZQK,157296,642821,Q,
20100517,ZQK,411572,676713,Q,
20100518,ZQK,344983,655023,Q,
20100519,ZQK,285945,619381,Q,
20100520,ZQK,528924,1102342,Q,
20100521,ZQK,515961,1130256,Q,
20100524,ZQK,289978,561112,Q,
20100525,ZQK,279719,576075,Q,
20100526,ZQK,227845,461658,Q,
20100527,ZQK,246841,515671,Q,
20100528,ZQK,312583,613989,Q,
20100601,ZQK,185660,477207,Q,
20100602,ZQK,191589,446680,Q,
20100603,ZQK,213203,606061,Q,
20100604,ZQK,971705,2209152,Q,
20100607,ZQK,354221,833994,Q,
20100608,ZQK,408784,1048132,Q,
20100609,ZQK,251705,575342,Q,
20100610,ZQK,239486,496595,Q,
20100611,ZQK,134842,350588,Q,
20100614,ZQK,186614,429179,Q,
20100615,ZQK,283799,679610,Q,
20100616,ZQK,196198,387305,Q,
20100617,ZQK,188523,489975,Q,
20100618,ZQK,89507,246280,Q,
20100621,ZQK,303406,564475,Q,
20100622,ZQK,221948,446013,Q,
20100623,ZQK,145383,308506,Q,
20100624,ZQK,201797,429175,Q,
20100625,ZQK,173768,355289,Q,
20100628,ZQK,91821,245175,Q,
20100629,ZQK,253661,595897,Q,
20100630,ZQK,134964,344264,Q,
20100701,ZQK,499309,1134349,Q,
20100702,ZQK,342847,603196,Q,
20100706,ZQK,179480,428103,Q,
20100707,ZQK,116430,329649,Q,
20100708,ZQK,110697,242654,Q,
20100709,ZQK,29002,134633,Q,
20110804,ZQK,200158,580656,,1000.0
