,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EMI,5300,7000,Q,
20100105,EMI,8700,10900,Q,
20100106,EMI,1300,3981,Q,
20100107,EMI,1100,1100,Q,
20100108,EMI,100,100,Q,
20100111,EMI,500,1315,Q,
20100112,EMI,1500,2200,Q,
20100113,EMI,11800,14500,Q,
20100114,EMI,1900,3300,Q,
20100119,EMI,2330,8430,Q,
20100120,EMI,500,4892,Q,
20100121,EMI,400,1200,Q,
20100122,EMI,12400,28094,Q,
20100125,EMI,11109,19209,Q,
20100127,EMI,8095,10895,Q,
20100128,EMI,7025,8525,Q,
20100129,EMI,17325,19525,Q,
20100203,EMI,4613,5408,Q,
20100204,EMI,200,200,Q,
20100208,EMI,1000,1766,Q,
20100217,EMI,7600,8300,Q,
20100218,EMI,200,500,Q,
20100222,EMI,260,260,Q,
20100223,EMI,1400,1700,Q,
20100224,EMI,1800,2832,Q,
20100225,EMI,8000,10200,Q,
20100226,EMI,7400,7800,Q,
20100301,EMI,1505,1705,Q,
20100302,EMI,400,1200,Q,
20100305,EMI,22489,24189,Q,
20100308,EMI,8100,9200,Q,
20100309,EMI,4900,5200,Q,
20100310,EMI,1700,1700,Q,
20100312,EMI,305,605,Q,
20100315,EMI,7800,11400,Q,
20100316,EMI,300,300,Q,
20100318,EMI,3300,3400,Q,
20100319,EMI,17998,26998,Q,
20100322,EMI,8900,9900,Q,
20100323,EMI,4325,5653,Q,
20100324,EMI,7800,10400,Q,
20100325,EMI,1844,2244,Q,
20100329,EMI,600,800,Q,
20100330,EMI,200,200,Q,
20100331,EMI,2900,3100,Q,
20100405,EMI,3200,6935,Q,
20100407,EMI,461,461,Q,
20100413,EMI,1754,4254,Q,
20100420,EMI,733,933,Q,
20100504,EMI,313,313,Q,
20100510,EMI,100,350,Q,
20100511,EMI,320,720,Q,
20100521,EMI,600,700,Q,
20100524,EMI,100,100,Q,
20100525,EMI,100,100,Q,
20100527,EMI,200,2100,Q,
20100528,EMI,2630,5830,Q,
20100607,EMI,6262,7262,Q,
20100608,EMI,900,5526,Q,
20100610,EMI,1500,1900,Q,
20100611,EMI,1238,1238,Q,
20100616,EMI,1700,2700,Q,
20100617,EMI,2222,5005,Q,
20100618,EMI,750,7650,Q,
20100621,EMI,1598,1998,Q,
20100623,EMI,1700,1700,Q,
20100625,EMI,300,300,Q,
20100628,EMI,300,2000,Q,
20100630,EMI,200,1000,Q,
20100702,EMI,1200,7400,Q,
