,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AEF,7178,27549,Q,
20100105,AEF,7108,31322,Q,
20100106,AEF,4679,18574,Q,
20100107,AEF,4506,13974,Q,
20100108,AEF,7205,18757,Q,
20100111,AEF,10834,27304,Q,
20100112,AEF,13786,35878,Q,
20100113,AEF,2508,42869,Q,
20100114,AEF,4408,22723,Q,
20100115,AEF,1585,16448,Q,
20100119,AEF,19159,50744,Q,
20100120,AEF,3266,35382,Q,
20100121,AEF,8499,38173,Q,
20100122,AEF,2857,133616,Q,
20100125,AEF,22680,44054,Q,
20100126,AEF,19150,53452,Q,
20100127,AEF,6801,97824,Q,
20100128,AEF,6679,22353,Q,
20100129,AEF,9027,98476,Q,
20100201,AEF,12343,31173,Q,
20100202,AEF,11092,80433,Q,
20100203,AEF,13882,67848,Q,
20100204,AEF,3628,22513,Q,
20100205,AEF,9120,63142,Q,
20100208,AEF,4000,22080,Q,
20100209,AEF,12850,24422,Q,
20100210,AEF,5385,21332,Q,
20100211,AEF,5482,24922,Q,
20100212,AEF,3391,20080,Q,
20100216,AEF,3941,23833,Q,
20100217,AEF,7885,29637,Q,
20100218,AEF,12041,28537,Q,
20100219,AEF,8888,32198,Q,
20100222,AEF,8735,32824,Q,
20100223,AEF,8155,30037,Q,
20100224,AEF,7646,26723,Q,
20100225,AEF,8940,32800,Q,
20100226,AEF,6206,22371,Q,
20100301,AEF,3217,26298,Q,
20100302,AEF,8441,26560,Q,
20100303,AEF,13922,36543,Q,
20100304,AEF,14823,49088,Q,
20100305,AEF,8684,19925,Q,
20100308,AEF,4463,24698,Q,
20100309,AEF,5103,15703,Q,
20100310,AEF,17532,49382,Q,
20100311,AEF,14865,35728,Q,
20100312,AEF,5664,28703,Q,
20100315,AEF,2902,21172,Q,
20100316,AEF,9079,35833,Q,
20100317,AEF,7899,60020,Q,
20100318,AEF,7978,23942,Q,
20100319,AEF,4138,25595,Q,
20100322,AEF,10304,26723,Q,
20100323,AEF,20135,39044,Q,
20100324,AEF,23193,46786,Q,
20100325,AEF,8603,30653,Q,
20100326,AEF,7404,14174,Q,
20100329,AEF,10255,20888,Q,
20100330,AEF,6622,18922,Q,
20100331,AEF,8318,21643,Q,
20100401,AEF,19598,41860,Q,
20100405,AEF,15180,25218,Q,
20100406,AEF,14901,28462,Q,
20100407,AEF,7368,45629,Q,
20100408,AEF,11752,25310,Q,
20100409,AEF,16813,34157,Q,
20100412,AEF,8579,26129,Q,
20100413,AEF,12125,23866,Q,
20100414,AEF,42246,183645,Q,
20100415,AEF,15307,23479,Q,
20100416,AEF,10576,28924,Q,
20100419,AEF,12773,25919,Q,
20100420,AEF,7471,30508,Q,
20100421,AEF,7045,34713,Q,
20100422,AEF,7589,24204,Q,
20100423,AEF,16122,37741,Q,
20100426,AEF,8550,24278,Q,
20100427,AEF,5509,32001,Q,
20100428,AEF,3950,35968,Q,
20100429,AEF,12490,58132,Q,
20100430,AEF,34824,88868,Q,
20100503,AEF,6335,23168,Q,
20100504,AEF,5806,36904,Q,
20100510,AEF,24853,62962,Q,
20100511,AEF,10739,30208,Q,
20100512,AEF,18755,39115,Q,
20100513,AEF,13781,25100,Q,
20100517,AEF,10550,28754,Q,
20100518,AEF,9236,26476,Q,
20100519,AEF,16996,34864,Q,
20100520,AEF,12243,31635,Q,
20100521,AEF,12551,26273,Q,
20100524,AEF,9112,24191,Q,
20100525,AEF,9284,32263,Q,
20100526,AEF,7643,20841,Q,
20100527,AEF,8289,36046,Q,
20100528,AEF,1885,9206,Q,
20100601,AEF,1888,5988,Q,
20100602,AEF,3268,12351,Q,
20100603,AEF,5673,17447,Q,
20100604,AEF,10766,23408,Q,
20100607,AEF,6447,18423,Q,
20100608,AEF,2210,19523,Q,
20100609,AEF,3875,18612,Q,
20100610,AEF,8289,18564,Q,
20100611,AEF,15984,26248,Q,
20100614,AEF,6800,19774,Q,
20100615,AEF,10224,30396,Q,
20100616,AEF,14750,29649,Q,
20100617,AEF,15677,22343,Q,
20100618,AEF,8088,21971,Q,
20100621,AEF,2279,11674,Q,
20100622,AEF,11166,24583,Q,
20100623,AEF,2970,11720,Q,
20100624,AEF,6351,19568,Q,
20100625,AEF,8466,17697,Q,
20100628,AEF,5883,17659,Q,
20100629,AEF,6595,17325,Q,
20100630,AEF,9969,18905,Q,
20100701,AEF,4716,7916,Q,
20100702,AEF,8813,15320,Q,
20100706,AEF,8603,18927,Q,
20100707,AEF,10191,69555,Q,
20100708,AEF,12930,33384,Q,
20100709,AEF,8739,20235,Q,
20110804,AEF,20456,80402,,0.0
