,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,SOVpC,378,378,Q,
20100126,SOVpC,150,285,Q,
20100203,SOVpC,100,100,Q,
20100205,SOVpC,100,100,Q,
20100208,SOVpC,100,200,Q,
20100212,SOVpC,100,100,Q,
20100218,SOVpC,413,413,Q,
20100219,SOVpC,100,100,Q,
20100308,SOVpC,340,740,Q,
20100310,SOVpC,818,818,Q,
20100331,SOVpC,1300,1300,Q,
20100409,SOVpC,104,404,Q,
20100420,SOVpC,700,700,Q,
20100422,SOVpC,200,300,Q,
20100427,SOVpC,1950,1950,Q,
20100503,SOVpC,400,400,Q,
20100510,SOVpC,1100,2300,Q,
20100513,SOVpC,1000,1450,Q,
20100517,SOVpC,303,303,Q,
20100519,SOVpC,800,800,Q,
20100521,SOVpC,113,113,Q,
20100525,SOVpC,300,300,Q,
20100617,SOVpC,300,300,Q,
20100702,SOVpC,257,257,Q,
20100709,SOVpC,412,412,Q,
