,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LTS,20833,104809,Q,
20100105,LTS,24971,59029,Q,
20100106,LTS,84040,139351,Q,
20100107,LTS,52150,97637,Q,
20100108,LTS,16700,76170,Q,
20100111,LTS,57895,115649,Q,
20100112,LTS,16492,73570,Q,
20100113,LTS,176728,273218,Q,
20100114,LTS,100965,207903,Q,
20100115,LTS,32350,135069,Q,
20100119,LTS,46992,105602,Q,
20100120,LTS,55440,141339,Q,
20100121,LTS,34371,97254,Q,
20100122,LTS,24300,72342,Q,
20100125,LTS,8700,55512,Q,
20100126,LTS,22081,36643,Q,
20100127,LTS,6278,32630,Q,
20100128,LTS,30185,68740,Q,
20100129,LTS,155873,354443,Q,
20100201,LTS,532443,1485537,Q,
20100202,LTS,59863,366107,Q,
20100203,LTS,14436,198589,Q,
20100204,LTS,21661,133977,Q,
20100205,LTS,36849,98579,Q,
20100208,LTS,30480,131861,Q,
20100209,LTS,65216,117551,Q,
20100210,LTS,28154,60783,Q,
20100211,LTS,3900,29171,Q,
20100212,LTS,55800,135400,Q,
20100216,LTS,69954,150432,Q,
20100217,LTS,92708,248127,Q,
20100218,LTS,31764,166656,Q,
20100219,LTS,752,103726,Q,
20100222,LTS,278793,727443,Q,
20100223,LTS,99404,302791,Q,
20100224,LTS,27719,269377,Q,
20100225,LTS,13400,142615,Q,
20100226,LTS,9200,87194,Q,
20100301,LTS,1100,50284,Q,
20100302,LTS,16537,179670,Q,
20100303,LTS,12800,95756,Q,
20100304,LTS,19006,147066,Q,
20100305,LTS,33000,124819,Q,
20100308,LTS,11200,99405,Q,
20100309,LTS,1750,75595,Q,
20100310,LTS,20200,194413,Q,
20100311,LTS,41500,123672,Q,
20100312,LTS,52099,81000,Q,
20100315,LTS,31865,109631,Q,
20100316,LTS,32900,69965,Q,
20100317,LTS,23804,58164,Q,
20100318,LTS,38974,70867,Q,
20100319,LTS,6576,70735,Q,
20100322,LTS,15697,49947,Q,
20100323,LTS,6520,116232,Q,
20100324,LTS,55299,103599,Q,
20100325,LTS,38228,109710,Q,
20100326,LTS,19338,72177,Q,
20100329,LTS,6532,30697,Q,
20100330,LTS,9600,50959,Q,
20100331,LTS,35766,137894,Q,
20100401,LTS,75700,201445,Q,
20100405,LTS,71750,114555,Q,
20100406,LTS,36996,82390,Q,
20100407,LTS,118013,189206,Q,
20100408,LTS,68414,173403,Q,
20100409,LTS,194424,369513,Q,
20100412,LTS,172873,464683,Q,
20100413,LTS,27600,186652,Q,
20100414,LTS,110567,299656,Q,
20100415,LTS,57504,201280,Q,
20100416,LTS,13400,172648,Q,
20100419,LTS,24250,129424,Q,
20100420,LTS,27400,159492,Q,
20100421,LTS,8400,130267,Q,
20100422,LTS,56633,95854,Q,
20100423,LTS,46739,73719,Q,
20100426,LTS,33430,166937,Q,
20100427,LTS,28544,122776,Q,
20100428,LTS,25111,66729,Q,
20100429,LTS,261536,533615,Q,
20100430,LTS,28163,173102,Q,
20100503,LTS,63643,215076,Q,
20100504,LTS,56392,142263,Q,
20100510,LTS,132038,204140,Q,
20100511,LTS,90554,252948,Q,
20100512,LTS,72063,159975,Q,
20100513,LTS,36519,101309,Q,
20100517,LTS,8400,96603,Q,
20100518,LTS,18921,146027,Q,
20100519,LTS,26842,165204,Q,
20100520,LTS,30900,116013,Q,
20100521,LTS,35446,103745,Q,
20100524,LTS,15000,46000,Q,
20100525,LTS,85550,141528,Q,
20100526,LTS,51658,91131,Q,
20100527,LTS,62984,130289,Q,
20100528,LTS,84947,173081,Q,
20100601,LTS,50383,103331,Q,
20100602,LTS,69039,139086,Q,
20100603,LTS,39013,65020,Q,
20100604,LTS,52520,113030,Q,
20100607,LTS,20500,74400,Q,
20100608,LTS,11700,55883,Q,
20100609,LTS,65735,154194,Q,
20100610,LTS,27400,88577,Q,
20100611,LTS,3903,42340,Q,
20100614,LTS,89533,144581,Q,
20100615,LTS,97279,209289,Q,
20100616,LTS,262256,400520,Q,
20100617,LTS,23300,103054,Q,
20100618,LTS,47887,100762,Q,
20100621,LTS,13619,61057,Q,
20100622,LTS,60172,118700,Q,
20100623,LTS,21644,110317,Q,
20100624,LTS,101205,354702,Q,
20100625,LTS,225990,642378,Q,
20100628,LTS,75326,218531,Q,
20100629,LTS,141359,285946,Q,
20100630,LTS,114389,195858,Q,
20100701,LTS,60753,184437,Q,
20100702,LTS,40059,92456,Q,
20100706,LTS,46462,82855,Q,
20100707,LTS,29407,63042,Q,
20100708,LTS,12000,44639,Q,
20100709,LTS,3655,87240,Q,
20110804,LTS,21655,72736,,0.0
