,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CRP,6443,21485,Q,
20100105,CRP,12045,27242,Q,
20100106,CRP,7977,16522,Q,
20100107,CRP,9191,118820,Q,
20100108,CRP,8874,17789,Q,
20100111,CRP,21030,57506,Q,
20100112,CRP,7675,17168,Q,
20100113,CRP,16178,37724,Q,
20100114,CRP,11641,27384,Q,
20100115,CRP,34094,48357,Q,
20100119,CRP,17511,40634,Q,
20100120,CRP,12152,40754,Q,
20100121,CRP,11925,19996,Q,
20100122,CRP,8280,45938,Q,
20100125,CRP,13866,33396,Q,
20100126,CRP,7955,19807,Q,
20100127,CRP,22041,66441,Q,
20100128,CRP,10163,30491,Q,
20100129,CRP,16472,27678,Q,
20100201,CRP,13653,31678,Q,
20100202,CRP,14025,60448,Q,
20100203,CRP,13718,29628,Q,
20100204,CRP,15834,39664,Q,
20100205,CRP,32977,65755,Q,
20100208,CRP,13954,46177,Q,
20100209,CRP,13420,61090,Q,
20100210,CRP,12643,31328,Q,
20100211,CRP,15260,102379,Q,
20100212,CRP,31694,58180,Q,
20100216,CRP,22904,48752,Q,
20100217,CRP,16317,36407,Q,
20100218,CRP,23908,44210,Q,
20100219,CRP,17989,38426,Q,
20100222,CRP,10778,19688,Q,
20100223,CRP,17614,37350,Q,
20100224,CRP,11339,33427,Q,
20100225,CRP,11955,33125,Q,
20100226,CRP,10199,28893,Q,
20100301,CRP,31537,52718,Q,
20100302,CRP,23743,47370,Q,
20100303,CRP,12945,30899,Q,
20100304,CRP,14022,34451,Q,
20100305,CRP,11840,31396,Q,
20100308,CRP,11968,34799,Q,
20100309,CRP,11007,32973,Q,
20100310,CRP,12213,37151,Q,
20100311,CRP,8705,41203,Q,
20100312,CRP,10217,29717,Q,
20100315,CRP,15555,27867,Q,
20100316,CRP,19039,31673,Q,
20100317,CRP,6649,49750,Q,
20100318,CRP,11371,24371,Q,
20100319,CRP,10336,31074,Q,
20100322,CRP,15551,38599,Q,
20100323,CRP,13604,29388,Q,
20100324,CRP,6655,37774,Q,
20100325,CRP,19630,37875,Q,
20100326,CRP,2416,23727,Q,
20100329,CRP,9102,28249,Q,
20100330,CRP,12632,28782,Q,
20100331,CRP,6512,31984,Q,
20100401,CRP,11256,21404,Q,
20100405,CRP,18209,43574,Q,
20100406,CRP,13584,28319,Q,
20100407,CRP,30985,47569,Q,
20100408,CRP,43584,71172,Q,
20100409,CRP,25309,39952,Q,
20100412,CRP,14816,43371,Q,
20100413,CRP,3887,142290,Q,
20100414,CRP,13969,31840,Q,
20100415,CRP,10390,27777,Q,
20100416,CRP,4499,14778,Q,
20100419,CRP,3860,39418,Q,
20100420,CRP,1585,23362,Q,
20100421,CRP,8417,23680,Q,
20100422,CRP,3203,123982,Q,
20100423,CRP,5377,44706,Q,
20100426,CRP,8801,35690,Q,
20100427,CRP,9667,23334,Q,
20100428,CRP,6065,23830,Q,
20100429,CRP,8456,23377,Q,
20100430,CRP,9620,19044,Q,
20100503,CRP,7042,22142,Q,
20100504,CRP,7409,21973,Q,
20100510,CRP,19300,50814,Q,
20100511,CRP,17105,52374,Q,
20100512,CRP,11637,24968,Q,
20100513,CRP,15281,39766,Q,
20100517,CRP,12196,35901,Q,
20100518,CRP,12686,29533,Q,
20100519,CRP,13542,36951,Q,
20100520,CRP,31024,66675,Q,
20100521,CRP,19178,60240,Q,
20100524,CRP,11060,92818,Q,
20100525,CRP,15394,39425,Q,
20100526,CRP,15292,36788,Q,
20100527,CRP,35489,57201,Q,
20100528,CRP,9246,25728,Q,
20100601,CRP,5533,17231,Q,
20100602,CRP,13556,34432,Q,
20100603,CRP,3776,16333,Q,
20100604,CRP,11414,25357,Q,
20100607,CRP,14286,25681,Q,
20100608,CRP,10867,46055,Q,
20100609,CRP,11541,25057,Q,
20100610,CRP,5193,28513,Q,
20100611,CRP,18168,29079,Q,
20100614,CRP,10754,21509,Q,
20100615,CRP,7915,30338,Q,
20100616,CRP,14645,61082,Q,
20100617,CRP,4929,44718,Q,
20100618,CRP,5031,22920,Q,
20100621,CRP,2898,20996,Q,
20100622,CRP,8191,22535,Q,
20100623,CRP,7609,55226,Q,
20100624,CRP,12049,45365,Q,
20100625,CRP,28041,51086,Q,
20100628,CRP,9920,66512,Q,
20100629,CRP,9404,22055,Q,
20100630,CRP,16415,46469,Q,
20100701,CRP,11424,18433,Q,
20100702,CRP,11983,19035,Q,
20100706,CRP,6173,38517,Q,
20100707,CRP,10891,26862,Q,
20100708,CRP,6859,32747,Q,
20100709,CRP,2746,32608,Q,
20110804,CRP,11291,36145,,0.0
