,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IAO,103200,437860,Q,
20100105,IAO,384666,1641743,Q,
20100106,IAO,745181,1358574,Q,
20100107,IAO,341582,820687,Q,
20100108,IAO,71851,798165,Q,
20100111,IAO,356766,483466,Q,
20100112,IAO,438818,671178,Q,
20100113,IAO,325633,1143744,Q,
20100114,IAO,257532,693808,Q,
20100115,IAO,70600,385260,Q,
20100119,IAO,130480,567220,Q,
20100120,IAO,89500,143501,Q,
20100121,IAO,76892,409560,Q,
20100122,IAO,167050,370021,Q,
20100125,IAO,176879,381879,Q,
20100126,IAO,190790,308824,Q,
20100127,IAO,32532,826487,Q,
20100128,IAO,564550,1289126,Q,
20100129,IAO,587735,808690,Q,
20100201,IAO,282434,550416,Q,
20100202,IAO,371391,1158115,Q,
20100203,IAO,56875,317822,Q,
20100204,IAO,191538,560136,Q,
20100205,IAO,219300,448902,Q,
20100208,IAO,259686,586071,Q,
20100209,IAO,89820,347097,Q,
20100210,IAO,64485,103419,Q,
20100211,IAO,10550,59750,Q,
20100212,IAO,19300,172120,Q,
20100216,IAO,82942,140854,Q,
20100217,IAO,50235,224119,Q,
20100218,IAO,71850,195855,Q,
20100219,IAO,98000,139787,Q,
20100222,IAO,153025,533576,Q,
20100223,IAO,41600,169450,Q,
20100224,IAO,33567,171680,Q,
20100225,IAO,65066,109620,Q,
