,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IYJ,6228,12838,Q,
20100105,IYJ,12713,20865,Q,
20100106,IYJ,5615,36059,Q,
20100107,IYJ,1960,13315,Q,
20100108,IYJ,17701,30682,Q,
20100111,IYJ,5248,13021,Q,
20100112,IYJ,14114,29789,Q,
20100113,IYJ,4985,13519,Q,
20100114,IYJ,13678,29037,Q,
20100115,IYJ,6644,13166,Q,
20100119,IYJ,19530,26461,Q,
20100120,IYJ,11729,23158,Q,
20100121,IYJ,51045,56566,Q,
20100122,IYJ,15305,24764,Q,
20100125,IYJ,10507,17535,Q,
20100126,IYJ,10601,43052,Q,
20100127,IYJ,7673,18043,Q,
20100128,IYJ,7662,21708,Q,
20100129,IYJ,7541,17178,Q,
20100201,IYJ,6709,11318,Q,
20100202,IYJ,11265,21164,Q,
20100203,IYJ,5574,8903,Q,
20100204,IYJ,12754,25755,Q,
20100205,IYJ,4774,42093,Q,
20100208,IYJ,4076,18396,Q,
20100209,IYJ,710,19185,Q,
20100210,IYJ,4890,10521,Q,
20100211,IYJ,3495,10812,Q,
20100212,IYJ,2413,8276,Q,
20100216,IYJ,10366,18347,Q,
20100217,IYJ,14360,20769,Q,
20100218,IYJ,9520,13149,Q,
20100219,IYJ,8561,13078,Q,
20100222,IYJ,9244,13987,Q,
20100223,IYJ,3842,7237,Q,
20100224,IYJ,7252,10768,Q,
20100225,IYJ,9685,23491,Q,
20100226,IYJ,1482,8508,Q,
20100301,IYJ,20443,28708,Q,
20100302,IYJ,7868,25865,Q,
20100303,IYJ,6222,10384,Q,
20100304,IYJ,6742,15835,Q,
20100305,IYJ,27773,53728,Q,
20100308,IYJ,5450,9372,Q,
20100309,IYJ,8943,11954,Q,
20100310,IYJ,10112,14369,Q,
20100311,IYJ,5504,14375,Q,
20100312,IYJ,8376,13304,Q,
20100315,IYJ,6427,16373,Q,
20100316,IYJ,5337,9208,Q,
20100317,IYJ,8843,17204,Q,
20100318,IYJ,7341,11208,Q,
20100319,IYJ,6303,12393,Q,
20100322,IYJ,7876,16888,Q,
20100323,IYJ,103696,111330,Q,
20100324,IYJ,6613,10958,Q,
20100325,IYJ,9256,18284,Q,
20100326,IYJ,3926,15779,Q,
20100329,IYJ,10922,16477,Q,
20100330,IYJ,4746,13325,Q,
20100331,IYJ,8515,20019,Q,
20100401,IYJ,9399,14929,Q,
20100405,IYJ,16896,21190,Q,
20100406,IYJ,10230,18195,Q,
20100407,IYJ,10311,14197,Q,
20100408,IYJ,4741,21328,Q,
20100409,IYJ,7401,12549,Q,
20100412,IYJ,11341,13486,Q,
20100413,IYJ,4643,11394,Q,
20100414,IYJ,14848,20201,Q,
20100415,IYJ,15721,19141,Q,
20100416,IYJ,9726,16925,Q,
20100419,IYJ,6929,14883,Q,
20100420,IYJ,14814,21541,Q,
20100421,IYJ,7260,62533,Q,
20100422,IYJ,12647,22507,Q,
20100423,IYJ,9975,17033,Q,
20100426,IYJ,11681,20194,Q,
20100427,IYJ,16547,39813,Q,
20100428,IYJ,12899,25188,Q,
20100429,IYJ,68423,78946,Q,
20100430,IYJ,12573,20692,Q,
20100503,IYJ,23108,44451,Q,
20100504,IYJ,14179,48071,Q,
20100510,IYJ,33320,230040,Q,
20100511,IYJ,21794,46652,Q,
20100512,IYJ,54694,85397,Q,
20100513,IYJ,27542,259986,Q,
20100517,IYJ,6026,17656,Q,
20100518,IYJ,9670,49159,Q,
20100519,IYJ,25351,85348,Q,
20100520,IYJ,52036,101154,Q,
20100521,IYJ,6115,39575,Q,
20100524,IYJ,16096,32103,Q,
20100525,IYJ,6530,39559,Q,
20100526,IYJ,4068,19313,Q,
20100527,IYJ,13082,24437,Q,
20100528,IYJ,6735,19026,Q,
20100601,IYJ,10911,47401,Q,
20100602,IYJ,27479,54405,Q,
20100603,IYJ,14383,16753,Q,
20100604,IYJ,27278,43803,Q,
20100607,IYJ,6824,23537,Q,
20100608,IYJ,7190,205338,Q,
20100609,IYJ,5372,16789,Q,
20100610,IYJ,24886,75945,Q,
20100611,IYJ,36671,98124,Q,
20100614,IYJ,35214,40587,Q,
20100615,IYJ,7249,10717,Q,
20100616,IYJ,30012,40100,Q,
20100617,IYJ,15063,24790,Q,
20100618,IYJ,11437,15189,Q,
20100621,IYJ,6022,11038,Q,
20100622,IYJ,12795,20619,Q,
20100623,IYJ,13033,24010,Q,
20100624,IYJ,5760,20260,Q,
20100625,IYJ,8257,27063,Q,
20100628,IYJ,1966,43311,Q,
20100629,IYJ,13608,30220,Q,
20100630,IYJ,21183,40837,Q,
20100701,IYJ,9758,63404,Q,
20100702,IYJ,3500,18381,Q,
20100706,IYJ,9400,26012,Q,
20100707,IYJ,38493,48643,Q,
20100708,IYJ,5648,19674,Q,
20100709,IYJ,6190,17259,Q,
20110804,IYJ,11340,51417,,0.0
