,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SHI,600,5982,Q,
20100105,SHI,1000,8081,Q,
20100106,SHI,4999,9945,Q,
20100107,SHI,200,2458,Q,
20100108,SHI,200,3825,Q,
20100111,SHI,32901,44833,Q,
20100112,SHI,24119,33549,Q,
20100113,SHI,14320,18038,Q,
20100114,SHI,9624,12142,Q,
20100115,SHI,4141,8805,Q,
20100119,SHI,11352,14591,Q,
20100120,SHI,2095,6579,Q,
20100121,SHI,3812,13683,Q,
20100122,SHI,3738,19314,Q,
20100125,SHI,808,9198,Q,
20100126,SHI,1636,16273,Q,
20100127,SHI,1300,14783,Q,
20100128,SHI,1500,10336,Q,
20100129,SHI,1580,8065,Q,
20100201,SHI,4525,12024,Q,
20100202,SHI,500,2565,Q,
20100203,SHI,3287,5530,Q,
20100205,SHI,3650,12590,Q,
20100208,SHI,901,5030,Q,
20100209,SHI,2047,5189,Q,
20100210,SHI,2900,6200,Q,
20100211,SHI,4625,6601,Q,
20100212,SHI,4300,7745,Q,
20100217,SHI,780,3580,Q,
20100218,SHI,1000,3588,Q,
20100219,SHI,3417,13327,Q,
20100223,SHI,2697,6234,Q,
20100224,SHI,1300,2303,Q,
20100225,SHI,3414,6114,Q,
20100226,SHI,2652,5893,Q,
20100301,SHI,2100,6483,Q,
20100302,SHI,2000,5720,Q,
20100303,SHI,1800,6635,Q,
20100304,SHI,2614,10286,Q,
20100305,SHI,4534,8650,Q,
20100308,SHI,3672,8998,Q,
20100309,SHI,1902,6946,Q,
20100310,SHI,1070,4145,Q,
20100311,SHI,2963,5273,Q,
20100315,SHI,3000,4100,Q,
20100316,SHI,600,5492,Q,
20100317,SHI,1605,6769,Q,
20100318,SHI,1300,3605,Q,
20100319,SHI,2800,3650,Q,
20100322,SHI,4400,14454,Q,
20100323,SHI,1500,3253,Q,
20100324,SHI,7782,17422,Q,
20100325,SHI,2869,6826,Q,
20100326,SHI,2820,9622,Q,
20100329,SHI,300,3035,Q,
20100330,SHI,5554,8409,Q,
20100331,SHI,1800,3615,Q,
20100401,SHI,1430,3180,Q,
20100405,SHI,1100,3611,Q,
20100406,SHI,2341,3771,Q,
20100407,SHI,1600,5325,Q,
20100408,SHI,1778,4702,Q,
20100409,SHI,2700,6014,Q,
20100412,SHI,200,4329,Q,
20100413,SHI,2450,6017,Q,
20100414,SHI,900,5219,Q,
20100415,SHI,1200,5777,Q,
20100416,SHI,2428,8056,Q,
20100419,SHI,2814,8685,Q,
20100420,SHI,800,5600,Q,
20100421,SHI,101,6066,Q,
20100422,SHI,2500,14307,Q,
20100423,SHI,10200,12267,Q,
20100426,SHI,1171,3671,Q,
20100427,SHI,2198,9506,Q,
20100428,SHI,9300,15781,Q,
20100429,SHI,3300,9061,Q,
20100430,SHI,1762,4012,Q,
20100503,SHI,100,4190,Q,
20100504,SHI,4500,9748,Q,
20100510,SHI,3859,9811,Q,
20100511,SHI,4362,7836,Q,
20100512,SHI,6080,9712,Q,
20100513,SHI,3300,9908,Q,
20100517,SHI,7666,13672,Q,
20100518,SHI,7604,19191,Q,
20100519,SHI,2570,4305,Q,
20100520,SHI,4064,12566,Q,
20100521,SHI,3100,8850,Q,
20100524,SHI,3740,8604,Q,
20100525,SHI,6136,9673,Q,
20100526,SHI,1068,5402,Q,
20100527,SHI,3800,13936,Q,
20100528,SHI,1447,4647,Q,
20100601,SHI,2090,5690,Q,
20100602,SHI,3900,7470,Q,
20100603,SHI,1200,4496,Q,
20100604,SHI,2848,5148,Q,
20100607,SHI,3081,3981,Q,
20100608,SHI,800,2807,Q,
20100609,SHI,600,5800,Q,
20100610,SHI,1100,7869,Q,
20100611,SHI,200,1764,Q,
20100614,SHI,2200,3480,Q,
20100615,SHI,3300,5800,Q,
20100616,SHI,925,3740,Q,
20100617,SHI,1281,3781,Q,
20100618,SHI,1900,2870,Q,
20100621,SHI,4898,12076,Q,
20100622,SHI,300,2000,Q,
20100623,SHI,4000,6832,Q,
20100624,SHI,1480,3680,Q,
20100625,SHI,1100,1600,Q,
20100628,SHI,400,1600,Q,
20100629,SHI,752,5475,Q,
20100630,SHI,3110,9650,Q,
20100701,SHI,1699,21448,Q,
20100702,SHI,1112,10089,Q,
20100706,SHI,300,5366,Q,
20100707,SHI,300,4871,Q,
20100708,SHI,525,2676,Q,
20100709,SHI,200,1125,Q,
20110804,SHI,3627,5403,,0.0
