,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LZR,3010,4820,Q,
20100105,LZR,24546,43811,Q,
20100106,LZR,3230,21186,Q,
20100107,LZR,2524,5569,Q,
20100108,LZR,6040,7940,Q,
20100112,LZR,1920,4119,Q,
20100113,LZR,300,1902,Q,
20100114,LZR,5180,8658,Q,
20100115,LZR,2200,3500,Q,
20100119,LZR,10793,34081,Q,
20100120,LZR,5448,8369,Q,
20100121,LZR,930,4877,Q,
20100122,LZR,736,7036,Q,
20100126,LZR,300,4700,Q,
20100127,LZR,480,2260,Q,
20100128,LZR,3900,10090,Q,
20100129,LZR,100,1800,Q,
20100201,LZR,4193,5793,Q,
20100202,LZR,600,1300,Q,
20100203,LZR,100,2600,Q,
20100204,LZR,628,2051,Q,
20100205,LZR,2800,5822,Q,
20100208,LZR,393,2593,Q,
20100209,LZR,300,700,Q,
20100211,LZR,100,1641,Q,
20100212,LZR,890,1890,Q,
20100216,LZR,424,1217,Q,
20100217,LZR,2600,5700,Q,
20100219,LZR,2700,3000,Q,
20100222,LZR,1000,4622,Q,
20100223,LZR,800,2312,Q,
20100224,LZR,2977,17275,Q,
20100225,LZR,4225,11950,Q,
20100226,LZR,6775,17164,Q,
20100301,LZR,5579,12029,Q,
20100302,LZR,2244,5588,Q,
20100303,LZR,1581,10471,Q,
20100304,LZR,2886,8865,Q,
20100305,LZR,3579,24913,Q,
20100308,LZR,6232,15347,Q,
20100309,LZR,3742,38303,Q,
20100310,LZR,2584,9700,Q,
20100311,LZR,1950,5185,Q,
20100312,LZR,5567,30934,Q,
20100315,LZR,900,7220,Q,
20100316,LZR,4223,6416,Q,
20100317,LZR,1100,7246,Q,
20100318,LZR,200,800,Q,
20100319,LZR,2551,3656,Q,
20100322,LZR,3493,6973,Q,
20100323,LZR,2656,7611,Q,
20100324,LZR,4123,10148,Q,
20100325,LZR,3440,4240,Q,
20100326,LZR,1140,8653,Q,
20100329,LZR,4048,16853,Q,
20100330,LZR,700,10789,Q,
20100331,LZR,500,4216,Q,
20100401,LZR,8150,26525,Q,
20100405,LZR,1500,8590,Q,
20100406,LZR,3117,24627,Q,
20100407,LZR,2900,9855,Q,
20100408,LZR,295,2931,Q,
20100412,LZR,300,2612,Q,
20100413,LZR,1655,5635,Q,
20100414,LZR,2867,12765,Q,
20100415,LZR,1149,8467,Q,
20100416,LZR,600,2936,Q,
20100419,LZR,5800,17008,Q,
20100421,LZR,200,3882,Q,
20100422,LZR,2682,8346,Q,
20100423,LZR,5890,12619,Q,
20100426,LZR,1000,2900,Q,
20100427,LZR,2085,3362,Q,
20100428,LZR,2100,4100,Q,
20100429,LZR,2041,4023,Q,
20100430,LZR,1900,3800,Q,
20100503,LZR,328,4694,Q,
20100504,LZR,400,1595,Q,
20100510,LZR,1135,2330,Q,
20100511,LZR,907,3978,Q,
20100512,LZR,2800,5800,Q,
20100517,LZR,138,3372,Q,
20100518,LZR,1264,1729,Q,
20100519,LZR,1500,6376,Q,
20100520,LZR,4895,9237,Q,
20100521,LZR,900,3595,Q,
20100524,LZR,396,3076,Q,
20100525,LZR,3300,8838,Q,
20100527,LZR,3415,14339,Q,
20100528,LZR,3200,4545,Q,
20100601,LZR,1000,2153,Q,
20100602,LZR,1900,3540,Q,
20100607,LZR,500,1473,Q,
20100610,LZR,1000,3000,Q,
20100616,LZR,1683,5991,Q,
20100621,LZR,1000,1780,Q,
20100623,LZR,800,3356,Q,
20100628,LZR,3539,8174,Q,
20100629,LZR,1556,7153,Q,
20100701,LZR,700,1650,Q,
20100706,LZR,740,740,Q,
20100708,LZR,422,2114,Q,
20100709,LZR,1000,1300,Q,
