,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100309,NIIpC,5000,9900,Q,
20100310,NIIpC,7700,16500,Q,
20100312,NIIpC,1500,1500,Q,
20100315,NIIpC,1000,1000,Q,
20100316,NIIpC,4200,10400,Q,
20100318,NIIpC,11000,18500,Q,
20100322,NIIpC,200,200,Q,
20100325,NIIpC,5000,15000,Q,
20100405,NIIpC,200,3200,Q,
20100414,NIIpC,100,100,Q,
20100421,NIIpC,1000,4700,Q,
20100426,NIIpC,1500,1500,Q,
20100510,NIIpC,1080,2500,Q,
20100513,NIIpC,4500,6000,Q,
20100519,NIIpC,200,2200,Q,
20100520,NIIpC,1000,1200,Q,
20100524,NIIpC,100,2300,Q,
20100601,NIIpC,1700,4200,Q,
20100602,NIIpC,300,3900,Q,
20100604,NIIpC,3500,4000,Q,
20100607,NIIpC,200,500,Q,
20100611,NIIpC,1800,3800,Q,
20100616,NIIpC,5500,8000,Q,
20100622,NIIpC,10000,10700,Q,
20100624,NIIpC,200,200,Q,
20100629,NIIpC,1500,1500,Q,
