,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,BKYF,100,493,Q,
20100113,BKYF,326,1426,Q,
20100114,BKYF,411,1411,Q,
20100115,BKYF,5952,7652,Q,
20100119,BKYF,1536,1736,Q,
20100120,BKYF,100,100,Q,
20100122,BKYF,100,1453,Q,
20100128,BKYF,300,469,Q,
20100201,BKYF,100,300,Q,
20100203,BKYF,375,575,Q,
20100204,BKYF,800,1100,Q,
20100205,BKYF,4200,4200,Q,
20100209,BKYF,200,400,Q,
20100211,BKYF,100,500,Q,
20100216,BKYF,842,6800,Q,
20100222,BKYF,200,200,Q,
20100224,BKYF,100,200,Q,
20100225,BKYF,200,200,Q,
20100226,BKYF,640,640,Q,
20100301,BKYF,100,450,Q,
20100302,BKYF,1089,1589,Q,
20100303,BKYF,1402,1502,Q,
20100304,BKYF,100,400,Q,
20100305,BKYF,2615,3762,Q,
20100308,BKYF,915,1915,Q,
20100309,BKYF,1700,2900,Q,
20100310,BKYF,300,907,Q,
20100311,BKYF,600,1000,Q,
20100315,BKYF,100,100,Q,
20100316,BKYF,400,400,Q,
20100318,BKYF,100,3691,Q,
20100322,BKYF,100,100,Q,
20100324,BKYF,200,800,Q,
20100326,BKYF,100,100,Q,
20100329,BKYF,100,100,Q,
20100330,BKYF,100,100,Q,
20100401,BKYF,300,800,Q,
20100405,BKYF,398,950,Q,
20100406,BKYF,100,200,Q,
20100407,BKYF,686,786,Q,
20100408,BKYF,300,500,Q,
20100412,BKYF,233,233,Q,
20100413,BKYF,2587,11699,Q,
20100414,BKYF,100,500,Q,
20100415,BKYF,200,200,Q,
20100420,BKYF,600,1407,Q,
20100421,BKYF,100,1088,Q,
20100423,BKYF,100,300,Q,
20100426,BKYF,519,1201,Q,
20100427,BKYF,300,300,Q,
20100430,BKYF,100,100,Q,
20100503,BKYF,812,1041,Q,
20100504,BKYF,600,4040,Q,
20100510,BKYF,1300,2100,Q,
20100511,BKYF,200,1199,Q,
20100512,BKYF,400,500,Q,
20100513,BKYF,500,1200,Q,
20100517,BKYF,1600,3100,Q,
20100518,BKYF,200,804,Q,
20100519,BKYF,550,950,Q,
20100520,BKYF,875,3126,Q,
20100521,BKYF,1238,7819,Q,
20100524,BKYF,1900,2513,Q,
20100526,BKYF,200,700,Q,
20100527,BKYF,3400,3901,Q,
20100528,BKYF,1142,1542,Q,
20100601,BKYF,1300,3500,Q,
20100602,BKYF,400,600,Q,
20100603,BKYF,203,603,Q,
20100604,BKYF,971,2428,Q,
20100607,BKYF,300,400,Q,
20100609,BKYF,100,800,Q,
20100610,BKYF,868,968,Q,
20100611,BKYF,249,249,Q,
20100614,BKYF,694,694,Q,
20100615,BKYF,340,340,Q,
20100616,BKYF,980,2480,Q,
20100618,BKYF,286,1320,Q,
20100621,BKYF,100,100,Q,
20100622,BKYF,2692,3295,Q,
20100623,BKYF,100,300,Q,
20100624,BKYF,1600,2900,Q,
20100625,BKYF,2755,5279,Q,
20100628,BKYF,100,4800,Q,
20100629,BKYF,400,1313,Q,
20100630,BKYF,700,1100,Q,
20100701,BKYF,1300,1901,Q,
20100702,BKYF,327,777,Q,
20100706,BKYF,300,600,Q,
20100707,BKYF,500,2000,Q,
20100709,BKYF,477,777,Q,
