,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSO,8819,27178,Q,
20100105,PSO,11454,34024,Q,
20100106,PSO,8738,25463,Q,
20100107,PSO,5872,17134,Q,
20100108,PSO,15568,25565,Q,
20100111,PSO,16591,129238,Q,
20100112,PSO,14590,27916,Q,
20100113,PSO,7209,19855,Q,
20100114,PSO,10694,24713,Q,
20100115,PSO,17297,50534,Q,
20100119,PSO,13223,32051,Q,
20100120,PSO,15509,31122,Q,
20100121,PSO,10411,27290,Q,
20100122,PSO,18695,42443,Q,
20100125,PSO,9350,42316,Q,
20100126,PSO,7837,25947,Q,
20100127,PSO,15302,47921,Q,
20100128,PSO,14096,22691,Q,
20100129,PSO,7510,19203,Q,
20100201,PSO,8571,43692,Q,
20100202,PSO,20132,50469,Q,
20100203,PSO,4564,18297,Q,
20100204,PSO,20261,43797,Q,
20100205,PSO,14798,31084,Q,
20100208,PSO,16479,43705,Q,
20100209,PSO,8319,28325,Q,
20100210,PSO,12103,32316,Q,
20100211,PSO,4807,22087,Q,
20100212,PSO,24427,40701,Q,
20100216,PSO,11283,29067,Q,
20100217,PSO,16416,31489,Q,
20100218,PSO,19387,172520,Q,
20100219,PSO,5120,19932,Q,
20100222,PSO,8272,22176,Q,
20100223,PSO,16158,22514,Q,
20100224,PSO,14079,43479,Q,
20100225,PSO,121526,330386,Q,
20100226,PSO,13794,21015,Q,
20100301,PSO,17191,40157,Q,
20100302,PSO,25464,56388,Q,
20100303,PSO,23717,48218,Q,
20100304,PSO,16806,27161,Q,
20100305,PSO,16868,42523,Q,
20100308,PSO,18954,32115,Q,
20100309,PSO,10772,21808,Q,
20100310,PSO,30186,39814,Q,
20100311,PSO,16149,25334,Q,
20100312,PSO,12696,20101,Q,
20100315,PSO,8485,20388,Q,
20100316,PSO,16578,24707,Q,
20100317,PSO,14982,190263,Q,
20100318,PSO,12518,25271,Q,
20100319,PSO,17819,85771,Q,
20100322,PSO,8434,24906,Q,
20100323,PSO,3925,19346,Q,
20100324,PSO,5872,24663,Q,
20100325,PSO,27663,41891,Q,
20100326,PSO,12247,21794,Q,
20100329,PSO,19649,33178,Q,
20100330,PSO,9801,29804,Q,
20100331,PSO,19201,35329,Q,
20100401,PSO,14722,61850,Q,
20100405,PSO,15782,51501,Q,
20100406,PSO,11170,34623,Q,
20100407,PSO,9094,25356,Q,
20100408,PSO,9871,31122,Q,
20100409,PSO,10086,24774,Q,
20100412,PSO,8650,45025,Q,
20100413,PSO,23514,71718,Q,
20100414,PSO,10709,25982,Q,
20100415,PSO,12687,27737,Q,
20100416,PSO,10952,26638,Q,
20100419,PSO,22169,32003,Q,
20100420,PSO,20907,29833,Q,
20100421,PSO,37991,57959,Q,
20100422,PSO,13935,25171,Q,
20100423,PSO,10837,22478,Q,
20100426,PSO,6225,86615,Q,
20100427,PSO,47530,63159,Q,
20100428,PSO,39957,50194,Q,
20100429,PSO,21543,33923,Q,
20100430,PSO,102489,113092,Q,
20100503,PSO,22657,31331,Q,
20100504,PSO,34763,55156,Q,
20100510,PSO,11795,1188073,Q,
20100511,PSO,9279,328173,Q,
20100512,PSO,13965,50906,Q,
20100513,PSO,10723,39134,Q,
20100517,PSO,198163,219858,Q,
20100518,PSO,30324,42041,Q,
20100519,PSO,21819,37105,Q,
20100520,PSO,23089,37882,Q,
20100521,PSO,26886,45066,Q,
20100524,PSO,10079,23982,Q,
20100525,PSO,23717,560520,Q,
20100526,PSO,18770,33224,Q,
20100527,PSO,15896,27298,Q,
20100528,PSO,16404,21347,Q,
20100601,PSO,30125,40813,Q,
20100602,PSO,19080,29378,Q,
20100603,PSO,16970,27130,Q,
20100604,PSO,13195,26585,Q,
20100607,PSO,9354,21172,Q,
20100608,PSO,13555,36501,Q,
20100609,PSO,17335,31381,Q,
20100610,PSO,7758,44375,Q,
20100611,PSO,23463,47410,Q,
20100614,PSO,1885,26478,Q,
20100615,PSO,8666,37274,Q,
20100616,PSO,16226,44368,Q,
20100617,PSO,6398,32871,Q,
20100618,PSO,7728,26367,Q,
20100621,PSO,14804,24430,Q,
20100622,PSO,20185,27788,Q,
20100623,PSO,15268,30726,Q,
20100624,PSO,33925,45047,Q,
20100625,PSO,21147,39878,Q,
20100628,PSO,3163,24356,Q,
20100629,PSO,3767,333135,Q,
20100630,PSO,10365,33111,Q,
20100701,PSO,20128,33971,Q,
20100702,PSO,3390,13676,Q,
20100706,PSO,17039,31363,Q,
20100707,PSO,5220,27410,Q,
20100708,PSO,10452,36866,Q,
20100709,PSO,10528,24769,Q,
20110804,PSO,31624,256743,,0.0
