,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EFUT,2470,10826,Q,
20100105,EFUT,3500,6000,Q,
20100106,EFUT,3230,8410,Q,
20100107,EFUT,2000,5390,Q,
20100108,EFUT,2900,10740,Q,
20100111,EFUT,6250,9246,Q,
20100112,EFUT,3667,6824,Q,
20100113,EFUT,645,745,Q,
20100114,EFUT,500,3500,Q,
20100115,EFUT,700,1800,Q,
20100119,EFUT,400,3600,Q,
20100120,EFUT,1800,9300,Q,
20100121,EFUT,700,10100,Q,
20100128,EFUT,3500,13617,Q,
20100129,EFUT,6069,12738,Q,
20100202,EFUT,2400,3916,Q,
20100203,EFUT,1810,9208,Q,
20100204,EFUT,1220,7380,Q,
20100205,EFUT,2800,3800,Q,
20100208,EFUT,900,3468,Q,
20100211,EFUT,1872,5194,Q,
20100212,EFUT,200,500,Q,
20100216,EFUT,877,3877,Q,
20100217,EFUT,2000,7035,Q,
20100224,EFUT,700,6815,Q,
20100226,EFUT,3300,5300,Q,
20100301,EFUT,800,9348,Q,
20100302,EFUT,2000,12458,Q,
20100304,EFUT,300,5550,Q,
20100305,EFUT,1500,9916,Q,
20100309,EFUT,100,6514,Q,
20100310,EFUT,1000,2600,Q,
20100311,EFUT,2700,9461,Q,
20100312,EFUT,355,1791,Q,
20100315,EFUT,2265,14115,Q,
20100316,EFUT,4897,20749,Q,
20100317,EFUT,2554,5054,Q,
20100319,EFUT,600,8410,Q,
20100322,EFUT,300,2955,Q,
20100323,EFUT,1500,5819,Q,
20100324,EFUT,2594,10737,Q,
20100325,EFUT,100,1700,Q,
20100326,EFUT,1900,6639,Q,
20100330,EFUT,100,2561,Q,
20100401,EFUT,200,1100,Q,
20100405,EFUT,300,2720,Q,
20100406,EFUT,500,6700,Q,
20100407,EFUT,100,7250,Q,
20100408,EFUT,8597,18192,Q,
20100409,EFUT,5608,10233,Q,
20100412,EFUT,2100,2928,Q,
20100413,EFUT,4280,11671,Q,
20100414,EFUT,1800,4700,Q,
20100415,EFUT,469,2769,Q,
20100416,EFUT,1000,2000,Q,
20100419,EFUT,100,1400,Q,
20100420,EFUT,2100,3850,Q,
20100421,EFUT,2190,6430,Q,
20100422,EFUT,2969,5038,Q,
20100423,EFUT,300,2800,Q,
20100426,EFUT,2800,6600,Q,
20100427,EFUT,100,2198,Q,
20100428,EFUT,4605,13095,Q,
20100429,EFUT,1700,5600,Q,
20100430,EFUT,25911,63862,Q,
20100503,EFUT,800,9800,Q,
20100504,EFUT,5500,16425,Q,
20100510,EFUT,1000,1900,Q,
20100511,EFUT,400,12770,Q,
20100512,EFUT,5034,9044,Q,
20100513,EFUT,400,2982,Q,
20100517,EFUT,1500,2900,Q,
20100519,EFUT,1800,10063,Q,
20100520,EFUT,1150,12176,Q,
20100524,EFUT,4000,14467,Q,
20100525,EFUT,1500,5793,Q,
20100526,EFUT,5108,16171,Q,
20100527,EFUT,2584,5434,Q,
20100528,EFUT,272,2154,Q,
20100602,EFUT,5150,9950,Q,
20100603,EFUT,12272,17324,Q,
20100607,EFUT,700,3700,Q,
20100608,EFUT,2000,6763,Q,
20100610,EFUT,20488,47013,Q,
20100611,EFUT,5612,13633,Q,
20100614,EFUT,3350,7927,Q,
20100616,EFUT,100,6552,Q,
20100617,EFUT,4300,16243,Q,
20100618,EFUT,800,6242,Q,
20100621,EFUT,3912,13263,Q,
20100622,EFUT,300,2700,Q,
20100625,EFUT,1500,2450,Q,
20100629,EFUT,300,6765,Q,
20100630,EFUT,100,9957,Q,
20100701,EFUT,325,3596,Q,
20100702,EFUT,700,3570,Q,
20100708,EFUT,800,3500,Q,
20100709,EFUT,990,1940,Q,
20110804,EFUT,100,3900,,0.0
