,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,THFF,800,2800,Q,
20100105,THFF,3036,7936,Q,
20100106,THFF,2500,8900,Q,
20100107,THFF,1100,4945,Q,
20100108,THFF,500,7550,Q,
20100111,THFF,2149,3649,Q,
20100112,THFF,600,3200,Q,
20100113,THFF,2447,8247,Q,
20100114,THFF,958,2158,Q,
20100115,THFF,2300,8845,Q,
20100119,THFF,1358,3358,Q,
20100120,THFF,2400,6423,Q,
20100121,THFF,3100,8729,Q,
20100122,THFF,2200,8400,Q,
20100125,THFF,400,2600,Q,
20100126,THFF,591,2491,Q,
20100127,THFF,1260,2710,Q,
20100128,THFF,1700,3700,Q,
20100129,THFF,1700,34828,Q,
20100201,THFF,8445,21207,Q,
20100202,THFF,5190,12677,Q,
20100203,THFF,9500,15700,Q,
20100204,THFF,9300,19500,Q,
20100205,THFF,2200,6300,Q,
20100208,THFF,6710,10010,Q,
20100209,THFF,302245,335868,Q,
20100210,THFF,3157,14006,Q,
20100211,THFF,8700,15963,Q,
20100212,THFF,3200,8637,Q,
20100216,THFF,3187,5087,Q,
20100217,THFF,1700,5965,Q,
20100218,THFF,800,2700,Q,
20100219,THFF,460,7660,Q,
20100222,THFF,1036,2436,Q,
20100223,THFF,1280,5180,Q,
20100224,THFF,1550,4500,Q,
20100225,THFF,650,4851,Q,
20100226,THFF,3800,11100,Q,
20100301,THFF,824,4324,Q,
20100302,THFF,4118,10313,Q,
20100303,THFF,3000,7400,Q,
20100304,THFF,2300,6686,Q,
20100305,THFF,6100,10781,Q,
20100308,THFF,1700,6530,Q,
20100309,THFF,4194,7894,Q,
20100310,THFF,5712,10240,Q,
20100311,THFF,5226,9827,Q,
20100312,THFF,600,4833,Q,
20100315,THFF,1300,2520,Q,
20100316,THFF,2310,5896,Q,
20100317,THFF,3199,16599,Q,
20100318,THFF,900,1534,Q,
20100319,THFF,12540,20854,Q,
20100322,THFF,3400,12875,Q,
20100323,THFF,2495,9793,Q,
20100324,THFF,600,1597,Q,
20100325,THFF,1460,4253,Q,
20100326,THFF,700,1705,Q,
20100329,THFF,1900,3900,Q,
20100330,THFF,100,1700,Q,
20100331,THFF,750,2860,Q,
20100401,THFF,2222,7422,Q,
20100405,THFF,1445,1745,Q,
20100406,THFF,3654,5036,Q,
20100407,THFF,1576,9778,Q,
20100408,THFF,900,3702,Q,
20100409,THFF,1839,3339,Q,
20100412,THFF,3274,5874,Q,
20100413,THFF,771,16965,Q,
20100414,THFF,6739,10582,Q,
20100415,THFF,1700,4600,Q,
20100416,THFF,2853,7656,Q,
20100419,THFF,900,9599,Q,
20100420,THFF,400,5385,Q,
20100421,THFF,400,2952,Q,
20100422,THFF,1946,4897,Q,
20100423,THFF,1427,11380,Q,
20100426,THFF,800,2000,Q,
20100427,THFF,704,4058,Q,
20100429,THFF,1000,5500,Q,
20100430,THFF,500,7750,Q,
20100503,THFF,300,13796,Q,
20100504,THFF,1500,35957,Q,
20100510,THFF,900,2896,Q,
20100511,THFF,2400,4500,Q,
20100512,THFF,5700,24250,Q,
20100513,THFF,4174,5674,Q,
20100517,THFF,4101,9403,Q,
20100518,THFF,500,3596,Q,
20100519,THFF,209,1510,Q,
20100520,THFF,3050,8100,Q,
20100521,THFF,1598,5117,Q,
20100524,THFF,1500,4700,Q,
20100525,THFF,4460,12391,Q,
20100526,THFF,3966,9878,Q,
20100527,THFF,2300,6300,Q,
20100528,THFF,2100,3800,Q,
20100601,THFF,3000,7200,Q,
20100602,THFF,1100,16928,Q,
20100603,THFF,1747,2047,Q,
20100604,THFF,14106,17287,Q,
20100607,THFF,3100,8304,Q,
20100608,THFF,3900,7904,Q,
20100609,THFF,3850,7460,Q,
20100610,THFF,1680,2280,Q,
20100611,THFF,2592,3672,Q,
20100614,THFF,3703,7316,Q,
20100615,THFF,4227,5727,Q,
20100616,THFF,400,700,Q,
20100617,THFF,1300,8991,Q,
20100618,THFF,600,3843,Q,
20100621,THFF,634,1334,Q,
20100622,THFF,1000,47496,Q,
20100623,THFF,200,961,Q,
20100624,THFF,4868,15906,Q,
20100625,THFF,3492,23865,Q,
20100628,THFF,4433,8468,Q,
20100629,THFF,2780,7555,Q,
20100630,THFF,3580,4080,Q,
20100701,THFF,14329,25729,Q,
20100702,THFF,1414,2214,Q,
20100706,THFF,3928,13465,Q,
20100707,THFF,4702,7592,Q,
20100708,THFF,5366,7666,Q,
20100709,THFF,1189,2489,Q,
20110804,THFF,521,1984,,0.0
