,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DNN,222116,611981,Q,
20100105,DNN,261950,955359,Q,
20100106,DNN,143535,542784,Q,
20100107,DNN,31078,231002,Q,
20100108,DNN,44807,175550,Q,
20100111,DNN,136782,506514,Q,
20100112,DNN,46900,369115,Q,
20100113,DNN,47750,272722,Q,
20100114,DNN,297741,847426,Q,
20100115,DNN,119010,422155,Q,
20100119,DNN,250968,519091,Q,
20100120,DNN,159505,573405,Q,
20100121,DNN,131168,508121,Q,
20100122,DNN,62393,337269,Q,
20100125,DNN,58192,267010,Q,
20100126,DNN,41684,319585,Q,
20100127,DNN,108957,450195,Q,
20100128,DNN,195385,482096,Q,
20100129,DNN,161450,368537,Q,
20100201,DNN,117246,278902,Q,
20100202,DNN,181462,242476,Q,
20100203,DNN,86935,266090,Q,
20100204,DNN,49690,324078,Q,
20100205,DNN,169831,550678,Q,
20100208,DNN,35399,150160,Q,
20100209,DNN,95641,267242,Q,
20100210,DNN,39614,205571,Q,
20100211,DNN,79786,228704,Q,
20100212,DNN,19700,92925,Q,
20100216,DNN,236294,609318,Q,
20100217,DNN,179595,330153,Q,
20100218,DNN,84630,233747,Q,
20100219,DNN,173041,294180,Q,
20100222,DNN,80840,196627,Q,
20100223,DNN,58660,250721,Q,
20100224,DNN,19289,95195,Q,
20100225,DNN,28089,128003,Q,
20100226,DNN,45134,236069,Q,
20100301,DNN,51482,114043,Q,
20100302,DNN,73433,215908,Q,
20100303,DNN,62850,142915,Q,
20100304,DNN,28532,122942,Q,
20100305,DNN,21200,166133,Q,
20100308,DNN,38106,129688,Q,
20100309,DNN,39445,141078,Q,
20100310,DNN,30815,139669,Q,
20100311,DNN,27378,150792,Q,
20100312,DNN,51367,221041,Q,
20100315,DNN,64850,251804,Q,
20100316,DNN,423583,987290,Q,
20100317,DNN,795755,1465660,Q,
20100318,DNN,238612,690128,Q,
20100319,DNN,137991,714659,Q,
20100322,DNN,69939,285781,Q,
20100323,DNN,54844,353719,Q,
20100324,DNN,22780,177333,Q,
20100325,DNN,26375,357115,Q,
20100326,DNN,93845,333737,Q,
20100329,DNN,54423,134771,Q,
20100330,DNN,61834,194585,Q,
20100331,DNN,144481,266711,Q,
20100401,DNN,143479,512498,Q,
20100405,DNN,97169,412546,Q,
20100406,DNN,133339,422929,Q,
20100407,DNN,139782,420435,Q,
20100408,DNN,156597,293625,Q,
20100409,DNN,159451,268813,Q,
20100412,DNN,191007,515125,Q,
20100413,DNN,65858,265725,Q,
20100414,DNN,247129,465074,Q,
20100415,DNN,97708,287395,Q,
20100416,DNN,44939,172520,Q,
20100419,DNN,109430,268833,Q,
20100420,DNN,178774,579873,Q,
20100421,DNN,54199,175911,Q,
20100422,DNN,290654,813363,Q,
20100423,DNN,188823,678078,Q,
20100426,DNN,87303,517606,Q,
20100427,DNN,149387,511167,Q,
20100428,DNN,77660,200833,Q,
20100429,DNN,55434,249290,Q,
20100430,DNN,73873,296758,Q,
20100503,DNN,53417,221147,Q,
20100504,DNN,126416,512883,Q,
20100510,DNN,50176,281826,Q,
20100511,DNN,159210,273793,Q,
20100512,DNN,83492,209322,Q,
20100513,DNN,30565,121879,Q,
20100517,DNN,48062,241458,Q,
20100518,DNN,31263,343277,Q,
20100519,DNN,143636,529148,Q,
20100520,DNN,45754,351989,Q,
20100521,DNN,104720,401452,Q,
20100524,DNN,50015,126600,Q,
20100525,DNN,60650,369553,Q,
20100526,DNN,43700,173706,Q,
20100527,DNN,65421,256817,Q,
20100528,DNN,25300,125775,Q,
20100601,DNN,13176,104453,Q,
20100602,DNN,14565,100921,Q,
20100603,DNN,16652,194706,Q,
20100604,DNN,11107,101635,Q,
20100607,DNN,31227,123762,Q,
20100608,DNN,29448,116630,Q,
20100609,DNN,52697,157280,Q,
20100610,DNN,21734,104073,Q,
20100611,DNN,56184,95564,Q,
20100614,DNN,59252,153241,Q,
20100615,DNN,14269,83193,Q,
20100616,DNN,14024,58393,Q,
20100617,DNN,64481,138256,Q,
20100618,DNN,5940,104716,Q,
20100621,DNN,1900,54123,Q,
20100622,DNN,17138,106623,Q,
20100623,DNN,45065,187593,Q,
20100624,DNN,30565,68123,Q,
20100625,DNN,29700,79788,Q,
20100628,DNN,21887,102327,Q,
20100629,DNN,84750,199076,Q,
20100630,DNN,36825,146201,Q,
20100701,DNN,5750,204550,Q,
20100702,DNN,7550,108132,Q,
20100706,DNN,29620,205603,Q,
20100707,DNN,120937,273653,Q,
20100708,DNN,20926,142464,Q,
20100709,DNN,65760,142959,Q,
20110804,DNN,517164,1282694,,115703.0
