,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,PLDpG,900,2000,Q,
20100106,PLDpG,500,900,Q,
20100107,PLDpG,500,1100,Q,
20100108,PLDpG,200,1608,Q,
20100111,PLDpG,750,3488,Q,
20100112,PLDpG,1000,2600,Q,
20100114,PLDpG,1894,3144,Q,
20100121,PLDpG,20000,43185,Q,
20100126,PLDpG,300,2860,Q,
20100127,PLDpG,200,600,Q,
20100128,PLDpG,100,1847,Q,
20100204,PLDpG,180,514,Q,
20100208,PLDpG,1300,5276,Q,
20100209,PLDpG,150,150,Q,
20100211,PLDpG,3656,7319,Q,
20100216,PLDpG,700,3629,Q,
20100217,PLDpG,1400,2900,Q,
20100219,PLDpG,1200,4150,Q,
20100222,PLDpG,600,1200,Q,
20100223,PLDpG,300,300,Q,
20100224,PLDpG,550,4565,Q,
20100225,PLDpG,2019,4200,Q,
20100226,PLDpG,1500,1600,Q,
20100301,PLDpG,1600,1800,Q,
20100302,PLDpG,1000,1300,Q,
20100303,PLDpG,200,3114,Q,
20100304,PLDpG,200,12650,Q,
20100308,PLDpG,900,2765,Q,
20100309,PLDpG,700,1775,Q,
20100310,PLDpG,300,1900,Q,
20100312,PLDpG,1300,1300,Q,
20100315,PLDpG,555,655,Q,
20100316,PLDpG,1100,2700,Q,
20100317,PLDpG,500,955,Q,
20100318,PLDpG,1300,2492,Q,
20100319,PLDpG,1700,2100,Q,
20100322,PLDpG,3267,5076,Q,
20100323,PLDpG,220,2323,Q,
20100324,PLDpG,600,4960,Q,
20100325,PLDpG,300,1150,Q,
20100326,PLDpG,200,1400,Q,
20100329,PLDpG,1900,4375,Q,
20100405,PLDpG,600,3128,Q,
20100406,PLDpG,300,1617,Q,
20100407,PLDpG,200,1680,Q,
20100408,PLDpG,320,1668,Q,
20100409,PLDpG,300,1970,Q,
20100412,PLDpG,400,1150,Q,
20100415,PLDpG,100,700,Q,
20100420,PLDpG,800,4396,Q,
20100421,PLDpG,500,800,Q,
20100422,PLDpG,800,3500,Q,
20100423,PLDpG,100,1200,Q,
20100427,PLDpG,200,1019,Q,
20100429,PLDpG,1000,1100,Q,
20100503,PLDpG,2022,4437,Q,
20100504,PLDpG,911,2086,Q,
20100511,PLDpG,700,1600,Q,
20100512,PLDpG,200,2100,Q,
20100513,PLDpG,2350,3900,Q,
20100517,PLDpG,240,640,Q,
20100518,PLDpG,1000,2312,Q,
20100519,PLDpG,100,3200,Q,
20100520,PLDpG,400,700,Q,
20100524,PLDpG,1087,1687,Q,
20100525,PLDpG,500,1700,Q,
20100526,PLDpG,100,3008,Q,
20100527,PLDpG,600,1915,Q,
20100528,PLDpG,434,834,Q,
20100601,PLDpG,200,900,Q,
20100602,PLDpG,575,575,Q,
20100603,PLDpG,1300,2064,Q,
20100604,PLDpG,465,864,Q,
20100607,PLDpG,200,1125,Q,
20100608,PLDpG,350,480,Q,
20100609,PLDpG,450,1181,Q,
20100610,PLDpG,1300,6041,Q,
20100611,PLDpG,100,600,Q,
20100615,PLDpG,1430,3800,Q,
20100616,PLDpG,1089,1629,Q,
20100618,PLDpG,1300,2250,Q,
20100621,PLDpG,1600,3898,Q,
20100622,PLDpG,972,1207,Q,
20100623,PLDpG,400,700,Q,
20100624,PLDpG,900,2700,Q,
20100628,PLDpG,1234,5109,Q,
20100629,PLDpG,500,3340,Q,
20100630,PLDpG,800,1000,Q,
20100701,PLDpG,100,783,Q,
20100702,PLDpG,1200,2110,Q,
20100706,PLDpG,1150,1800,Q,
20100707,PLDpG,300,990,Q,
20100709,PLDpG,300,400,Q,
