,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,PFBX,373,1173,Q,
20100108,PFBX,100,1117,Q,
20100111,PFBX,1000,2734,Q,
20100112,PFBX,1691,5291,Q,
20100113,PFBX,100,800,Q,
20100114,PFBX,1000,6067,Q,
20100115,PFBX,400,700,Q,
20100119,PFBX,200,3256,Q,
20100120,PFBX,1783,4783,Q,
20100121,PFBX,100,1800,Q,
20100122,PFBX,100,800,Q,
20100125,PFBX,1400,4044,Q,
20100127,PFBX,100,900,Q,
20100128,PFBX,100,800,Q,
20100129,PFBX,300,1000,Q,
20100201,PFBX,100,200,Q,
20100202,PFBX,100,300,Q,
20100204,PFBX,700,1605,Q,
20100205,PFBX,100,400,Q,
20100208,PFBX,730,1430,Q,
20100210,PFBX,200,200,Q,
20100211,PFBX,184,484,Q,
20100212,PFBX,100,300,Q,
20100218,PFBX,300,500,Q,
20100219,PFBX,800,2900,Q,
20100224,PFBX,200,200,Q,
20100226,PFBX,300,777,Q,
20100303,PFBX,170,270,Q,
20100305,PFBX,100,600,Q,
20100308,PFBX,200,330,Q,
20100311,PFBX,200,477,Q,
20100319,PFBX,144,244,Q,
20100322,PFBX,200,400,Q,
20100323,PFBX,200,900,Q,
20100324,PFBX,200,499,Q,
20100326,PFBX,200,700,Q,
20100330,PFBX,100,100,Q,
20100401,PFBX,822,2222,Q,
20100405,PFBX,283,1118,Q,
20100412,PFBX,1212,1639,Q,
20100413,PFBX,300,867,Q,
20100414,PFBX,100,651,Q,
20100416,PFBX,1600,2061,Q,
20100419,PFBX,1039,1942,Q,
20100421,PFBX,900,2139,Q,
20100422,PFBX,104,404,Q,
20100423,PFBX,200,300,Q,
20100426,PFBX,100,200,Q,
20100428,PFBX,1200,2274,Q,
20100503,PFBX,300,1002,Q,
20100504,PFBX,600,800,Q,
20100510,PFBX,200,306,Q,
20100511,PFBX,4214,4414,Q,
20100512,PFBX,1100,2060,Q,
20100513,PFBX,3515,3815,Q,
20100517,PFBX,2109,3256,Q,
20100518,PFBX,600,800,Q,
20100519,PFBX,775,875,Q,
20100520,PFBX,1200,1200,Q,
20100521,PFBX,100,6682,Q,
20100524,PFBX,900,1300,Q,
20100525,PFBX,700,800,Q,
20100526,PFBX,400,600,Q,
20100527,PFBX,400,700,Q,
20100528,PFBX,3200,3500,Q,
20100601,PFBX,547,2109,Q,
20100603,PFBX,112,112,Q,
20100604,PFBX,2079,3179,Q,
20100608,PFBX,305,305,Q,
20100609,PFBX,200,568,Q,
20100610,PFBX,900,1250,Q,
20100611,PFBX,2365,5565,Q,
20100614,PFBX,2534,2650,Q,
20100615,PFBX,1400,2400,Q,
20100616,PFBX,500,1174,Q,
20100617,PFBX,100,610,Q,
20100618,PFBX,100,400,Q,
20100621,PFBX,400,800,Q,
20100622,PFBX,300,1100,Q,
20100623,PFBX,1000,1000,Q,
20100624,PFBX,2400,6900,Q,
20100625,PFBX,3111,11151,Q,
20100628,PFBX,1500,5704,Q,
20100629,PFBX,100,1696,Q,
20100630,PFBX,280,3318,Q,
20100701,PFBX,1625,2025,Q,
20100706,PFBX,683,5783,Q,
20100707,PFBX,399,19399,Q,
20100708,PFBX,300,400,Q,
20100709,PFBX,1183,1283,Q,
