,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ORBC,4400,8782,Q,
20100105,ORBC,9900,38500,Q,
20100106,ORBC,4150,24350,Q,
20100107,ORBC,950,3580,Q,
20100108,ORBC,13359,18514,Q,
20100111,ORBC,700,7912,Q,
20100112,ORBC,900,5400,Q,
20100113,ORBC,2354,5349,Q,
20100114,ORBC,27135,178087,Q,
20100115,ORBC,5705,14855,Q,
20100119,ORBC,9788,37420,Q,
20100120,ORBC,7976,9976,Q,
20100121,ORBC,4000,6000,Q,
20100122,ORBC,7130,10230,Q,
20100125,ORBC,18174,19174,Q,
20100126,ORBC,16300,19905,Q,
20100127,ORBC,12173,14173,Q,
20100128,ORBC,1550,4500,Q,
20100129,ORBC,15025,82625,Q,
20100201,ORBC,35329,37829,Q,
20100202,ORBC,1500,3932,Q,
20100203,ORBC,600,6400,Q,
20100204,ORBC,3300,13487,Q,
20100205,ORBC,100,5174,Q,
20100208,ORBC,1400,12337,Q,
20100209,ORBC,9956,21937,Q,
20100210,ORBC,23500,43384,Q,
20100211,ORBC,87400,116896,Q,
20100212,ORBC,23100,36700,Q,
20100216,ORBC,14015,20679,Q,
20100217,ORBC,1300,2400,Q,
20100218,ORBC,7900,9615,Q,
20100219,ORBC,7650,17650,Q,
20100222,ORBC,18100,25468,Q,
20100223,ORBC,6600,16964,Q,
20100224,ORBC,800,8500,Q,
20100225,ORBC,200,14364,Q,
20100226,ORBC,700,1900,Q,
20100301,ORBC,7000,12800,Q,
20100302,ORBC,11869,20070,Q,
20100303,ORBC,300,2260,Q,
20100304,ORBC,3600,8219,Q,
20100305,ORBC,5200,19447,Q,
20100308,ORBC,5700,15166,Q,
20100309,ORBC,200,5374,Q,
20100310,ORBC,1000,10265,Q,
20100311,ORBC,3400,10170,Q,
20100312,ORBC,24467,36475,Q,
20100315,ORBC,7232,32525,Q,
20100316,ORBC,3863,6663,Q,
20100317,ORBC,1300,4475,Q,
20100318,ORBC,198500,468376,Q,
20100319,ORBC,9199,28145,Q,
20100322,ORBC,39100,65290,Q,
20100323,ORBC,19115,37166,Q,
20100324,ORBC,24950,34218,Q,
20100325,ORBC,10284,38957,Q,
20100326,ORBC,13966,19998,Q,
20100329,ORBC,1350,3450,Q,
20100330,ORBC,12329,23861,Q,
20100331,ORBC,3750,21450,Q,
20100401,ORBC,15570,37828,Q,
20100405,ORBC,18250,30754,Q,
20100406,ORBC,42528,215304,Q,
20100407,ORBC,3300,11000,Q,
20100408,ORBC,5776,24691,Q,
20100409,ORBC,6891,8891,Q,
20100412,ORBC,3527,9427,Q,
20100413,ORBC,3000,6200,Q,
20100414,ORBC,3731,27816,Q,
20100415,ORBC,12400,15250,Q,
20100416,ORBC,19947,27302,Q,
20100419,ORBC,4550,7050,Q,
20100420,ORBC,1900,10987,Q,
20100421,ORBC,9550,19105,Q,
20100422,ORBC,7902,14022,Q,
20100423,ORBC,4456,22414,Q,
20100426,ORBC,8835,19035,Q,
20100427,ORBC,1265,4865,Q,
20100428,ORBC,4500,20137,Q,
20100429,ORBC,6900,9400,Q,
20100430,ORBC,13594,34893,Q,
20100503,ORBC,12116,31988,Q,
20100504,ORBC,2600,22692,Q,
20100510,ORBC,6000,25218,Q,
20100511,ORBC,2850,24343,Q,
20100512,ORBC,4037,15131,Q,
20100513,ORBC,700,7815,Q,
20100517,ORBC,3190,5190,Q,
20100518,ORBC,2100,5010,Q,
20100519,ORBC,3015,15136,Q,
20100520,ORBC,3299,7039,Q,
20100521,ORBC,8658,19058,Q,
20100524,ORBC,8000,23399,Q,
20100525,ORBC,5700,31580,Q,
20100526,ORBC,1945,4445,Q,
20100527,ORBC,2157,21310,Q,
20100528,ORBC,2500,5200,Q,
20100601,ORBC,2427,6326,Q,
20100602,ORBC,100,1800,Q,
20100603,ORBC,200,12757,Q,
20100604,ORBC,1500,8251,Q,
20100607,ORBC,7237,20772,Q,
20100608,ORBC,500,11475,Q,
20100609,ORBC,3600,9475,Q,
20100610,ORBC,1400,9600,Q,
20100614,ORBC,100,8053,Q,
20100615,ORBC,2050,10350,Q,
20100618,ORBC,1400,15899,Q,
20100621,ORBC,1800,6590,Q,
20100623,ORBC,1400,28111,Q,
20100624,ORBC,100,1500,Q,
20100625,ORBC,1300,50330,Q,
20100628,ORBC,2242,10908,Q,
20100629,ORBC,3500,6400,Q,
20100701,ORBC,5322,28714,Q,
20100702,ORBC,3000,7600,Q,
20100706,ORBC,12786,29936,Q,
20100707,ORBC,13320,19746,Q,
20100708,ORBC,200,10314,Q,
20100709,ORBC,2418,17168,Q,
20110804,ORBC,6001,105271,,0.0
