,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MFN,26542,100780,Q,
20100105,MFN,40790,132455,Q,
20100106,MFN,22648,127245,Q,
20100107,MFN,9200,82750,Q,
20100108,MFN,49372,157807,Q,
20100111,MFN,61548,126954,Q,
20100112,MFN,80525,193492,Q,
20100113,MFN,27991,93034,Q,
20100114,MFN,32671,107337,Q,
20100115,MFN,56352,201831,Q,
20100119,MFN,22759,95148,Q,
20100120,MFN,14230,167736,Q,
20100121,MFN,31355,154360,Q,
20100122,MFN,45823,166160,Q,
20100125,MFN,24508,75092,Q,
20100126,MFN,61285,188572,Q,
20100127,MFN,33959,103482,Q,
20100128,MFN,164269,307880,Q,
20100129,MFN,54818,185256,Q,
20100201,MFN,91491,221107,Q,
20100202,MFN,74261,189527,Q,
20100203,MFN,23394,74667,Q,
20100204,MFN,70834,191043,Q,
20100205,MFN,122154,277340,Q,
20100208,MFN,43182,112203,Q,
20100209,MFN,75368,148789,Q,
20100210,MFN,63588,158586,Q,
20100211,MFN,51116,116860,Q,
20100212,MFN,30443,67588,Q,
20100216,MFN,66420,172017,Q,
20100217,MFN,25907,67497,Q,
20100218,MFN,36822,99228,Q,
20100219,MFN,18958,62796,Q,
20100222,MFN,55058,152000,Q,
20100223,MFN,14578,101070,Q,
20100224,MFN,48320,182836,Q,
20100225,MFN,53341,145920,Q,
20100226,MFN,58066,114151,Q,
20100301,MFN,43454,95166,Q,
20100302,MFN,51091,221080,Q,
20100303,MFN,38789,182326,Q,
20100304,MFN,11685,125927,Q,
20100305,MFN,28961,121573,Q,
20100308,MFN,11759,90666,Q,
20100309,MFN,14135,99187,Q,
20100310,MFN,53628,141724,Q,
20100311,MFN,39811,119420,Q,
20100312,MFN,38076,82661,Q,
20100315,MFN,16325,62794,Q,
20100316,MFN,23359,94741,Q,
20100317,MFN,32618,82083,Q,
20100318,MFN,40386,77741,Q,
20100319,MFN,31514,117156,Q,
20100322,MFN,73407,157057,Q,
20100323,MFN,21693,127438,Q,
20100324,MFN,40740,170350,Q,
20100325,MFN,19043,47997,Q,
20100326,MFN,175258,315304,Q,
20100329,MFN,52507,128260,Q,
20100330,MFN,32188,118786,Q,
20100331,MFN,39117,152578,Q,
20100401,MFN,47255,137027,Q,
20100405,MFN,106830,233983,Q,
20100406,MFN,39334,164509,Q,
20100407,MFN,73646,284550,Q,
20100408,MFN,42160,134066,Q,
20100409,MFN,43059,166001,Q,
20100412,MFN,31828,122270,Q,
20100413,MFN,17431,124294,Q,
20100414,MFN,69622,197266,Q,
20100415,MFN,27977,125818,Q,
20100416,MFN,46108,225020,Q,
20100419,MFN,44232,167756,Q,
20100420,MFN,25699,164281,Q,
20100421,MFN,56358,173638,Q,
20100422,MFN,36357,154030,Q,
20100423,MFN,126416,287650,Q,
20100426,MFN,45617,105821,Q,
20100427,MFN,48400,132297,Q,
20100428,MFN,100713,268969,Q,
20100429,MFN,330251,786352,Q,
20100430,MFN,90750,201230,Q,
20100503,MFN,75192,131364,Q,
20100504,MFN,70435,216740,Q,
20100510,MFN,78183,181750,Q,
20100511,MFN,164064,317551,Q,
20100512,MFN,152818,310747,Q,
20100513,MFN,97379,208011,Q,
20100517,MFN,67408,187026,Q,
20100518,MFN,38381,116744,Q,
20100519,MFN,148021,381606,Q,
20100520,MFN,129300,301341,Q,
20100521,MFN,54745,219995,Q,
20100524,MFN,51140,105904,Q,
20100525,MFN,68191,179749,Q,
20100526,MFN,84185,287116,Q,
20100527,MFN,46509,135673,Q,
20100528,MFN,37389,210813,Q,
20100601,MFN,53640,190212,Q,
20100602,MFN,65314,178931,Q,
20100603,MFN,51030,137238,Q,
20100604,MFN,16651,59154,Q,
20100607,MFN,92460,194830,Q,
20100608,MFN,187411,404145,Q,
20100609,MFN,40625,88552,Q,
20100610,MFN,23221,56543,Q,
20100611,MFN,21110,81295,Q,
20100614,MFN,30314,67860,Q,
20100615,MFN,37720,129238,Q,
20100616,MFN,34412,91290,Q,
20100617,MFN,91245,184949,Q,
20100618,MFN,118833,291633,Q,
20100621,MFN,43445,178059,Q,
20100622,MFN,27645,103333,Q,
20100623,MFN,40093,101813,Q,
20100624,MFN,58314,131880,Q,
20100625,MFN,78489,178092,Q,
20100628,MFN,71215,167738,Q,
20100629,MFN,76169,253284,Q,
20100630,MFN,53498,118154,Q,
20100701,MFN,108721,311547,Q,
20100702,MFN,65883,149683,Q,
20100706,MFN,59198,122820,Q,
20100707,MFN,13745,50060,Q,
20100708,MFN,21170,55653,Q,
20100709,MFN,39480,95420,Q,
20110804,MFN,60928,322874,,200.0
