,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GSpB,7430,25732,Q,
20100105,GSpB,728,11907,Q,
20100106,GSpB,1100,14920,Q,
20100107,GSpB,3325,18295,Q,
20100108,GSpB,1742,14123,Q,
20100111,GSpB,1764,19076,Q,
20100112,GSpB,3816,20486,Q,
20100113,GSpB,2671,20520,Q,
20100114,GSpB,200,9037,Q,
20100115,GSpB,743,15363,Q,
20100119,GSpB,1625,14738,Q,
20100120,GSpB,4767,94910,Q,
20100121,GSpB,5155,17356,Q,
20100122,GSpB,8039,29475,Q,
20100125,GSpB,2499,24711,Q,
20100126,GSpB,9378,22786,Q,
20100127,GSpB,11614,27118,Q,
20100128,GSpB,3575,15429,Q,
20100129,GSpB,10542,32066,Q,
20100201,GSpB,5932,14597,Q,
20100202,GSpB,9586,26025,Q,
20100203,GSpB,1650,8020,Q,
20100204,GSpB,9587,14767,Q,
20100205,GSpB,11075,19860,Q,
20100208,GSpB,4000,8452,Q,
20100209,GSpB,6402,13974,Q,
20100210,GSpB,5129,11041,Q,
20100211,GSpB,8215,18512,Q,
20100212,GSpB,2498,11973,Q,
20100216,GSpB,9053,92957,Q,
20100217,GSpB,2885,98244,Q,
20100218,GSpB,5300,29380,Q,
20100219,GSpB,1136,10048,Q,
20100222,GSpB,4520,30658,Q,
20100223,GSpB,11242,27408,Q,
20100224,GSpB,12027,29544,Q,
20100225,GSpB,7567,23675,Q,
20100226,GSpB,2797,16593,Q,
20100301,GSpB,2170,15983,Q,
20100302,GSpB,7180,24162,Q,
20100303,GSpB,6108,11500,Q,
20100304,GSpB,2200,8885,Q,
20100305,GSpB,2816,45021,Q,
20100308,GSpB,12010,17319,Q,
20100309,GSpB,9120,13401,Q,
20100310,GSpB,12261,14811,Q,
20100311,GSpB,6805,11966,Q,
20100312,GSpB,6797,20108,Q,
20100315,GSpB,300,9745,Q,
20100316,GSpB,2460,15737,Q,
20100317,GSpB,415,10105,Q,
20100318,GSpB,4082,13537,Q,
20100319,GSpB,150,6029,Q,
20100322,GSpB,500,10512,Q,
20100323,GSpB,2109,8624,Q,
20100324,GSpB,6000,15080,Q,
20100325,GSpB,3600,17805,Q,
20100326,GSpB,4575,15135,Q,
20100329,GSpB,5885,16993,Q,
20100330,GSpB,1790,12388,Q,
20100331,GSpB,1700,9940,Q,
20100401,GSpB,3875,20931,Q,
20100405,GSpB,3905,15631,Q,
20100406,GSpB,2990,15227,Q,
20100407,GSpB,6100,18153,Q,
20100408,GSpB,5343,17086,Q,
20100409,GSpB,5368,98298,Q,
20100412,GSpB,1918,36905,Q,
20100413,GSpB,3977,95084,Q,
20100414,GSpB,5652,33275,Q,
20100415,GSpB,26536,259416,Q,
20100416,GSpB,29664,160837,Q,
20100419,GSpB,27656,207860,Q,
20100420,GSpB,14622,463768,Q,
20100421,GSpB,8615,34210,Q,
20100422,GSpB,8034,41135,Q,
20100423,GSpB,2805,40836,Q,
20100426,GSpB,24061,129463,Q,
20100427,GSpB,16830,99619,Q,
20100428,GSpB,10512,39632,Q,
20100429,GSpB,12869,38364,Q,
20100430,GSpB,14803,64059,Q,
20100503,GSpB,8329,38284,Q,
20100504,GSpB,8365,24758,Q,
20100510,GSpB,31179,39396,Q,
20100511,GSpB,40915,52431,Q,
20100512,GSpB,17725,28080,Q,
20100513,GSpB,5559,15087,Q,
20100517,GSpB,15791,23252,Q,
20100518,GSpB,10443,17021,Q,
20100519,GSpB,16380,24216,Q,
20100520,GSpB,15487,26981,Q,
20100521,GSpB,18214,34134,Q,
20100524,GSpB,17107,29016,Q,
20100525,GSpB,7036,18677,Q,
20100526,GSpB,7436,20432,Q,
20100527,GSpB,6250,19727,Q,
20100528,GSpB,17600,251174,Q,
20100601,GSpB,9217,14197,Q,
20100602,GSpB,10745,15287,Q,
20100603,GSpB,8010,14219,Q,
20100604,GSpB,9601,19175,Q,
20100607,GSpB,2425,12166,Q,
20100608,GSpB,6990,19091,Q,
20100609,GSpB,4463,10138,Q,
20100610,GSpB,12015,30343,Q,
20100611,GSpB,7927,16360,Q,
20100614,GSpB,5392,16620,Q,
20100615,GSpB,1609,17740,Q,
20100616,GSpB,9259,19209,Q,
20100617,GSpB,6459,27370,Q,
20100618,GSpB,4362,6876,Q,
20100621,GSpB,7692,15804,Q,
20100622,GSpB,10370,67420,Q,
20100623,GSpB,8898,50515,Q,
20100624,GSpB,6184,11993,Q,
20100625,GSpB,7199,14994,Q,
20100628,GSpB,8282,13800,Q,
20100629,GSpB,13726,20792,Q,
20100630,GSpB,10469,17044,Q,
20100701,GSpB,4881,10501,Q,
20100702,GSpB,5608,15693,Q,
20100706,GSpB,6482,15132,Q,
20100707,GSpB,5925,11962,Q,
20100708,GSpB,6165,10215,Q,
20100709,GSpB,8326,14006,Q,
