,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,ESYS,200,200,Q,
20100108,ESYS,600,3226,Q,
20100113,ESYS,600,900,Q,
20100114,ESYS,200,200,Q,
20100120,ESYS,176,300,Q,
20100205,ESYS,222,822,Q,
20100218,ESYS,530,1200,Q,
20100311,ESYS,100,8004,Q,
20100312,ESYS,9050,14750,Q,
20100315,ESYS,4798,5198,Q,
20100316,ESYS,1058,1916,Q,
20100318,ESYS,1100,1400,Q,
20100323,ESYS,300,400,Q,
20100325,ESYS,259,259,Q,
20100329,ESYS,100,400,Q,
20100331,ESYS,1250,1350,Q,
20100406,ESYS,100,100,Q,
20100407,ESYS,100,100,Q,
20100409,ESYS,4810,7242,Q,
20100412,ESYS,2450,2450,Q,
20100413,ESYS,1033,1133,Q,
20100414,ESYS,2000,2000,Q,
20100415,ESYS,2500,2600,Q,
20100419,ESYS,700,800,Q,
20100420,ESYS,500,1300,Q,
20100429,ESYS,700,3352,Q,
20100430,ESYS,1250,2950,Q,
20100503,ESYS,1100,2200,Q,
20100517,ESYS,140,140,Q,
20100521,ESYS,1720,3660,Q,
20100525,ESYS,868,1268,Q,
20100526,ESYS,100,100,Q,
20100602,ESYS,700,1000,Q,
20100607,ESYS,140,140,Q,
20100610,ESYS,100,100,Q,
20100614,ESYS,500,500,Q,
20100615,ESYS,3403,3903,Q,
20100616,ESYS,100,100,Q,
20100625,ESYS,200,200,Q,
20100702,ESYS,100,200,Q,
20100706,ESYS,100,200,Q,
20100708,ESYS,3455,4655,Q,
20110804,ESYS,1260,2503,,0.0
