,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GKSR,2300,8942,Q,
20100105,GKSR,17932,47843,Q,
20100106,GKSR,7900,93686,Q,
20100107,GKSR,3200,7830,Q,
20100108,GKSR,7245,16230,Q,
20100111,GKSR,1800,5344,Q,
20100112,GKSR,9491,24391,Q,
20100113,GKSR,3220,27821,Q,
20100114,GKSR,1500,87987,Q,
20100115,GKSR,16160,28672,Q,
20100119,GKSR,5731,27431,Q,
20100120,GKSR,11279,25939,Q,
20100121,GKSR,4737,38161,Q,
20100122,GKSR,3500,8493,Q,
20100125,GKSR,13612,37042,Q,
20100126,GKSR,2000,36763,Q,
20100127,GKSR,2836,29050,Q,
20100128,GKSR,1700,17066,Q,
20100129,GKSR,7200,38778,Q,
20100201,GKSR,4600,71981,Q,
20100202,GKSR,3999,26604,Q,
20100203,GKSR,5597,8541,Q,
20100204,GKSR,3000,29408,Q,
20100205,GKSR,28084,67390,Q,
20100208,GKSR,5732,15679,Q,
20100209,GKSR,4072,9765,Q,
20100210,GKSR,7500,21939,Q,
20100211,GKSR,500,3500,Q,
20100212,GKSR,2244,6602,Q,
20100216,GKSR,3012,17672,Q,
20100217,GKSR,6000,19435,Q,
20100218,GKSR,2400,13053,Q,
20100219,GKSR,5623,8923,Q,
20100222,GKSR,3921,25454,Q,
20100223,GKSR,1600,9229,Q,
20100224,GKSR,2000,5600,Q,
20100225,GKSR,4724,9474,Q,
20100226,GKSR,492,5017,Q,
20100301,GKSR,1674,7597,Q,
20100302,GKSR,1700,8999,Q,
20100303,GKSR,3500,10106,Q,
20100304,GKSR,1500,7292,Q,
20100305,GKSR,4075,12911,Q,
20100308,GKSR,600,4200,Q,
20100309,GKSR,900,3399,Q,
20100310,GKSR,1965,6043,Q,
20100311,GKSR,3600,16900,Q,
20100312,GKSR,5449,13507,Q,
20100315,GKSR,2396,7570,Q,
20100316,GKSR,2725,39908,Q,
20100317,GKSR,4219,10876,Q,
20100318,GKSR,2000,5600,Q,
20100319,GKSR,3849,11674,Q,
20100322,GKSR,900,18459,Q,
20100323,GKSR,1300,13900,Q,
20100324,GKSR,2300,17209,Q,
20100325,GKSR,5531,11635,Q,
20100326,GKSR,1749,10547,Q,
20100329,GKSR,3100,4987,Q,
20100330,GKSR,4200,14083,Q,
20100331,GKSR,2200,16557,Q,
20100401,GKSR,4900,10120,Q,
20100405,GKSR,3438,6895,Q,
20100406,GKSR,1400,10688,Q,
20100407,GKSR,1100,19617,Q,
20100408,GKSR,300,3600,Q,
20100409,GKSR,1800,25860,Q,
20100412,GKSR,380,4700,Q,
20100413,GKSR,2100,11010,Q,
20100414,GKSR,1200,3575,Q,
20100415,GKSR,1178,5087,Q,
20100416,GKSR,2830,13815,Q,
20100419,GKSR,1600,9574,Q,
20100420,GKSR,1260,6558,Q,
20100421,GKSR,1500,9787,Q,
20100422,GKSR,3003,9829,Q,
20100423,GKSR,400,4650,Q,
20100426,GKSR,4099,14554,Q,
20100427,GKSR,3085,25312,Q,
20100428,GKSR,1598,11998,Q,
20100429,GKSR,4613,16466,Q,
20100430,GKSR,7133,29802,Q,
20100503,GKSR,8293,37365,Q,
20100504,GKSR,5575,15163,Q,
20100510,GKSR,2600,8330,Q,
20100511,GKSR,2000,4524,Q,
20100512,GKSR,1600,6361,Q,
20100513,GKSR,1780,6525,Q,
20100517,GKSR,6539,13115,Q,
20100518,GKSR,14324,21774,Q,
20100519,GKSR,6868,11996,Q,
20100520,GKSR,15479,25715,Q,
20100521,GKSR,4460,9998,Q,
20100524,GKSR,4918,11617,Q,
20100525,GKSR,4500,11427,Q,
20100526,GKSR,44381,81793,Q,
20100527,GKSR,13816,53369,Q,
20100528,GKSR,1500,5108,Q,
20100601,GKSR,6166,14965,Q,
20100602,GKSR,6387,29548,Q,
20100603,GKSR,12243,22145,Q,
20100604,GKSR,23500,27468,Q,
20100607,GKSR,2606,4516,Q,
20100608,GKSR,3960,10467,Q,
20100609,GKSR,4437,46806,Q,
20100610,GKSR,1271,41413,Q,
20100611,GKSR,4100,8318,Q,
20100614,GKSR,800,8475,Q,
20100615,GKSR,26639,36009,Q,
20100616,GKSR,18970,34801,Q,
20100617,GKSR,17011,44411,Q,
20100618,GKSR,7700,22536,Q,
20100621,GKSR,30048,63608,Q,
20100622,GKSR,10807,60226,Q,
20100623,GKSR,2505,12185,Q,
20100624,GKSR,5587,16523,Q,
20100625,GKSR,7713,30267,Q,
20100628,GKSR,1800,49872,Q,
20100629,GKSR,6169,52026,Q,
20100630,GKSR,8670,23209,Q,
20100701,GKSR,3041,27444,Q,
20100702,GKSR,1725,11260,Q,
20100706,GKSR,1930,10269,Q,
20100707,GKSR,3003,8910,Q,
20100708,GKSR,13137,24037,Q,
20100709,GKSR,4784,19831,Q,
20110804,GKSR,6955,17243,,0.0
