,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SM,44145,144193,Q,
20100105,SM,101965,286136,Q,
20100106,SM,50559,188612,Q,
20100107,SM,93058,162118,Q,
20100108,SM,61623,137503,Q,
20100111,SM,67948,145498,Q,
20100112,SM,49606,130447,Q,
20100113,SM,37742,172374,Q,
20100114,SM,127346,233064,Q,
20100115,SM,18753,57424,Q,
20100119,SM,48033,124911,Q,
20100120,SM,24418,192405,Q,
20100121,SM,21909,55021,Q,
20100122,SM,104341,154678,Q,
20100125,SM,36164,71393,Q,
20100126,SM,74901,110489,Q,
20100127,SM,68216,158943,Q,
20100128,SM,68704,340990,Q,
20100129,SM,52849,166302,Q,
20100201,SM,25547,63930,Q,
20100202,SM,56180,105204,Q,
20100203,SM,41416,99718,Q,
20100204,SM,36333,108008,Q,
20100205,SM,60555,177140,Q,
20100208,SM,38974,173522,Q,
20100209,SM,25388,94854,Q,
20100210,SM,54362,119754,Q,
20100211,SM,13265,112476,Q,
20100212,SM,58457,116797,Q,
20100216,SM,33183,98673,Q,
20100217,SM,38197,59621,Q,
20100218,SM,45853,99116,Q,
20100219,SM,33700,104616,Q,
20100222,SM,45531,134997,Q,
20100223,SM,130822,583425,Q,
20100224,SM,178623,482370,Q,
20100225,SM,66462,192390,Q,
20100226,SM,96751,301094,Q,
20100301,SM,80912,268217,Q,
20100302,SM,76146,206001,Q,
20100303,SM,374687,511847,Q,
20100304,SM,44872,116710,Q,
20100305,SM,74978,146026,Q,
20100308,SM,58008,130175,Q,
20100309,SM,149983,344758,Q,
20100310,SM,38748,125828,Q,
20100311,SM,27426,129454,Q,
20100312,SM,28784,146943,Q,
20100315,SM,53660,129833,Q,
20100316,SM,81627,224704,Q,
20100317,SM,49082,84588,Q,
20100318,SM,61378,104044,Q,
20100319,SM,149021,403317,Q,
20100322,SM,47279,371511,Q,
20100323,SM,69859,300496,Q,
20100324,SM,77630,218698,Q,
20100325,SM,69412,172690,Q,
20100326,SM,42759,91403,Q,
20100329,SM,28571,112836,Q,
20100330,SM,33183,107674,Q,
20100331,SM,51532,230050,Q,
20100401,SM,118533,331958,Q,
20100405,SM,51826,200350,Q,
20100406,SM,107215,257702,Q,
20100407,SM,133415,372908,Q,
20100408,SM,46449,174177,Q,
20100409,SM,40181,110582,Q,
20100412,SM,63712,221679,Q,
20100413,SM,145567,430415,Q,
20100414,SM,44159,273158,Q,
20100415,SM,197797,695496,Q,
20100416,SM,111004,261731,Q,
20100419,SM,65712,143383,Q,
20100420,SM,98994,332975,Q,
20100421,SM,104471,464874,Q,
20100422,SM,81284,228556,Q,
20100423,SM,420191,1012740,Q,
20100426,SM,110266,266319,Q,
20100427,SM,283011,546163,Q,
20100428,SM,143142,257261,Q,
20100429,SM,109001,221037,Q,
20100430,SM,119531,586349,Q,
20100503,SM,77580,292479,Q,
20100504,SM,172959,672491,Q,
20100510,SM,186204,464984,Q,
20100511,SM,143920,338114,Q,
20100512,SM,74204,179844,Q,
20100513,SM,130783,260517,Q,
20100517,SM,207858,403503,Q,
20100518,SM,197235,536462,Q,
20100519,SM,151101,292069,Q,
20100520,SM,207537,496704,Q,
20100521,SM,235071,461324,Q,
20100524,SM,181692,612499,Q,
20100525,SM,296947,628217,Q,
20100526,SM,137999,322227,Q,
20100527,SM,155270,365370,Q,
20100528,SM,220334,436934,Q,
20100601,SM,315600,581048,Q,
20100602,SM,408062,848026,Q,
20100603,SM,183074,594633,Q,
20100604,SM,77298,206244,Q,
20100607,SM,29423,173480,Q,
20100608,SM,136473,342327,Q,
20100609,SM,161072,337071,Q,
20100610,SM,147004,465292,Q,
20100611,SM,87764,285516,Q,
20100614,SM,118015,319221,Q,
20100615,SM,88531,341013,Q,
20100616,SM,57369,244100,Q,
20100617,SM,161098,459658,Q,
20100618,SM,231142,464438,Q,
20100621,SM,70791,190439,Q,
20100622,SM,72741,274305,Q,
20100623,SM,104305,214246,Q,
20100624,SM,37449,84495,Q,
20100625,SM,39313,102015,Q,
20100628,SM,41912,89152,Q,
20100629,SM,156940,392492,Q,
20100630,SM,48710,118331,Q,
20100701,SM,115360,299009,Q,
20100702,SM,18517,67232,Q,
20100706,SM,160106,361246,Q,
20100707,SM,118682,257029,Q,
20100708,SM,75487,172792,Q,
20100709,SM,80070,176953,Q,
20110804,SM,234326,577583,,0.0
