,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NZX,100,1041,Q,
20100105,NZX,700,1203,Q,
20100107,NZX,340,690,Q,
20100108,NZX,789,1789,Q,
20100113,NZX,470,2020,Q,
20100114,NZX,360,500,Q,
20100115,NZX,2850,4449,Q,
20100119,NZX,1200,1600,Q,
20100121,NZX,2620,4148,Q,
20100122,NZX,4359,7093,Q,
20100127,NZX,600,3062,Q,
20100129,NZX,276,552,Q,
20100201,NZX,2000,2780,Q,
20100203,NZX,2100,2800,Q,
20100204,NZX,100,500,Q,
20100205,NZX,1000,1000,Q,
20100211,NZX,300,300,Q,
20100212,NZX,200,200,Q,
20100217,NZX,395,395,Q,
20100219,NZX,1814,4114,Q,
20100222,NZX,800,2600,Q,
20100224,NZX,700,2100,Q,
20100226,NZX,100,200,Q,
20100301,NZX,3730,3730,Q,
20100302,NZX,1430,2467,Q,
20100303,NZX,900,1100,Q,
20100305,NZX,400,500,Q,
20100309,NZX,331,331,Q,
20100312,NZX,700,900,Q,
20100315,NZX,1600,1800,Q,
20100316,NZX,955,1355,Q,
20100317,NZX,1900,1900,Q,
20100318,NZX,1000,1000,Q,
20100319,NZX,410,2020,Q,
20100322,NZX,11200,17100,Q,
20100324,NZX,800,1200,Q,
20100325,NZX,100,100,Q,
20100326,NZX,842,1642,Q,
20100329,NZX,2354,3254,Q,
20100405,NZX,356,1656,Q,
20100408,NZX,300,600,Q,
20100412,NZX,1600,1600,Q,
20100419,NZX,200,200,Q,
20100420,NZX,400,900,Q,
20100423,NZX,1300,1900,Q,
20100426,NZX,100,100,Q,
20100427,NZX,322,644,Q,
20100428,NZX,1588,5170,Q,
20100430,NZX,100,200,Q,
20100504,NZX,200,2000,Q,
20100510,NZX,500,1000,Q,
20100512,NZX,2700,2925,Q,
20100520,NZX,1200,1800,Q,
20100524,NZX,900,2100,Q,
20100525,NZX,2026,2126,Q,
20100603,NZX,1402,1402,Q,
20100610,NZX,600,600,Q,
20100614,NZX,293,293,Q,
20100702,NZX,283,283,Q,
20110804,NZX,300,859,,0.0
