,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,SMK,300,1100,Q,
20100108,SMK,100,100,Q,
20100112,SMK,800,2100,Q,
20100115,SMK,100,1348,Q,
20100120,SMK,1000,2340,Q,
20100121,SMK,100,575,Q,
20100122,SMK,3200,5160,Q,
20100125,SMK,300,800,Q,
20100126,SMK,1900,5100,Q,
20100127,SMK,3485,4285,Q,
20100128,SMK,485,1085,Q,
20100129,SMK,2240,3740,Q,
20100201,SMK,169,2969,Q,
20100204,SMK,4200,6650,Q,
20100205,SMK,2200,7000,Q,
20100208,SMK,1750,1850,Q,
20100209,SMK,6830,8549,Q,
20100210,SMK,1000,2900,Q,
20100211,SMK,100,755,Q,
20100218,SMK,900,900,Q,
20100222,SMK,2000,2269,Q,
20100225,SMK,4735,5270,Q,
20100226,SMK,1500,1500,Q,
20100302,SMK,100,100,Q,
20100303,SMK,333,1798,Q,
20100304,SMK,433,1066,Q,
20100310,SMK,100,2548,Q,
20100311,SMK,600,740,Q,
20100312,SMK,200,200,Q,
20100316,SMK,2236,2236,Q,
20100317,SMK,300,2400,Q,
20100319,SMK,430,930,Q,
20100324,SMK,273,2773,Q,
20100329,SMK,400,500,Q,
20100407,SMK,800,1100,Q,
20100408,SMK,2375,2375,Q,
20100409,SMK,200,200,Q,
20100412,SMK,100,1099,Q,
20100419,SMK,1900,2700,Q,
20100423,SMK,100,2574,Q,
20100426,SMK,1900,2000,Q,
20100427,SMK,500,1450,Q,
20100428,SMK,900,900,Q,
20100429,SMK,1600,2600,Q,
20100430,SMK,400,2400,Q,
20100504,SMK,100,1200,Q,
20100510,SMK,1800,6925,Q,
20100511,SMK,100,500,Q,
20100513,SMK,400,400,Q,
20100517,SMK,986,1586,Q,
20100519,SMK,4428,11288,Q,
20100520,SMK,4330,9007,Q,
20100521,SMK,485,985,Q,
20100524,SMK,400,550,Q,
20100525,SMK,2650,3200,Q,
20100526,SMK,300,1134,Q,
20100527,SMK,300,800,Q,
20100528,SMK,100,300,Q,
20100601,SMK,12600,14750,Q,
20100602,SMK,100,895,Q,
20100603,SMK,700,1900,Q,
20100604,SMK,2190,2690,Q,
20100607,SMK,7300,15400,Q,
20100608,SMK,1875,6375,Q,
20100609,SMK,200,1800,Q,
20100610,SMK,440,10600,Q,
20100614,SMK,600,900,Q,
20100621,SMK,7900,8276,Q,
20100622,SMK,440,1178,Q,
20100623,SMK,100,1375,Q,
20100624,SMK,2200,2800,Q,
20100625,SMK,800,800,Q,
20100628,SMK,1750,1750,Q,
20100629,SMK,2800,14000,Q,
20100701,SMK,1210,2172,Q,
20100706,SMK,3600,6336,Q,
20100707,SMK,700,700,Q,
20100708,SMK,650,950,Q,
20100709,SMK,500,910,Q,
20110804,SMK,600,1500,,0.0
