,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100331,STNG,55017,298052,Q,
20100401,STNG,76650,122370,Q,
20100405,STNG,2060,26633,Q,
20100406,STNG,36900,70700,Q,
20100407,STNG,17900,66760,Q,
20100408,STNG,5075,53700,Q,
20100409,STNG,16350,39498,Q,
20100412,STNG,51890,119367,Q,
20100413,STNG,13181,28381,Q,
20100414,STNG,8900,32900,Q,
20100415,STNG,34820,60953,Q,
20100416,STNG,6040,32880,Q,
20100419,STNG,15200,46100,Q,
20100420,STNG,9150,80265,Q,
20100421,STNG,15100,49940,Q,
20100422,STNG,7540,16515,Q,
20100423,STNG,11790,102620,Q,
20100426,STNG,8310,54100,Q,
20100427,STNG,67920,179223,Q,
20100428,STNG,45450,114260,Q,
20100429,STNG,54100,156890,Q,
20100430,STNG,7900,36940,Q,
20100503,STNG,190936,539633,Q,
20100504,STNG,14900,137765,Q,
20100510,STNG,8625,38260,Q,
20100511,STNG,6335,21980,Q,
20100512,STNG,14300,44650,Q,
20100513,STNG,21050,47800,Q,
20100517,STNG,32700,50780,Q,
20100518,STNG,26600,142285,Q,
20100519,STNG,6300,18400,Q,
20100520,STNG,12740,24497,Q,
20100521,STNG,1900,57397,Q,
20100524,STNG,1400,14600,Q,
20100525,STNG,2000,54750,Q,
20100526,STNG,3320,17550,Q,
20100527,STNG,1800,9550,Q,
20100528,STNG,1935,4835,Q,
20100601,STNG,2300,6050,Q,
20100602,STNG,24743,111202,Q,
20100603,STNG,5400,16435,Q,
20100604,STNG,3300,6800,Q,
20100607,STNG,3100,9500,Q,
20100608,STNG,8100,23550,Q,
20100609,STNG,8700,16700,Q,
20100610,STNG,5113,12853,Q,
20100611,STNG,5100,14650,Q,
20100614,STNG,17907,37795,Q,
20100615,STNG,8860,18045,Q,
20100616,STNG,2100,97474,Q,
20100617,STNG,3581,19427,Q,
20100618,STNG,1680,10997,Q,
20100621,STNG,10250,22358,Q,
20100622,STNG,27000,57270,Q,
20100623,STNG,3700,173396,Q,
20100624,STNG,18040,39830,Q,
20100625,STNG,12266,51624,Q,
20100628,STNG,5600,28838,Q,
20100629,STNG,11900,35984,Q,
20100630,STNG,15766,52889,Q,
20100701,STNG,2800,12000,Q,
20100702,STNG,3396,7496,Q,
20100706,STNG,3200,7300,Q,
20100707,STNG,4300,28999,Q,
20100708,STNG,13540,37485,Q,
20100709,STNG,7250,21150,Q,
20110804,STNG,4400,10225,,0.0
