,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WU,362535,1076705,Q,
20100105,WU,237655,953195,Q,
20100106,WU,385121,1313005,Q,
20100107,WU,1346270,2490151,Q,
20100108,WU,610114,1216857,Q,
20100111,WU,391516,1116137,Q,
20100112,WU,474164,1116185,Q,
20100113,WU,666484,1496194,Q,
20100114,WU,174243,685413,Q,
20100115,WU,689441,1135056,Q,
20100119,WU,442656,1203258,Q,
20100120,WU,387762,1061744,Q,
20100121,WU,539760,1333364,Q,
20100122,WU,775333,1715219,Q,
20100125,WU,391976,1273141,Q,
20100126,WU,378641,1782992,Q,
20100127,WU,282249,1010309,Q,
20100128,WU,450505,1372174,Q,
20100129,WU,664566,1544572,Q,
20100201,WU,1661410,2261621,Q,
20100202,WU,571368,1491935,Q,
20100203,WU,5074407,14823526,Q,
20100204,WU,3085851,8810965,Q,
20100205,WU,1274034,3902431,Q,
20100208,WU,999009,3792523,Q,
20100209,WU,993805,5175313,Q,
20100210,WU,1195908,4714472,Q,
20100211,WU,1135396,4160817,Q,
20100212,WU,780834,2451834,Q,
20100216,WU,914881,3825848,Q,
20100217,WU,440744,1692448,Q,
20100218,WU,461115,1125496,Q,
20100219,WU,693652,2017567,Q,
20100222,WU,730575,2630842,Q,
20100223,WU,601618,2176733,Q,
20100224,WU,492959,2381109,Q,
20100225,WU,665219,1993230,Q,
20100226,WU,587640,2314479,Q,
20100301,WU,286072,1902837,Q,
20100302,WU,431983,2800000,Q,
20100303,WU,832434,2175659,Q,
20100304,WU,937806,4078711,Q,
20100305,WU,725837,1752437,Q,
20100308,WU,759131,1535553,Q,
20100309,WU,690235,2814388,Q,
20100310,WU,1415202,3041512,Q,
20100311,WU,846048,2235428,Q,
20100312,WU,526480,1687064,Q,
20100315,WU,716960,3333222,Q,
20100316,WU,1176211,4244132,Q,
20100317,WU,1144847,2289462,Q,
20100318,WU,827250,2016451,Q,
20100319,WU,648676,1761543,Q,
20100322,WU,1194284,2157840,Q,
20100323,WU,757264,1520985,Q,
20100324,WU,576099,1596739,Q,
20100325,WU,1333771,3928850,Q,
20100326,WU,450098,1188705,Q,
20100329,WU,353526,916961,Q,
20100330,WU,325463,1299488,Q,
20100331,WU,995412,2545166,Q,
20100401,WU,634863,2677515,Q,
20100405,WU,924763,1963147,Q,
20100406,WU,777873,2525573,Q,
20100407,WU,877696,2014459,Q,
20100408,WU,682409,1582525,Q,
20100409,WU,339082,1120324,Q,
20100412,WU,442639,1626598,Q,
20100413,WU,502336,1302017,Q,
20100414,WU,982290,2042758,Q,
20100415,WU,340817,1680017,Q,
20100416,WU,433235,1062266,Q,
20100419,WU,414536,1140797,Q,
20100420,WU,601497,1373622,Q,
20100421,WU,681252,1401167,Q,
20100422,WU,666211,2832497,Q,
20100423,WU,742797,1375568,Q,
20100426,WU,2824934,5367644,Q,
20100427,WU,4230689,12898323,Q,
20100428,WU,2086496,6430888,Q,
20100429,WU,902607,3019957,Q,
20100430,WU,1154324,3215513,Q,
20100503,WU,680993,1656894,Q,
20100504,WU,811097,2616771,Q,
20100510,WU,723704,2431511,Q,
20100511,WU,983784,2584695,Q,
20100512,WU,511175,2004426,Q,
20100513,WU,922304,2579450,Q,
20100517,WU,997360,2661482,Q,
20100518,WU,785963,2290786,Q,
20100519,WU,1258511,4673112,Q,
20100520,WU,1044325,3032509,Q,
20100521,WU,1039020,2875320,Q,
20100524,WU,636315,1506418,Q,
20100525,WU,888173,2219522,Q,
20100526,WU,1604921,3031311,Q,
20100527,WU,740266,1603551,Q,
20100528,WU,494048,1010901,Q,
20100601,WU,1128959,2047975,Q,
20100602,WU,1089419,2600575,Q,
20100603,WU,685082,1706845,Q,
20100604,WU,1494445,2300856,Q,
20100607,WU,977987,2355242,Q,
20100608,WU,662487,1933381,Q,
20100609,WU,966648,1724644,Q,
20100610,WU,528463,1615739,Q,
20100611,WU,587605,1149671,Q,
20100614,WU,603511,1324833,Q,
20100615,WU,713104,2269651,Q,
20100616,WU,332119,918160,Q,
20100617,WU,245137,665762,Q,
20100618,WU,253249,686774,Q,
20100621,WU,236559,836514,Q,
20100622,WU,350483,1057628,Q,
20100623,WU,525569,983430,Q,
20100624,WU,481736,1305015,Q,
20100625,WU,995306,1977625,Q,
20100628,WU,636922,1420051,Q,
20100629,WU,1236490,3234232,Q,
20100630,WU,946042,2093122,Q,
20100701,WU,926030,2532032,Q,
20100702,WU,531186,1120871,Q,
20100706,WU,583754,1080906,Q,
20100707,WU,813488,2490400,Q,
20100708,WU,639654,1808537,Q,
20100709,WU,116654,427612,Q,
20110804,WU,564451,1045294,,0.0
