,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DPN,727,1832,Q,
20100105,DPN,400,837,Q,
20100106,DPN,1646,1878,Q,
20100107,DPN,431,1050,Q,
20100108,DPN,1069,1769,Q,
20100111,DPN,300,905,Q,
20100112,DPN,274,1553,Q,
20100113,DPN,790,1648,Q,
20100114,DPN,1943,2810,Q,
20100115,DPN,800,1076,Q,
20100119,DPN,297,452,Q,
20100120,DPN,1433,2870,Q,
20100122,DPN,464,2194,Q,
20100126,DPN,1034,1777,Q,
20100127,DPN,2624,2931,Q,
20100128,DPN,212,323,Q,
20100129,DPN,1199,2495,Q,
20100201,DPN,780,43462,Q,
20100202,DPN,952,1643,Q,
20100203,DPN,1538,3102,Q,
20100204,DPN,891,1488,Q,
20100205,DPN,50985,71474,Q,
20100209,DPN,1714,2282,Q,
20100210,DPN,100,422,Q,
20100211,DPN,380,3042,Q,
20100216,DPN,700,1227,Q,
20100217,DPN,500,3305,Q,
20100218,DPN,200,965,Q,
20100219,DPN,404,2143,Q,
20100222,DPN,100,1693,Q,
20100223,DPN,430,3230,Q,
20100225,DPN,1961,3891,Q,
20100316,DPN,1037,4292,Q,
20100323,DPN,200,814,Q,
20100324,DPN,300,300,Q,
