,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UA,52079,150565,Q,
20100105,UA,60170,118866,Q,
20100106,UA,46466,136841,Q,
20100107,UA,86516,218740,Q,
20100108,UA,72837,268594,Q,
20100111,UA,34924,447229,Q,
20100112,UA,75343,183003,Q,
20100113,UA,28002,75824,Q,
20100114,UA,21145,234175,Q,
20100115,UA,34848,148302,Q,
20100119,UA,56985,249396,Q,
20100120,UA,50700,283242,Q,
20100121,UA,147015,700341,Q,
20100122,UA,71997,220833,Q,
20100125,UA,85799,177082,Q,
20100126,UA,76385,226700,Q,
20100127,UA,105997,465466,Q,
20100128,UA,262337,573758,Q,
20100129,UA,169572,268716,Q,
20100201,UA,60708,151893,Q,
20100202,UA,117307,344754,Q,
20100203,UA,80858,195828,Q,
20100204,UA,106230,295772,Q,
20100205,UA,180895,352399,Q,
20100208,UA,93044,162578,Q,
20100209,UA,100356,229791,Q,
20100210,UA,108833,206061,Q,
20100211,UA,130862,229162,Q,
20100212,UA,129884,230006,Q,
20100216,UA,21615,119661,Q,
20100217,UA,30166,110573,Q,
20100218,UA,37046,121018,Q,
20100219,UA,11367,72784,Q,
20100222,UA,63181,132140,Q,
20100223,UA,55884,125912,Q,
20100224,UA,76156,180068,Q,
20100225,UA,59809,121336,Q,
20100226,UA,50792,92292,Q,
20100301,UA,56613,125443,Q,
20100302,UA,119938,181266,Q,
20100303,UA,111227,174826,Q,
20100304,UA,24257,69590,Q,
20100305,UA,94285,282662,Q,
20100308,UA,52778,128766,Q,
20100309,UA,98141,172056,Q,
20100310,UA,78839,153999,Q,
20100311,UA,117350,306725,Q,
20100312,UA,83358,193218,Q,
20100315,UA,24758,100359,Q,
20100316,UA,36284,103015,Q,
20100317,UA,84131,273005,Q,
20100318,UA,126841,375667,Q,
20100319,UA,45897,110483,Q,
20100322,UA,156529,325824,Q,
20100323,UA,203912,332574,Q,
20100324,UA,248973,537808,Q,
20100325,UA,158053,329438,Q,
20100326,UA,101069,231141,Q,
20100329,UA,75434,147203,Q,
20100330,UA,104682,242754,Q,
20100331,UA,57046,181930,Q,
20100401,UA,72124,237740,Q,
20100405,UA,75281,216565,Q,
20100406,UA,27166,132314,Q,
20100407,UA,58171,150098,Q,
20100408,UA,49208,123586,Q,
20100409,UA,70552,179808,Q,
20100412,UA,258854,595331,Q,
20100413,UA,68050,509736,Q,
20100414,UA,182937,628633,Q,
20100415,UA,209974,536168,Q,
20100416,UA,123098,237865,Q,
20100419,UA,249826,390472,Q,
20100420,UA,64329,206780,Q,
20100421,UA,142168,275475,Q,
20100422,UA,135732,309013,Q,
20100423,UA,89835,161324,Q,
20100426,UA,141525,418803,Q,
20100427,UA,522503,905345,Q,
20100428,UA,463139,724431,Q,
20100429,UA,175234,311158,Q,
20100430,UA,115780,345667,Q,
20100503,UA,54852,443821,Q,
20100504,UA,134641,227738,Q,
20100510,UA,71784,160375,Q,
20100511,UA,126507,247058,Q,
20100512,UA,224810,330713,Q,
20100513,UA,117104,186877,Q,
20100517,UA,47620,147240,Q,
20100518,UA,82245,147982,Q,
20100519,UA,108852,264399,Q,
20100520,UA,184247,337493,Q,
20100521,UA,152738,297453,Q,
20100524,UA,78228,226264,Q,
20100525,UA,39484,185650,Q,
20100526,UA,265704,643885,Q,
20100527,UA,163069,424810,Q,
20100528,UA,68261,271601,Q,
20100601,UA,51797,151114,Q,
20100602,UA,27298,98796,Q,
20100603,UA,80360,161428,Q,
20100604,UA,96351,175330,Q,
20100607,UA,41662,101363,Q,
20100608,UA,84892,140391,Q,
20100609,UA,79170,248384,Q,
20100610,UA,66016,178325,Q,
20100611,UA,104549,227933,Q,
20100614,UA,127577,318818,Q,
20100615,UA,90245,289305,Q,
20100616,UA,187699,436692,Q,
20100617,UA,137613,225183,Q,
20100618,UA,129411,218853,Q,
20100621,UA,94348,199741,Q,
20100622,UA,74562,155445,Q,
20100623,UA,53631,114854,Q,
20100624,UA,130244,252235,Q,
20100625,UA,54398,102581,Q,
20100628,UA,78159,153048,Q,
20100629,UA,131626,277785,Q,
20100630,UA,37359,128343,Q,
20100701,UA,115583,218071,Q,
20100702,UA,20307,54518,Q,
20100706,UA,67684,132418,Q,
20100707,UA,54205,125633,Q,
20100708,UA,98113,199302,Q,
20100709,UA,132342,210199,Q,
20110804,UA,169047,461471,,0.0
