,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,GJB,100,400,Q,
20100108,GJB,300,400,Q,
20100113,GJB,350,350,Q,
20100115,GJB,297,697,Q,
20100119,GJB,100,100,Q,
20100120,GJB,300,300,Q,
20100126,GJB,350,550,Q,
20100127,GJB,135,135,Q,
20100128,GJB,330,730,Q,
20100129,GJB,328,328,Q,
20100203,GJB,300,300,Q,
20100204,GJB,147,347,Q,
20100205,GJB,561,1961,Q,
20100208,GJB,295,2795,Q,
20100210,GJB,100,1600,Q,
20100212,GJB,287,487,Q,
20100216,GJB,2109,4409,Q,
20100217,GJB,125,125,Q,
20100222,GJB,300,300,Q,
20100224,GJB,100,300,Q,
20100226,GJB,100,1076,Q,
20100302,GJB,1400,1400,Q,
20100304,GJB,1030,1030,Q,
20100309,GJB,400,1510,Q,
20100310,GJB,200,700,Q,
20100311,GJB,400,400,Q,
20100317,GJB,730,930,Q,
20100318,GJB,1714,2114,Q,
20100325,GJB,390,525,Q,
20100329,GJB,200,200,Q,
20100330,GJB,415,415,Q,
20100331,GJB,896,1596,Q,
20100401,GJB,1000,1600,Q,
20100406,GJB,200,790,Q,
20100409,GJB,100,200,Q,
20100413,GJB,286,286,Q,
20100415,GJB,100,100,Q,
20100416,GJB,740,840,Q,
20100504,GJB,1100,1200,Q,
20100510,GJB,699,799,Q,
20100511,GJB,600,600,Q,
20100513,GJB,1600,1899,Q,
20100518,GJB,100,550,Q,
20100525,GJB,1120,1120,Q,
20100526,GJB,425,425,Q,
20100528,GJB,300,800,Q,
20100614,GJB,2510,5215,Q,
20100615,GJB,5000,9249,Q,
20100616,GJB,1500,3700,Q,
20100617,GJB,5400,7470,Q,
20100618,GJB,3300,5802,Q,
20100622,GJB,100,100,Q,
20100701,GJB,122,400,Q,
20100702,GJB,495,1295,Q,
20100707,GJB,500,1350,Q,
