,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,TZL,882,1437,Q,
20100107,TZL,135,135,Q,
20100111,TZL,100,100,Q,
20100112,TZL,100,308,Q,
20100120,TZL,365,515,Q,
20100203,TZL,100,100,Q,
20100205,TZL,100,100,Q,
20100216,TZL,100,100,Q,
20100219,TZL,158,158,Q,
20100223,TZL,125,225,Q,
20100226,TZL,100,100,Q,
20100302,TZL,125,125,Q,
20100305,TZL,100,100,Q,
20100308,TZL,202,1202,Q,
20100310,TZL,680,680,Q,
20100311,TZL,100,100,Q,
20100316,TZL,100,100,Q,
20100405,TZL,289,589,Q,
20100415,TZL,1800,1800,Q,
20100416,TZL,100,100,Q,
20100422,TZL,150,150,Q,
20100423,TZL,152,1004,Q,
20100426,TZL,300,400,Q,
20100427,TZL,219,219,Q,
20100429,TZL,100,100,Q,
20100430,TZL,220,220,Q,
20100510,TZL,100,100,Q,
20100511,TZL,100,100,Q,
20100512,TZL,226,226,Q,
20100521,TZL,190,190,Q,
20100525,TZL,100,200,Q,
20100610,TZL,200,400,Q,
20100614,TZL,1034,1034,Q,
20100617,TZL,279,279,Q,
20100621,TZL,2733,4976,Q,
20100622,TZL,390,390,Q,
20100625,TZL,100,500,Q,
20100628,TZL,100,200,Q,
20100629,TZL,1150,1150,Q,
20100630,TZL,200,822,Q,
20100707,TZL,100,200,Q,
20100708,TZL,383,383,Q,
