,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,FNMpM,100,900,Q,
20100107,FNMpM,150100,430600,Q,
20100108,FNMpM,10175,17175,Q,
20100111,FNMpM,6658,7258,Q,
20100114,FNMpM,600,5385,Q,
20100115,FNMpM,700,1400,Q,
20100126,FNMpM,1900,6800,Q,
20100201,FNMpM,28400,28816,Q,
20100211,FNMpM,7750,13400,Q,
20100212,FNMpM,5300,9115,Q,
20100216,FNMpM,2200,44420,Q,
20100218,FNMpM,600,1200,Q,
20100219,FNMpM,5500,6400,Q,
20100225,FNMpM,300,3000,Q,
20100226,FNMpM,1300,3289,Q,
20100301,FNMpM,1500,9200,Q,
20100305,FNMpM,600,600,Q,
20100311,FNMpM,100,100,Q,
20100312,FNMpM,200,248176,Q,
20100315,FNMpM,2100,8100,Q,
20100317,FNMpM,100,1350,Q,
20100319,FNMpM,583,4433,Q,
20100326,FNMpM,600,800,Q,
20100331,FNMpM,100,400,Q,
20100405,FNMpM,1700,3100,Q,
20100412,FNMpM,200,400,Q,
20100413,FNMpM,500,7300,Q,
20100419,FNMpM,5858,7758,Q,
20100420,FNMpM,200,1819268,Q,
20100428,FNMpM,100,100,Q,
20100430,FNMpM,4800,12855,Q,
20100504,FNMpM,1400,3000,Q,
20100512,FNMpM,100,300,Q,
20100517,FNMpM,100,4600,Q,
20100519,FNMpM,400,700,Q,
20100521,FNMpM,100000,200000,Q,
20100524,FNMpM,1300,203600,Q,
20100603,FNMpM,225,225,Q,
20100607,FNMpM,1000,1400,Q,
20100614,FNMpM,1000,1550,Q,
20100617,FNMpM,800,3400,Q,
20100618,FNMpM,1000,2700,Q,
20100621,FNMpM,2500,3300,Q,
20100623,FNMpM,1900,4000,Q,
20100706,FNMpM,10400,10400,Q,
