,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GABpD,800,1900,Q,
20100105,GABpD,400,947,Q,
20100107,GABpD,400,1200,Q,
20100111,GABpD,175,814,Q,
20100112,GABpD,1400,3916,Q,
20100113,GABpD,100,242,Q,
20100120,GABpD,800,2626,Q,
20100121,GABpD,500,738,Q,
20100122,GABpD,900,1300,Q,
20100125,GABpD,900,2049,Q,
20100126,GABpD,1509,2600,Q,
20100127,GABpD,300,2231,Q,
20100128,GABpD,688,1216,Q,
20100201,GABpD,200,760,Q,
20100202,GABpD,1700,2870,Q,
20100203,GABpD,1000,3448,Q,
20100209,GABpD,517,1134,Q,
20100212,GABpD,681,2146,Q,
20100216,GABpD,1190,2621,Q,
20100217,GABpD,650,650,Q,
20100219,GABpD,140,390,Q,
20100222,GABpD,1100,1100,Q,
20100223,GABpD,200,1023,Q,
20100224,GABpD,400,500,Q,
20100302,GABpD,907,1807,Q,
20100304,GABpD,100,1485,Q,
20100305,GABpD,900,2033,Q,
20100308,GABpD,100,300,Q,
20100310,GABpD,1264,1564,Q,
20100311,GABpD,400,1488,Q,
20100312,GABpD,200,2239,Q,
20100318,GABpD,333,2158,Q,
20100323,GABpD,605,897,Q,
20100325,GABpD,2876,3465,Q,
20100329,GABpD,1934,3558,Q,
20100405,GABpD,200,200,Q,
20100406,GABpD,1500,1800,Q,
20100407,GABpD,578,1278,Q,
20100408,GABpD,681,1034,Q,
20100409,GABpD,700,700,Q,
20100412,GABpD,450,950,Q,
20100414,GABpD,500,500,Q,
20100415,GABpD,1714,3584,Q,
20100416,GABpD,1400,1600,Q,
20100419,GABpD,900,900,Q,
20100420,GABpD,505,2805,Q,
20100423,GABpD,640,1483,Q,
20100426,GABpD,800,1300,Q,
20100427,GABpD,200,200,Q,
20100429,GABpD,904,904,Q,
20100430,GABpD,300,1508,Q,
20100503,GABpD,1299,2483,Q,
20100504,GABpD,500,1476,Q,
20100510,GABpD,1509,6596,Q,
20100511,GABpD,1426,5393,Q,
20100512,GABpD,2808,7055,Q,
20100513,GABpD,475,1175,Q,
20100517,GABpD,1475,1575,Q,
20100518,GABpD,100,1034,Q,
20100519,GABpD,100,267,Q,
20100520,GABpD,325,325,Q,
20100521,GABpD,300,633,Q,
20100524,GABpD,507,507,Q,
20100525,GABpD,600,950,Q,
20100526,GABpD,100,300,Q,
20100527,GABpD,577,577,Q,
20100528,GABpD,391,550,Q,
20100601,GABpD,622,1960,Q,
20100603,GABpD,167,167,Q,
20100604,GABpD,2193,3586,Q,
20100608,GABpD,488,1428,Q,
20100609,GABpD,1139,1139,Q,
20100611,GABpD,150,950,Q,
20100614,GABpD,4137,4241,Q,
20100615,GABpD,1091,1425,Q,
20100616,GABpD,2363,3242,Q,
20100617,GABpD,100,100,Q,
20100621,GABpD,300,300,Q,
20100622,GABpD,300,700,Q,
20100628,GABpD,600,1140,Q,
20100630,GABpD,250,550,Q,
20100706,GABpD,300,1025,Q,
20100708,GABpD,200,369,Q,
