,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EPV,400,580,Q,
20100105,EPV,200,200,Q,
20100106,EPV,300,300,Q,
20100108,EPV,105,105,Q,
20100111,EPV,3560,3560,Q,
20100112,EPV,2550,4525,Q,
20100113,EPV,1475,1775,Q,
20100114,EPV,550,750,Q,
20100115,EPV,2900,3600,Q,
20100119,EPV,17563,22813,Q,
20100120,EPV,10708,19296,Q,
20100121,EPV,1400,1500,Q,
20100122,EPV,1280,1540,Q,
20100125,EPV,2300,4800,Q,
20100126,EPV,880,3748,Q,
20100127,EPV,2092,3492,Q,
20100128,EPV,7715,9527,Q,
20100129,EPV,3785,5185,Q,
20100201,EPV,2725,9515,Q,
20100202,EPV,1050,3995,Q,
20100203,EPV,5340,5490,Q,
20100204,EPV,33241,35556,Q,
20100205,EPV,189983,214592,Q,
20100208,EPV,30437,48844,Q,
20100209,EPV,28596,65595,Q,
20100210,EPV,21040,29914,Q,
20100211,EPV,15507,44267,Q,
20100212,EPV,13420,25320,Q,
20100216,EPV,7363,27480,Q,
20100217,EPV,6295,12285,Q,
20100218,EPV,94605,116015,Q,
20100219,EPV,56061,96143,Q,
20100222,EPV,27050,35329,Q,
20100223,EPV,238567,310040,Q,
20100224,EPV,57752,146436,Q,
20100225,EPV,370924,606213,Q,
20100226,EPV,211902,327106,Q,
20100301,EPV,73717,202835,Q,
20100302,EPV,59303,272001,Q,
20100303,EPV,74749,308525,Q,
20100304,EPV,40612,120150,Q,
20100305,EPV,64609,230420,Q,
20100308,EPV,14118,92807,Q,
20100309,EPV,11723,44602,Q,
20100310,EPV,9300,65974,Q,
20100311,EPV,12707,33122,Q,
20100312,EPV,8650,72990,Q,
20100315,EPV,2000,41988,Q,
20100316,EPV,5850,52508,Q,
20100317,EPV,8400,71718,Q,
20100318,EPV,8975,37619,Q,
20100319,EPV,44840,130351,Q,
20100322,EPV,18980,64920,Q,
20100323,EPV,240680,282144,Q,
20100324,EPV,71147,106789,Q,
20100325,EPV,73221,195963,Q,
20100326,EPV,57575,119619,Q,
20100329,EPV,6500,34397,Q,
20100330,EPV,14060,42016,Q,
20100331,EPV,31710,68310,Q,
20100401,EPV,28500,117526,Q,
20100405,EPV,1600,30055,Q,
20100406,EPV,11690,66191,Q,
20100407,EPV,16925,56038,Q,
20100408,EPV,56536,91380,Q,
20100409,EPV,12780,59003,Q,
20100412,EPV,12995,58505,Q,
20100413,EPV,8000,34263,Q,
20100414,EPV,57919,147462,Q,
20100415,EPV,3000,25697,Q,
20100416,EPV,38395,154271,Q,
20100419,EPV,74558,109130,Q,
20100420,EPV,7950,44954,Q,
20100421,EPV,14289,37483,Q,
20100422,EPV,51293,104242,Q,
20100423,EPV,26445,71181,Q,
20100426,EPV,15567,37528,Q,
20100427,EPV,89798,181440,Q,
20100428,EPV,114678,267634,Q,
20100429,EPV,82130,200407,Q,
20100430,EPV,74363,135194,Q,
20100503,EPV,30610,94135,Q,
20100504,EPV,189170,284246,Q,
20100510,EPV,191014,1788946,Q,
20100511,EPV,413448,795280,Q,
20100512,EPV,299572,614015,Q,
20100513,EPV,377949,535439,Q,
20100517,EPV,354069,575609,Q,
20100518,EPV,567962,958263,Q,
20100519,EPV,363317,781890,Q,
20100520,EPV,221366,1041522,Q,
20100521,EPV,60198,620227,Q,
20100524,EPV,107416,282647,Q,
20100525,EPV,225415,545282,Q,
20100526,EPV,102682,539956,Q,
20100527,EPV,248462,820862,Q,
20100528,EPV,58694,611277,Q,
20100601,EPV,106247,265516,Q,
20100602,EPV,249375,380543,Q,
20100603,EPV,94741,386486,Q,
20100604,EPV,289012,710047,Q,
20100607,EPV,127652,450230,Q,
20100608,EPV,88177,357217,Q,
20100609,EPV,62646,230841,Q,
20100610,EPV,181160,385916,Q,
20100611,EPV,44448,202182,Q,
20100614,EPV,36908,273821,Q,
20100615,EPV,79612,341087,Q,
20100616,EPV,38652,266555,Q,
20100617,EPV,143430,523688,Q,
20100618,EPV,41585,93734,Q,
20100621,EPV,84391,189311,Q,
20100622,EPV,73329,187892,Q,
20100623,EPV,83237,172419,Q,
20100624,EPV,59164,209899,Q,
20100625,EPV,23737,136874,Q,
20100628,EPV,33060,72334,Q,
20100629,EPV,664438,1065879,Q,
20100630,EPV,317603,466458,Q,
20100701,EPV,205640,462027,Q,
20100702,EPV,65121,850836,Q,
20100706,EPV,81066,403390,Q,
20100707,EPV,49412,269636,Q,
20100708,EPV,12809,511546,Q,
20100709,EPV,29475,113839,Q,
20110804,EPV,70761,179075,,0.0
