,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ATAC,4895,16405,Q,
20100105,ATAC,6061,19870,Q,
20100106,ATAC,1821,18207,Q,
20100107,ATAC,4493,17228,Q,
20100108,ATAC,1300,6400,Q,
20100111,ATAC,2174,18253,Q,
20100112,ATAC,5605,17546,Q,
20100113,ATAC,1296,12478,Q,
20100114,ATAC,4506,10317,Q,
20100115,ATAC,2040,12304,Q,
20100119,ATAC,3020,22809,Q,
20100120,ATAC,3580,15080,Q,
20100121,ATAC,4043,25543,Q,
20100122,ATAC,5200,14921,Q,
20100125,ATAC,9342,26638,Q,
20100126,ATAC,5900,12100,Q,
20100127,ATAC,200,6020,Q,
20100128,ATAC,4260,10813,Q,
20100129,ATAC,6739,24478,Q,
20100201,ATAC,9100,16865,Q,
20100202,ATAC,5100,9000,Q,
20100203,ATAC,1225,7215,Q,
20100204,ATAC,4124,12447,Q,
20100205,ATAC,3962,9753,Q,
20100208,ATAC,4900,21154,Q,
20100209,ATAC,5900,31725,Q,
20100210,ATAC,4500,65090,Q,
20100211,ATAC,11455,41582,Q,
20100212,ATAC,10438,21263,Q,
20100216,ATAC,4685,31979,Q,
20100217,ATAC,7197,21044,Q,
20100218,ATAC,2850,19121,Q,
20100219,ATAC,1300,10000,Q,
20100222,ATAC,1943,17410,Q,
20100223,ATAC,925,15096,Q,
20100224,ATAC,1000,12869,Q,
20100225,ATAC,2408,11608,Q,
20100226,ATAC,1413,7074,Q,
20100301,ATAC,8519,29242,Q,
20100302,ATAC,19698,51140,Q,
20100303,ATAC,2300,24145,Q,
20100304,ATAC,900,7740,Q,
20100305,ATAC,4217,15117,Q,
20100308,ATAC,5621,21137,Q,
20100309,ATAC,6987,15180,Q,
20100310,ATAC,3200,18661,Q,
20100311,ATAC,2900,14366,Q,
20100312,ATAC,7400,29700,Q,
20100315,ATAC,4865,12934,Q,
20100316,ATAC,3902,16233,Q,
20100317,ATAC,2833,13507,Q,
20100318,ATAC,2700,13350,Q,
20100319,ATAC,5284,17038,Q,
20100322,ATAC,3938,12606,Q,
20100323,ATAC,3003,13972,Q,
20100324,ATAC,3600,13815,Q,
20100325,ATAC,12100,30903,Q,
20100326,ATAC,216139,671460,Q,
20100329,ATAC,67286,247203,Q,
20100330,ATAC,37981,167955,Q,
20100331,ATAC,14860,72246,Q,
20100401,ATAC,38556,105826,Q,
20100405,ATAC,28795,108419,Q,
20100406,ATAC,15897,55437,Q,
20100407,ATAC,31027,75423,Q,
20100408,ATAC,21559,49876,Q,
20100409,ATAC,22906,61953,Q,
20100412,ATAC,13477,57761,Q,
20100413,ATAC,41459,98645,Q,
20100414,ATAC,18690,80963,Q,
20100415,ATAC,15487,87617,Q,
20100416,ATAC,13250,71553,Q,
20100419,ATAC,9921,83906,Q,
20100420,ATAC,24467,53014,Q,
20100421,ATAC,15330,37225,Q,
20100422,ATAC,115392,153058,Q,
20100423,ATAC,61076,179081,Q,
20100426,ATAC,22760,88749,Q,
20100427,ATAC,17525,72542,Q,
20100428,ATAC,26935,104940,Q,
20100429,ATAC,27050,71685,Q,
20100430,ATAC,26153,77086,Q,
20100503,ATAC,7511,69051,Q,
20100504,ATAC,11400,66366,Q,
20100510,ATAC,12322,26479,Q,
20100511,ATAC,15166,37970,Q,
20100512,ATAC,13987,26858,Q,
20100513,ATAC,7599,19635,Q,
20100517,ATAC,17694,41594,Q,
20100518,ATAC,7406,21736,Q,
20100519,ATAC,10880,15280,Q,
20100520,ATAC,16072,27300,Q,
20100521,ATAC,19122,30816,Q,
20100524,ATAC,11915,45192,Q,
20100525,ATAC,11659,35645,Q,
20100526,ATAC,11465,39935,Q,
20100527,ATAC,10280,21383,Q,
20100528,ATAC,13465,31972,Q,
20100601,ATAC,27366,64218,Q,
20100602,ATAC,12971,57905,Q,
20100603,ATAC,6440,17971,Q,
20100604,ATAC,10862,24688,Q,
20100607,ATAC,12787,37003,Q,
20100608,ATAC,8446,18371,Q,
20100609,ATAC,12374,35626,Q,
20100610,ATAC,11485,19874,Q,
20100611,ATAC,6068,13136,Q,
20100614,ATAC,4853,9684,Q,
20100615,ATAC,9392,44994,Q,
20100616,ATAC,3137,12958,Q,
20100617,ATAC,6843,23587,Q,
20100618,ATAC,3990,15331,Q,
20100621,ATAC,7684,70121,Q,
20100622,ATAC,8477,53563,Q,
20100623,ATAC,4529,19999,Q,
20100624,ATAC,11438,25108,Q,
20100625,ATAC,8972,43180,Q,
20100628,ATAC,3300,17967,Q,
20100629,ATAC,10583,32325,Q,
20100630,ATAC,6986,28168,Q,
20100701,ATAC,18337,40803,Q,
20100702,ATAC,16129,43399,Q,
20100706,ATAC,20302,44449,Q,
20100707,ATAC,5746,19472,Q,
20100708,ATAC,5440,17910,Q,
20100709,ATAC,5840,10790,Q,
