,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TAL,1800,26274,Q,
20100105,TAL,5187,14187,Q,
20100106,TAL,6693,16899,Q,
20100107,TAL,6162,13693,Q,
20100108,TAL,7051,9551,Q,
20100111,TAL,12278,16278,Q,
20100112,TAL,11418,13618,Q,
20100113,TAL,7203,11903,Q,
20100114,TAL,3176,9651,Q,
20100115,TAL,4900,10970,Q,
20100119,TAL,3300,15205,Q,
20100120,TAL,9500,19797,Q,
20100121,TAL,14769,27418,Q,
20100122,TAL,13880,28721,Q,
20100125,TAL,10087,19602,Q,
20100126,TAL,4990,8790,Q,
20100127,TAL,4671,7164,Q,
20100128,TAL,5750,8810,Q,
20100129,TAL,9100,12666,Q,
20100201,TAL,4387,16087,Q,
20100202,TAL,4913,15523,Q,
20100203,TAL,3900,10215,Q,
20100204,TAL,6854,10604,Q,
20100205,TAL,5900,18639,Q,
20100208,TAL,11461,24361,Q,
20100209,TAL,2000,11600,Q,
20100210,TAL,5500,34390,Q,
20100211,TAL,10250,49050,Q,
20100212,TAL,4383,17228,Q,
20100216,TAL,3452,24653,Q,
20100217,TAL,2100,12975,Q,
20100218,TAL,8757,24531,Q,
20100219,TAL,4100,7502,Q,
20100222,TAL,10368,18968,Q,
20100223,TAL,4700,25300,Q,
20100224,TAL,3500,14188,Q,
20100225,TAL,16757,82553,Q,
20100226,TAL,5540,60818,Q,
20100301,TAL,11945,39521,Q,
20100302,TAL,3074,63544,Q,
20100303,TAL,10914,32183,Q,
20100304,TAL,2163,38676,Q,
20100305,TAL,3566,30648,Q,
20100308,TAL,7121,41655,Q,
20100309,TAL,9109,62066,Q,
20100310,TAL,16008,145160,Q,
20100311,TAL,10155,94005,Q,
20100312,TAL,10115,77633,Q,
20100315,TAL,13005,94334,Q,
20100316,TAL,5862,57052,Q,
20100317,TAL,15075,51499,Q,
20100318,TAL,5061,24965,Q,
20100319,TAL,6992,38178,Q,
20100322,TAL,19434,63309,Q,
20100323,TAL,25066,135371,Q,
20100324,TAL,19907,87735,Q,
20100325,TAL,28232,160999,Q,
20100326,TAL,3555,87581,Q,
20100329,TAL,11924,30560,Q,
20100330,TAL,9392,73447,Q,
20100331,TAL,22703,175592,Q,
20100401,TAL,9692,116957,Q,
20100405,TAL,9464,70977,Q,
20100406,TAL,5274,22782,Q,
20100407,TAL,20300,58814,Q,
20100408,TAL,4000,30296,Q,
20100409,TAL,5600,48229,Q,
20100412,TAL,7575,125648,Q,
20100413,TAL,4650,49635,Q,
20100414,TAL,5900,112089,Q,
20100415,TAL,13650,345177,Q,
20100416,TAL,22597,107472,Q,
20100419,TAL,17550,40954,Q,
20100420,TAL,30603,55914,Q,
20100421,TAL,46523,96303,Q,
20100422,TAL,65061,117898,Q,
20100423,TAL,15475,26758,Q,
20100426,TAL,19023,59959,Q,
20100427,TAL,17276,67488,Q,
20100428,TAL,21606,71982,Q,
20100429,TAL,34189,60794,Q,
20100430,TAL,29571,88400,Q,
20100503,TAL,20980,52877,Q,
20100504,TAL,84527,193365,Q,
20100510,TAL,38857,59315,Q,
20100511,TAL,18405,44130,Q,
20100512,TAL,5990,24464,Q,
20100513,TAL,10306,25974,Q,
20100517,TAL,26433,61251,Q,
20100518,TAL,31006,58462,Q,
20100519,TAL,26918,57261,Q,
20100520,TAL,25470,84408,Q,
20100521,TAL,10135,37132,Q,
20100524,TAL,14396,33366,Q,
20100525,TAL,19933,37166,Q,
20100526,TAL,20538,37756,Q,
20100527,TAL,48432,65919,Q,
20100528,TAL,32953,56485,Q,
20100601,TAL,12970,46289,Q,
20100602,TAL,17240,53269,Q,
20100603,TAL,15863,23293,Q,
20100604,TAL,13309,28488,Q,
20100607,TAL,11597,37995,Q,
20100608,TAL,14372,62208,Q,
20100609,TAL,24251,42999,Q,
20100610,TAL,22950,38542,Q,
20100611,TAL,6430,9930,Q,
20100614,TAL,33424,39606,Q,
20100615,TAL,18781,32471,Q,
20100616,TAL,17093,32115,Q,
20100617,TAL,24935,51570,Q,
20100618,TAL,13887,138963,Q,
20100621,TAL,18505,34692,Q,
20100622,TAL,22289,48244,Q,
20100623,TAL,7795,35520,Q,
20100624,TAL,10587,33204,Q,
20100625,TAL,37675,74943,Q,
20100628,TAL,5350,15497,Q,
20100629,TAL,15275,49895,Q,
20100630,TAL,12856,30819,Q,
20100701,TAL,23580,32669,Q,
20100702,TAL,4670,13688,Q,
20100706,TAL,32119,55271,Q,
20100707,TAL,17339,44134,Q,
20100708,TAL,20550,38461,Q,
20100709,TAL,29941,36748,Q,
20110804,TAL,30850,94112,,0.0
