,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FXG,3815,3815,Q,
20100105,FXG,2806,5615,Q,
20100106,FXG,2820,4145,Q,
20100107,FXG,2069,2069,Q,
20100108,FXG,7375,8550,Q,
20100111,FXG,2966,4497,Q,
20100112,FXG,2456,2676,Q,
20100113,FXG,2809,3622,Q,
20100114,FXG,2164,2565,Q,
20100115,FXG,4644,4644,Q,
20100119,FXG,3942,4567,Q,
20100120,FXG,2047,2748,Q,
20100121,FXG,3051,3538,Q,
20100122,FXG,2508,6110,Q,
20100125,FXG,3560,3660,Q,
20100126,FXG,1292,2065,Q,
20100127,FXG,2106,2207,Q,
20100128,FXG,758,858,Q,
20100129,FXG,1293,2874,Q,
20100201,FXG,1403,5865,Q,
20100202,FXG,1019,1131,Q,
20100203,FXG,2174,2722,Q,
20100204,FXG,2500,2500,Q,
20100205,FXG,5562,10929,Q,
20100208,FXG,1300,2967,Q,
20100209,FXG,3181,6715,Q,
20100210,FXG,3055,4922,Q,
20100211,FXG,587,1076,Q,
20100212,FXG,1076,1502,Q,
20100216,FXG,2449,5485,Q,
20100217,FXG,2570,5920,Q,
20100218,FXG,6073,9224,Q,
20100219,FXG,2415,3226,Q,
20100222,FXG,2922,2922,Q,
20100223,FXG,3257,3482,Q,
20100224,FXG,3248,4541,Q,
20100225,FXG,6067,6393,Q,
20100226,FXG,855,1105,Q,
20100301,FXG,1254,2107,Q,
20100302,FXG,6427,8656,Q,
20100303,FXG,4319,4919,Q,
20100304,FXG,3798,39170,Q,
20100305,FXG,8753,13383,Q,
20100308,FXG,3125,3806,Q,
20100309,FXG,3608,3998,Q,
20100310,FXG,7065,8364,Q,
20100311,FXG,3155,8350,Q,
20100312,FXG,2260,2260,Q,
20100315,FXG,1985,1985,Q,
20100316,FXG,3687,6412,Q,
20100317,FXG,6884,8460,Q,
20100318,FXG,7002,9468,Q,
20100319,FXG,3596,5244,Q,
20100322,FXG,3351,4874,Q,
20100323,FXG,4690,4690,Q,
20100324,FXG,6147,6758,Q,
20100325,FXG,5311,5961,Q,
20100326,FXG,6441,7780,Q,
20100329,FXG,12104,12808,Q,
20100330,FXG,3658,3658,Q,
20100331,FXG,1255,1945,Q,
20100401,FXG,4297,5766,Q,
20100405,FXG,2521,3737,Q,
20100406,FXG,2602,3942,Q,
20100407,FXG,12273,12273,Q,
20100408,FXG,1784,7103,Q,
20100409,FXG,7741,9099,Q,
20100412,FXG,4598,4983,Q,
20100413,FXG,8289,8389,Q,
20100414,FXG,3326,5238,Q,
20100415,FXG,2389,6226,Q,
20100416,FXG,2766,2894,Q,
20100419,FXG,2962,3488,Q,
20100420,FXG,705,5269,Q,
20100421,FXG,2750,3943,Q,
20100422,FXG,5460,6160,Q,
20100423,FXG,3409,3584,Q,
20100426,FXG,2180,7763,Q,
20100427,FXG,4681,7373,Q,
20100428,FXG,2250,3410,Q,
20100429,FXG,1434,3785,Q,
20100430,FXG,5035,8664,Q,
20100503,FXG,3522,5446,Q,
20100504,FXG,1643,4041,Q,
20100510,FXG,600,8065,Q,
20100511,FXG,200,4894,Q,
20100512,FXG,1616,13661,Q,
20100513,FXG,2473,6756,Q,
20100517,FXG,1950,4641,Q,
20100518,FXG,469,3929,Q,
20100519,FXG,3620,10006,Q,
20100520,FXG,3446,5652,Q,
20100521,FXG,5234,38841,Q,
20100524,FXG,4247,7300,Q,
20100525,FXG,1459,12677,Q,
20100526,FXG,427,1738,Q,
20100527,FXG,1000,1927,Q,
20100528,FXG,2290,3359,Q,
20100601,FXG,1272,3952,Q,
20100602,FXG,670,5951,Q,
20100603,FXG,3382,4342,Q,
20100604,FXG,2184,2513,Q,
20100607,FXG,2281,2823,Q,
20100608,FXG,3084,3964,Q,
20100609,FXG,3456,4846,Q,
20100610,FXG,167,1143,Q,
20100611,FXG,2661,2946,Q,
20100614,FXG,2430,3506,Q,
20100615,FXG,3981,4587,Q,
20100616,FXG,9566,10981,Q,
20100617,FXG,750,957,Q,
20100618,FXG,3526,4354,Q,
20100621,FXG,5512,7077,Q,
20100622,FXG,513,2368,Q,
20100623,FXG,2393,4363,Q,
20100624,FXG,924,1494,Q,
20100625,FXG,3748,5648,Q,
20100628,FXG,3738,5338,Q,
20100629,FXG,3465,5687,Q,
20100630,FXG,9304,12489,Q,
20100701,FXG,5922,55422,Q,
20100702,FXG,283,2625,Q,
20100706,FXG,2510,4703,Q,
20100707,FXG,1939,3895,Q,
20100708,FXG,5163,12470,Q,
20100709,FXG,576,6473,Q,
20110804,FXG,65879,274080,,1600.0
