,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100114,ASRVP,291,782,Q,
20100223,ASRVP,281,562,Q,
20100303,ASRVP,100,100,Q,
20100304,ASRVP,100,748,Q,
20100312,ASRVP,300,300,Q,
20100315,ASRVP,100,200,Q,
20100316,ASRVP,100,100,Q,
20100318,ASRVP,1325,1865,Q,
20100324,ASRVP,250,250,Q,
20100325,ASRVP,803,1003,Q,
20100329,ASRVP,300,516,Q,
20100331,ASRVP,400,1180,Q,
20100401,ASRVP,100,100,Q,
20100407,ASRVP,100,200,Q,
20100427,ASRVP,100,100,Q,
20100428,ASRVP,500,500,Q,
20100429,ASRVP,100,911,Q,
20100503,ASRVP,400,400,Q,
20100513,ASRVP,241,241,Q,
20100528,ASRVP,1200,1500,Q,
20100629,ASRVP,113,213,Q,
