,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HW,144844,360079,Q,
20100105,HW,200775,663996,Q,
20100106,HW,70922,316153,Q,
20100107,HW,109481,246287,Q,
20100108,HW,86477,221857,Q,
20100111,HW,55579,210077,Q,
20100112,HW,55930,216921,Q,
20100113,HW,91765,546784,Q,
20100114,HW,40554,229360,Q,
20100115,HW,68137,287347,Q,
20100119,HW,183767,405373,Q,
20100120,HW,53774,140184,Q,
20100121,HW,384765,548103,Q,
20100122,HW,110820,394565,Q,
20100125,HW,157375,352150,Q,
20100126,HW,43364,124310,Q,
20100127,HW,49743,341302,Q,
20100128,HW,70921,210730,Q,
20100129,HW,99868,178261,Q,
20100201,HW,61971,232244,Q,
20100202,HW,55340,205749,Q,
20100203,HW,397747,715730,Q,
20100204,HW,164351,544906,Q,
20100205,HW,95993,366126,Q,
20100208,HW,128069,251392,Q,
20100209,HW,50358,166963,Q,
20100210,HW,69516,159134,Q,
20100211,HW,144395,218509,Q,
20100212,HW,71822,134451,Q,
20100216,HW,56780,171771,Q,
20100217,HW,54983,247446,Q,
20100218,HW,24211,131619,Q,
20100219,HW,41922,168768,Q,
20100222,HW,63820,193016,Q,
20100223,HW,65779,151998,Q,
20100224,HW,48878,89824,Q,
20100225,HW,58814,163892,Q,
20100226,HW,99718,141748,Q,
20100301,HW,87200,169706,Q,
20100302,HW,150633,263494,Q,
20100303,HW,94225,185323,Q,
20100304,HW,51374,124245,Q,
20100305,HW,86889,194211,Q,
20100308,HW,97990,258228,Q,
20100309,HW,29414,143084,Q,
20100310,HW,40012,152798,Q,
20100311,HW,37930,90338,Q,
20100312,HW,29429,63680,Q,
20100315,HW,91555,214513,Q,
20100316,HW,33836,150991,Q,
20100317,HW,24864,122998,Q,
20100318,HW,49730,104477,Q,
20100319,HW,97029,292629,Q,
20100322,HW,50572,152609,Q,
20100323,HW,33220,122221,Q,
20100324,HW,33300,147755,Q,
20100325,HW,78827,204379,Q,
20100326,HW,78912,191029,Q,
20100329,HW,95776,207491,Q,
20100330,HW,110263,358375,Q,
20100331,HW,75522,198439,Q,
20100401,HW,85837,216930,Q,
20100405,HW,115971,276643,Q,
20100406,HW,89774,208238,Q,
20100407,HW,50814,139296,Q,
20100408,HW,39435,171470,Q,
20100409,HW,26400,148831,Q,
20100412,HW,24177,172746,Q,
20100413,HW,44027,200420,Q,
20100414,HW,79887,338411,Q,
20100415,HW,78075,409560,Q,
20100416,HW,72308,308795,Q,
20100419,HW,39299,135014,Q,
20100420,HW,61090,203497,Q,
20100421,HW,87360,221486,Q,
20100422,HW,65196,152684,Q,
20100423,HW,151372,362977,Q,
20100426,HW,142809,530929,Q,
20100427,HW,145250,378445,Q,
20100428,HW,67425,181623,Q,
20100429,HW,65990,187330,Q,
20100430,HW,129344,253145,Q,
20100503,HW,51950,251158,Q,
20100504,HW,81297,325721,Q,
20100510,HW,45372,114732,Q,
20100511,HW,76233,179937,Q,
20100512,HW,41323,135347,Q,
20100513,HW,87577,176927,Q,
20100517,HW,113309,232988,Q,
20100518,HW,64126,125309,Q,
20100519,HW,187893,396306,Q,
20100520,HW,104451,326624,Q,
20100521,HW,122724,340720,Q,
20100524,HW,59998,129361,Q,
20100525,HW,100801,244089,Q,
20100526,HW,64913,161534,Q,
20100527,HW,58720,130010,Q,
20100528,HW,58350,102796,Q,
20100601,HW,69193,147303,Q,
20100602,HW,38782,149106,Q,
20100603,HW,53007,155020,Q,
20100604,HW,112230,341479,Q,
20100607,HW,73859,214043,Q,
20100608,HW,67570,154104,Q,
20100609,HW,65341,160694,Q,
20100610,HW,84513,142406,Q,
20100611,HW,80502,159101,Q,
20100614,HW,64401,135735,Q,
20100615,HW,47259,125810,Q,
20100616,HW,50365,88328,Q,
20100617,HW,32060,120664,Q,
20100618,HW,11962,58771,Q,
20100621,HW,49420,140563,Q,
20100622,HW,31677,108093,Q,
20100623,HW,55833,123864,Q,
20100624,HW,39481,178780,Q,
20100625,HW,83715,219390,Q,
20100628,HW,56306,148319,Q,
20100629,HW,93116,223837,Q,
20100630,HW,67274,192712,Q,
20100701,HW,79798,230324,Q,
20100702,HW,42805,164408,Q,
20100706,HW,71658,150409,Q,
20100707,HW,49456,143929,Q,
20100708,HW,42923,150249,Q,
20100709,HW,35613,135139,Q,
20110804,HW,81047,211763,,300.0
