,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PLpS,1725,2725,Q,
20100105,PLpS,100,100,Q,
20100106,PLpS,200,2100,Q,
20100107,PLpS,1500,2400,Q,
20100108,PLpS,1700,2035,Q,
20100111,PLpS,855,1805,Q,
20100112,PLpS,990,1490,Q,
20100113,PLpS,2280,3450,Q,
20100114,PLpS,500,16970,Q,
20100115,PLpS,300,2100,Q,
20100119,PLpS,300,2817,Q,
20100121,PLpS,1455,3455,Q,
20100122,PLpS,1515,3715,Q,
20100127,PLpS,850,1100,Q,
20100128,PLpS,1700,4250,Q,
20100129,PLpS,900,1800,Q,
20100201,PLpS,1731,6741,Q,
20100202,PLpS,500,2150,Q,
20100204,PLpS,400,1500,Q,
20100205,PLpS,1500,3050,Q,
20100208,PLpS,300,2100,Q,
20100209,PLpS,600,1620,Q,
20100210,PLpS,625,1225,Q,
20100211,PLpS,800,1150,Q,
20100216,PLpS,1000,4297,Q,
20100217,PLpS,570,3505,Q,
20100218,PLpS,240,1875,Q,
20100219,PLpS,200,1848,Q,
20100222,PLpS,600,5058,Q,
20100223,PLpS,1500,3100,Q,
20100224,PLpS,630,3373,Q,
20100225,PLpS,313,313,Q,
20100226,PLpS,1400,5930,Q,
20100301,PLpS,2460,3820,Q,
20100303,PLpS,1481,5451,Q,
20100304,PLpS,1790,5260,Q,
20100308,PLpS,1445,2654,Q,
20100309,PLpS,100,2500,Q,
20100312,PLpS,630,3527,Q,
20100315,PLpS,100,210,Q,
20100316,PLpS,1350,2600,Q,
20100318,PLpS,1720,7513,Q,
20100319,PLpS,510,2105,Q,
20100322,PLpS,200,815,Q,
20100323,PLpS,1700,3500,Q,
20100324,PLpS,1300,2160,Q,
20100325,PLpS,1945,2045,Q,
20100329,PLpS,1010,1610,Q,
20100330,PLpS,800,1000,Q,
20100331,PLpS,1200,4122,Q,
20100401,PLpS,100,4440,Q,
20100405,PLpS,277,1577,Q,
20100406,PLpS,490,5353,Q,
20100407,PLpS,1715,2900,Q,
20100408,PLpS,720,2245,Q,
20100414,PLpS,1245,1930,Q,
20100415,PLpS,200,2187,Q,
20100416,PLpS,150,250,Q,
20100419,PLpS,2250,9060,Q,
20100420,PLpS,500,800,Q,
20100421,PLpS,888,1088,Q,
20100422,PLpS,1250,1550,Q,
20100427,PLpS,900,1900,Q,
20100428,PLpS,1900,3300,Q,
20100429,PLpS,2000,7200,Q,
20100430,PLpS,600,1200,Q,
20100503,PLpS,400,700,Q,
20100510,PLpS,110,1180,Q,
20100511,PLpS,300,1730,Q,
20100512,PLpS,1400,3300,Q,
20100513,PLpS,200,2488,Q,
20100518,PLpS,500,2590,Q,
20100519,PLpS,220,220,Q,
20100520,PLpS,410,1010,Q,
20100524,PLpS,890,1315,Q,
20100525,PLpS,560,960,Q,
20100526,PLpS,640,2240,Q,
20100527,PLpS,250,350,Q,
20100528,PLpS,200,200,Q,
20100602,PLpS,456,1156,Q,
20100603,PLpS,450,3575,Q,
20100604,PLpS,183,1583,Q,
20100607,PLpS,1500,2400,Q,
20100608,PLpS,100,300,Q,
20100609,PLpS,1900,2000,Q,
20100610,PLpS,460,560,Q,
20100611,PLpS,730,1330,Q,
20100614,PLpS,1655,3878,Q,
20100615,PLpS,760,960,Q,
20100616,PLpS,800,800,Q,
20100617,PLpS,500,950,Q,
20100618,PLpS,100,100,Q,
20100623,PLpS,600,845,Q,
20100625,PLpS,100,550,Q,
20100628,PLpS,230,930,Q,
20100629,PLpS,300,400,Q,
20100630,PLpS,400,600,Q,
20100701,PLpS,200,1100,Q,
20100702,PLpS,200,300,Q,
20100707,PLpS,100,1460,Q,
20100708,PLpS,700,2600,Q,
20100709,PLpS,300,400,Q,
