,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MGEE,2245,5455,Q,
20100105,MGEE,7608,30436,Q,
20100106,MGEE,2450,12841,Q,
20100107,MGEE,5914,11437,Q,
20100108,MGEE,3293,7209,Q,
20100111,MGEE,2498,5583,Q,
20100112,MGEE,4301,13518,Q,
20100113,MGEE,5180,12997,Q,
20100114,MGEE,3161,4561,Q,
20100115,MGEE,6195,14936,Q,
20100119,MGEE,4800,14892,Q,
20100120,MGEE,8405,14231,Q,
20100121,MGEE,2857,14394,Q,
20100122,MGEE,10682,16376,Q,
20100125,MGEE,8000,19959,Q,
20100126,MGEE,2474,17807,Q,
20100127,MGEE,4760,7060,Q,
20100128,MGEE,8528,17092,Q,
20100129,MGEE,6844,22263,Q,
20100201,MGEE,10051,16650,Q,
20100202,MGEE,8294,17880,Q,
20100203,MGEE,7490,20437,Q,
20100204,MGEE,7813,33552,Q,
20100205,MGEE,8088,36462,Q,
20100208,MGEE,4910,24100,Q,
20100209,MGEE,5854,26775,Q,
20100210,MGEE,7070,9314,Q,
20100211,MGEE,3246,5346,Q,
20100212,MGEE,6923,9573,Q,
20100216,MGEE,5483,13687,Q,
20100217,MGEE,9591,17112,Q,
20100218,MGEE,2400,10248,Q,
20100219,MGEE,4469,16606,Q,
20100222,MGEE,7478,16537,Q,
20100223,MGEE,4895,12890,Q,
20100224,MGEE,6434,9257,Q,
20100225,MGEE,6344,12046,Q,
20100226,MGEE,4835,22960,Q,
20100301,MGEE,6097,13431,Q,
20100302,MGEE,12060,23710,Q,
20100303,MGEE,6300,12882,Q,
20100304,MGEE,6620,13881,Q,
20100305,MGEE,2754,8022,Q,
20100308,MGEE,2450,5159,Q,
20100309,MGEE,7666,12288,Q,
20100310,MGEE,8549,19793,Q,
20100311,MGEE,9213,17302,Q,
20100312,MGEE,6195,21760,Q,
20100315,MGEE,2105,12009,Q,
20100316,MGEE,2356,11151,Q,
20100317,MGEE,1167,6613,Q,
20100318,MGEE,1900,6239,Q,
20100319,MGEE,6226,16606,Q,
20100322,MGEE,1800,12568,Q,
20100323,MGEE,5000,12375,Q,
20100324,MGEE,2406,9521,Q,
20100325,MGEE,4400,14417,Q,
20100326,MGEE,6173,21776,Q,
20100329,MGEE,1696,4528,Q,
20100330,MGEE,13815,27264,Q,
20100331,MGEE,3000,8702,Q,
20100401,MGEE,1391,5889,Q,
20100405,MGEE,3886,11868,Q,
20100406,MGEE,4387,11116,Q,
20100407,MGEE,5385,11976,Q,
20100408,MGEE,4835,25731,Q,
20100409,MGEE,9298,11390,Q,
20100412,MGEE,6576,18213,Q,
20100413,MGEE,7787,26115,Q,
20100414,MGEE,3920,25596,Q,
20100415,MGEE,11164,37776,Q,
20100416,MGEE,12800,126128,Q,
20100419,MGEE,10632,25576,Q,
20100420,MGEE,6291,19704,Q,
20100421,MGEE,5436,11295,Q,
20100422,MGEE,2336,6061,Q,
20100423,MGEE,4704,12224,Q,
20100426,MGEE,4800,15426,Q,
20100427,MGEE,2250,18555,Q,
20100428,MGEE,2619,7994,Q,
20100429,MGEE,4077,10499,Q,
20100430,MGEE,4450,17422,Q,
20100503,MGEE,4150,18988,Q,
20100504,MGEE,5900,20250,Q,
20100510,MGEE,10310,36473,Q,
20100511,MGEE,7073,13753,Q,
20100512,MGEE,7826,11716,Q,
20100513,MGEE,2682,7505,Q,
20100517,MGEE,10315,16793,Q,
20100518,MGEE,3500,10893,Q,
20100519,MGEE,2961,6427,Q,
20100520,MGEE,4243,15803,Q,
20100521,MGEE,5198,16391,Q,
20100524,MGEE,2150,9757,Q,
20100525,MGEE,3298,15600,Q,
20100526,MGEE,1700,11609,Q,
20100527,MGEE,3130,8246,Q,
20100528,MGEE,3100,10357,Q,
20100601,MGEE,2690,8261,Q,
20100602,MGEE,2965,10815,Q,
20100603,MGEE,5514,14545,Q,
20100604,MGEE,5025,9988,Q,
20100607,MGEE,3100,8420,Q,
20100608,MGEE,3540,7944,Q,
20100609,MGEE,4245,10825,Q,
20100610,MGEE,7666,20002,Q,
20100611,MGEE,4336,10583,Q,
20100614,MGEE,3815,9209,Q,
20100615,MGEE,1956,14896,Q,
20100616,MGEE,5141,12586,Q,
20100617,MGEE,3496,31361,Q,
20100618,MGEE,1025,5404,Q,
20100621,MGEE,1800,11515,Q,
20100622,MGEE,4151,18540,Q,
20100623,MGEE,2300,8160,Q,
20100624,MGEE,1200,11326,Q,
20100625,MGEE,27424,38808,Q,
20100628,MGEE,3121,8731,Q,
20100629,MGEE,5420,10412,Q,
20100630,MGEE,5000,25247,Q,
20100701,MGEE,5527,9970,Q,
20100702,MGEE,6519,7952,Q,
20100706,MGEE,6650,14186,Q,
20100707,MGEE,4420,9672,Q,
20100708,MGEE,6415,9776,Q,
20100709,MGEE,2277,5763,Q,
20110804,MGEE,6317,12837,,0.0
