,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GMA,3300,12713,Q,
20100105,GMA,800,6670,Q,
20100106,GMA,379,3174,Q,
20100107,GMA,625,2200,Q,
20100108,GMA,924,5550,Q,
20100111,GMA,1600,4054,Q,
20100112,GMA,9436,17011,Q,
20100113,GMA,1100,3150,Q,
20100114,GMA,3459,7562,Q,
20100115,GMA,700,4306,Q,
20100119,GMA,800,4950,Q,
20100120,GMA,300,2200,Q,
20100121,GMA,3192,6930,Q,
20100122,GMA,1625,10117,Q,
20100125,GMA,700,3150,Q,
20100126,GMA,1400,5714,Q,
20100127,GMA,1104,6534,Q,
20100128,GMA,215,1515,Q,
20100129,GMA,2450,4160,Q,
20100201,GMA,6494,13729,Q,
20100202,GMA,3540,6365,Q,
20100203,GMA,3867,5175,Q,
20100204,GMA,700,2530,Q,
20100205,GMA,5300,8665,Q,
20100208,GMA,3580,4580,Q,
20100209,GMA,2600,6490,Q,
20100210,GMA,2000,5550,Q,
20100211,GMA,1997,18201,Q,
20100212,GMA,1200,2210,Q,
20100216,GMA,1936,3236,Q,
20100217,GMA,1088,6455,Q,
20100218,GMA,3395,10215,Q,
20100219,GMA,1500,7700,Q,
20100222,GMA,1000,5180,Q,
20100223,GMA,2970,6530,Q,
20100224,GMA,2800,5200,Q,
20100225,GMA,742,3966,Q,
20100226,GMA,4400,7540,Q,
20100301,GMA,800,4533,Q,
20100302,GMA,1724,7437,Q,
20100303,GMA,2156,4746,Q,
20100304,GMA,499,3964,Q,
20100305,GMA,2150,5951,Q,
20100308,GMA,23200,27732,Q,
20100310,GMA,230,5304,Q,
20100311,GMA,1200,9800,Q,
20100312,GMA,575,7594,Q,
20100315,GMA,300,2000,Q,
20100316,GMA,1700,7475,Q,
20100317,GMA,600,7303,Q,
20100318,GMA,1365,10410,Q,
20100319,GMA,1335,13061,Q,
20100322,GMA,2100,304745,Q,
20100323,GMA,2500,11977,Q,
20100324,GMA,1980,10150,Q,
20100325,GMA,350,8083,Q,
20100326,GMA,3900,10016,Q,
20100329,GMA,500,4259,Q,
20100330,GMA,2900,9340,Q,
20100331,GMA,2380,11730,Q,
20100401,GMA,7032,13782,Q,
20100405,GMA,11100,20763,Q,
20100406,GMA,825,7530,Q,
20100407,GMA,750,2144,Q,
20100408,GMA,900,2960,Q,
20100409,GMA,200,6000,Q,
20100412,GMA,1200,5600,Q,
20100413,GMA,200,1940,Q,
20100414,GMA,250,3150,Q,
20100415,GMA,3600,11555,Q,
20100416,GMA,800,2575,Q,
20100419,GMA,2500,17807,Q,
20100420,GMA,1000,18455,Q,
20100421,GMA,2354,9455,Q,
20100422,GMA,4300,12190,Q,
20100423,GMA,2497,16131,Q,
20100426,GMA,1788,5425,Q,
20100427,GMA,900,5416,Q,
20100428,GMA,1600,307284,Q,
20100429,GMA,1500,4125,Q,
20100503,GMA,807,4357,Q,
20100504,GMA,5150,8820,Q,
20100510,GMA,4130,6150,Q,
20100511,GMA,10645,15266,Q,
20100512,GMA,6840,10343,Q,
20100513,GMA,1273,10431,Q,
20100517,GMA,1448,4918,Q,
20100518,GMA,1700,4250,Q,
20100519,GMA,2850,6360,Q,
20100520,GMA,6382,10660,Q,
20100521,GMA,3195,11455,Q,
20100524,GMA,2300,5563,Q,
20100525,GMA,700,4950,Q,
20100526,GMA,300,4826,Q,
20100527,GMA,550,4468,Q,
20100528,GMA,4204,9204,Q,
20100601,GMA,2150,3708,Q,
20100602,GMA,2090,5608,Q,
20100603,GMA,200,5300,Q,
20100604,GMA,1920,604222,Q,
20100607,GMA,1400,4033,Q,
20100608,GMA,13450,27240,Q,
20100609,GMA,27817,64105,Q,
20100610,GMA,15782,35506,Q,
20100611,GMA,2230,330631,Q,
20100614,GMA,6850,13350,Q,
20100615,GMA,9770,17029,Q,
20100616,GMA,1000,7563,Q,
20100618,GMA,2900,5750,Q,
20100621,GMA,2000,6820,Q,
20100622,GMA,1200,3875,Q,
20100623,GMA,3800,8055,Q,
20100624,GMA,1595,4715,Q,
20100625,GMA,550,1850,Q,
20100628,GMA,8800,19830,Q,
20100629,GMA,1100,6100,Q,
20100630,GMA,2306,7125,Q,
20100701,GMA,589,2925,Q,
20100702,GMA,1700,6800,Q,
20100706,GMA,5300,17100,Q,
20100707,GMA,2294,11932,Q,
20100708,GMA,600,10484,Q,
20100709,GMA,500,3565,Q,
20110804,GMA,4125,35043,,0.0
