,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SRCE,400,2555,Q,
20100105,SRCE,5318,16028,Q,
20100106,SRCE,2400,8152,Q,
20100107,SRCE,850,13512,Q,
20100108,SRCE,2385,4435,Q,
20100111,SRCE,1100,2700,Q,
20100112,SRCE,3500,8131,Q,
20100113,SRCE,3627,8461,Q,
20100114,SRCE,301,3512,Q,
20100115,SRCE,4440,8743,Q,
20100120,SRCE,4350,12365,Q,
20100121,SRCE,8667,17058,Q,
20100122,SRCE,5500,13115,Q,
20100125,SRCE,1400,12680,Q,
20100126,SRCE,3215,13843,Q,
20100127,SRCE,1100,4842,Q,
20100128,SRCE,7711,13699,Q,
20100129,SRCE,3644,20106,Q,
20100201,SRCE,325,1653,Q,
20100202,SRCE,4800,10140,Q,
20100203,SRCE,7143,13992,Q,
20100204,SRCE,3752,11916,Q,
20100205,SRCE,6640,9940,Q,
20100208,SRCE,7957,12897,Q,
20100209,SRCE,3805,7863,Q,
20100210,SRCE,4821,11081,Q,
20100211,SRCE,1200,5101,Q,
20100212,SRCE,2200,4935,Q,
20100216,SRCE,9186,16041,Q,
20100217,SRCE,3983,9854,Q,
20100218,SRCE,1200,2800,Q,
20100219,SRCE,2660,4160,Q,
20100222,SRCE,4182,9741,Q,
20100223,SRCE,1700,3600,Q,
20100224,SRCE,3001,4824,Q,
20100225,SRCE,400,1000,Q,
20100226,SRCE,1642,6098,Q,
20100301,SRCE,600,4496,Q,
20100302,SRCE,100,1215,Q,
20100303,SRCE,2016,3270,Q,
20100304,SRCE,2612,5142,Q,
20100305,SRCE,3300,7487,Q,
20100308,SRCE,2941,6728,Q,
20100309,SRCE,7301,20066,Q,
20100310,SRCE,3690,9721,Q,
20100311,SRCE,3749,6401,Q,
20100312,SRCE,1494,9294,Q,
20100315,SRCE,869,2748,Q,
20100316,SRCE,100,1880,Q,
20100317,SRCE,900,3087,Q,
20100318,SRCE,1100,5700,Q,
20100319,SRCE,5500,9700,Q,
20100322,SRCE,15110,34660,Q,
20100323,SRCE,2000,7279,Q,
20100324,SRCE,4244,10901,Q,
20100325,SRCE,5499,7499,Q,
20100326,SRCE,4149,8254,Q,
20100329,SRCE,400,1000,Q,
20100330,SRCE,1995,8099,Q,
20100331,SRCE,300,3033,Q,
20100401,SRCE,900,2843,Q,
20100405,SRCE,1564,2914,Q,
20100406,SRCE,1500,3912,Q,
20100407,SRCE,2000,5528,Q,
20100408,SRCE,2267,3224,Q,
20100409,SRCE,300,3020,Q,
20100412,SRCE,1200,2901,Q,
20100413,SRCE,169,3179,Q,
20100414,SRCE,930,11414,Q,
20100415,SRCE,100,2564,Q,
20100416,SRCE,400,3399,Q,
20100419,SRCE,7200,11618,Q,
20100420,SRCE,2430,6427,Q,
20100421,SRCE,1300,5100,Q,
20100422,SRCE,2313,7845,Q,
20100423,SRCE,1100,2905,Q,
20100426,SRCE,3700,10378,Q,
20100427,SRCE,1448,5829,Q,
20100428,SRCE,408,4083,Q,
20100429,SRCE,9471,13471,Q,
20100430,SRCE,400,4700,Q,
20100503,SRCE,2513,6791,Q,
20100504,SRCE,1691,7526,Q,
20100510,SRCE,200,3811,Q,
20100511,SRCE,200,4495,Q,
20100512,SRCE,4797,9631,Q,
20100513,SRCE,5900,10433,Q,
20100517,SRCE,200,4335,Q,
20100518,SRCE,11754,28687,Q,
20100519,SRCE,7400,11217,Q,
20100520,SRCE,3100,8718,Q,
20100521,SRCE,17088,25137,Q,
20100524,SRCE,100,2678,Q,
20100525,SRCE,1308,5665,Q,
20100526,SRCE,900,17444,Q,
20100527,SRCE,3000,6300,Q,
20100528,SRCE,3311,5911,Q,
20100601,SRCE,600,2641,Q,
20100602,SRCE,1100,4500,Q,
20100603,SRCE,2966,6786,Q,
20100604,SRCE,2867,6499,Q,
20100607,SRCE,3801,6875,Q,
20100608,SRCE,1800,4277,Q,
20100609,SRCE,6302,10692,Q,
20100610,SRCE,1149,5812,Q,
20100611,SRCE,200,6109,Q,
20100614,SRCE,1301,4509,Q,
20100615,SRCE,1300,4295,Q,
20100616,SRCE,700,1500,Q,
20100617,SRCE,200,3300,Q,
20100618,SRCE,2700,5375,Q,
20100621,SRCE,500,19726,Q,
20100622,SRCE,600,4600,Q,
20100623,SRCE,200,1100,Q,
20100624,SRCE,688,4388,Q,
20100625,SRCE,600,4400,Q,
20100628,SRCE,2800,5050,Q,
20100629,SRCE,400,4100,Q,
20100630,SRCE,1777,4277,Q,
20100701,SRCE,1497,2897,Q,
20100702,SRCE,2100,3030,Q,
20100706,SRCE,2749,6111,Q,
20100707,SRCE,2572,4259,Q,
20100708,SRCE,850,5034,Q,
20100709,SRCE,1610,4690,Q,
20110804,SRCE,1300,6343,,0.0
