,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DOLE,38236,109847,Q,
20100105,DOLE,39111,123414,Q,
20100106,DOLE,23691,521195,Q,
20100107,DOLE,66276,596499,Q,
20100108,DOLE,74080,664418,Q,
20100111,DOLE,49580,247172,Q,
20100112,DOLE,78149,110071,Q,
20100113,DOLE,27742,100083,Q,
20100114,DOLE,110814,1157006,Q,
20100115,DOLE,31912,90247,Q,
20100119,DOLE,7700,115918,Q,
20100120,DOLE,83396,281601,Q,
20100121,DOLE,90058,175995,Q,
20100122,DOLE,93751,190441,Q,
20100125,DOLE,27001,132842,Q,
20100126,DOLE,43410,173050,Q,
20100127,DOLE,7913,93146,Q,
20100128,DOLE,47438,141579,Q,
20100129,DOLE,23453,143723,Q,
20100201,DOLE,43698,221584,Q,
20100202,DOLE,123291,284407,Q,
20100203,DOLE,48678,152516,Q,
20100204,DOLE,38225,228301,Q,
20100205,DOLE,58318,426873,Q,
20100208,DOLE,59740,195345,Q,
20100209,DOLE,55791,193286,Q,
20100210,DOLE,29360,117006,Q,
20100211,DOLE,58650,243997,Q,
20100212,DOLE,223356,489349,Q,
20100216,DOLE,24821,211421,Q,
20100217,DOLE,132819,345481,Q,
20100218,DOLE,39920,192594,Q,
20100219,DOLE,54328,76943,Q,
20100222,DOLE,17520,82568,Q,
20100223,DOLE,31048,86692,Q,
20100224,DOLE,29070,86074,Q,
20100225,DOLE,34822,270147,Q,
20100226,DOLE,7830,50393,Q,
20100301,DOLE,161041,334738,Q,
20100302,DOLE,82998,179868,Q,
20100303,DOLE,178065,412460,Q,
20100304,DOLE,470453,519854,Q,
20100305,DOLE,17088,85129,Q,
20100308,DOLE,19432,139630,Q,
20100309,DOLE,100866,192790,Q,
20100310,DOLE,11600,39725,Q,
20100311,DOLE,15100,85810,Q,
20100312,DOLE,35522,81143,Q,
20100315,DOLE,18008,38956,Q,
20100316,DOLE,34160,61207,Q,
20100317,DOLE,18436,146403,Q,
20100318,DOLE,12112,150949,Q,
20100319,DOLE,82576,172306,Q,
20100322,DOLE,27138,107227,Q,
20100323,DOLE,21246,123887,Q,
20100324,DOLE,40979,95244,Q,
20100325,DOLE,60751,270059,Q,
20100326,DOLE,119002,297097,Q,
20100329,DOLE,64423,97487,Q,
20100330,DOLE,39146,52364,Q,
20100331,DOLE,41247,126574,Q,
20100401,DOLE,41634,86100,Q,
20100405,DOLE,16758,53688,Q,
20100406,DOLE,49572,143689,Q,
20100407,DOLE,37446,156417,Q,
20100408,DOLE,18350,28765,Q,
20100409,DOLE,33983,90569,Q,
20100412,DOLE,19380,74995,Q,
20100413,DOLE,25719,56389,Q,
20100414,DOLE,18866,46747,Q,
20100415,DOLE,11300,36878,Q,
20100416,DOLE,22883,77916,Q,
20100419,DOLE,66077,108095,Q,
20100420,DOLE,59574,88897,Q,
20100421,DOLE,23281,67720,Q,
20100422,DOLE,18951,98215,Q,
20100423,DOLE,25621,79125,Q,
20100426,DOLE,24166,106645,Q,
20100427,DOLE,51734,137934,Q,
20100428,DOLE,114643,464286,Q,
20100429,DOLE,36470,165399,Q,
20100430,DOLE,44046,267131,Q,
20100503,DOLE,61426,219988,Q,
20100504,DOLE,462420,559932,Q,
20100510,DOLE,29912,61744,Q,
20100511,DOLE,115448,402651,Q,
20100512,DOLE,29549,295564,Q,
20100513,DOLE,42350,441486,Q,
20100517,DOLE,49370,215128,Q,
20100518,DOLE,58012,173381,Q,
20100519,DOLE,102610,376490,Q,
20100520,DOLE,88725,183006,Q,
20100521,DOLE,63684,163432,Q,
20100524,DOLE,47327,106682,Q,
20100525,DOLE,129522,619512,Q,
20100526,DOLE,431610,1034946,Q,
20100527,DOLE,53638,301348,Q,
20100528,DOLE,84360,214401,Q,
20100601,DOLE,50273,91725,Q,
20100602,DOLE,162822,341660,Q,
20100603,DOLE,107985,699950,Q,
20100604,DOLE,67773,150432,Q,
20100607,DOLE,101280,194417,Q,
20100608,DOLE,69941,120259,Q,
20100609,DOLE,1351389,1405375,Q,
20100610,DOLE,87557,120062,Q,
20100611,DOLE,74074,110820,Q,
20100614,DOLE,195347,936259,Q,
20100615,DOLE,208724,348835,Q,
20100616,DOLE,45279,206012,Q,
20100617,DOLE,28463,51592,Q,
20100618,DOLE,37160,122438,Q,
20100621,DOLE,75324,149577,Q,
20100622,DOLE,271491,340234,Q,
20100623,DOLE,33427,90817,Q,
20100624,DOLE,27206,73237,Q,
20100625,DOLE,401718,468213,Q,
20100628,DOLE,158934,515721,Q,
20100629,DOLE,98102,260792,Q,
20100630,DOLE,167266,374944,Q,
20100701,DOLE,101652,1756479,Q,
20100702,DOLE,45165,77937,Q,
20100706,DOLE,63724,199275,Q,
20100707,DOLE,65264,177580,Q,
20100708,DOLE,95210,223102,Q,
20100709,DOLE,47414,609186,Q,
20110804,DOLE,15753,65869,,0.0
