,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IKAN,26901,62508,Q,
20100105,IKAN,13900,31925,Q,
20100106,IKAN,45488,126483,Q,
20100107,IKAN,38503,229838,Q,
20100108,IKAN,30250,64703,Q,
20100111,IKAN,14797,44914,Q,
20100112,IKAN,15131,45784,Q,
20100113,IKAN,16142,65631,Q,
20100114,IKAN,26541,65983,Q,
20100115,IKAN,2300,52070,Q,
20100119,IKAN,2630,27773,Q,
20100120,IKAN,7749,38312,Q,
20100121,IKAN,36100,133250,Q,
20100122,IKAN,25471,45647,Q,
20100125,IKAN,83425,332703,Q,
20100126,IKAN,37875,48571,Q,
20100127,IKAN,19100,67272,Q,
20100128,IKAN,14100,19025,Q,
20100129,IKAN,9860,27746,Q,
20100201,IKAN,16100,62816,Q,
20100202,IKAN,1856,42123,Q,
20100204,IKAN,10200,48383,Q,
20100205,IKAN,200,15545,Q,
20100208,IKAN,1800,27235,Q,
20100209,IKAN,62516,132489,Q,
20100210,IKAN,33243,107088,Q,
20100211,IKAN,45590,162986,Q,
20100212,IKAN,11420,92572,Q,
20100216,IKAN,81338,187604,Q,
20100217,IKAN,5506,64390,Q,
20100218,IKAN,61350,94437,Q,
20100219,IKAN,2970,53105,Q,
20100222,IKAN,12200,94222,Q,
20100223,IKAN,5128,37655,Q,
20100224,IKAN,6300,67984,Q,
20100225,IKAN,3800,79480,Q,
20100226,IKAN,15490,98041,Q,
20100301,IKAN,32370,112258,Q,
20100302,IKAN,32869,83351,Q,
20100303,IKAN,6398,164229,Q,
20100304,IKAN,37205,265299,Q,
20100305,IKAN,13983,142716,Q,
20100308,IKAN,16312,51659,Q,
20100309,IKAN,4300,36925,Q,
20100310,IKAN,5900,30525,Q,
20100311,IKAN,7100,36350,Q,
20100312,IKAN,4793,39978,Q,
20100315,IKAN,1600,101656,Q,
20100316,IKAN,2500,20783,Q,
20100317,IKAN,11990,85600,Q,
20100318,IKAN,6100,59284,Q,
20100319,IKAN,2480,48491,Q,
20100322,IKAN,5980,40437,Q,
20100323,IKAN,7296,19063,Q,
20100324,IKAN,25813,122964,Q,
20100325,IKAN,115927,279202,Q,
20100326,IKAN,92042,196415,Q,
20100329,IKAN,57706,170623,Q,
20100330,IKAN,47615,153748,Q,
20100331,IKAN,37721,87599,Q,
20100401,IKAN,21205,394734,Q,
20100405,IKAN,134198,453905,Q,
20100406,IKAN,125885,179376,Q,
20100407,IKAN,73152,178854,Q,
20100408,IKAN,3000,185514,Q,
20100409,IKAN,17500,162901,Q,
20100412,IKAN,10100,54675,Q,
20100413,IKAN,16780,59696,Q,
20100414,IKAN,36908,94616,Q,
20100415,IKAN,47587,96752,Q,
20100416,IKAN,122693,219463,Q,
20100419,IKAN,24762,125000,Q,
20100420,IKAN,54877,148056,Q,
20100421,IKAN,17485,41556,Q,
20100422,IKAN,43426,822817,Q,
20100423,IKAN,52010,169765,Q,
20100426,IKAN,16965,65430,Q,
20100427,IKAN,11450,151863,Q,
20100428,IKAN,227686,951640,Q,
20100429,IKAN,20553,98469,Q,
20100430,IKAN,33093,123971,Q,
20100503,IKAN,64145,207705,Q,
20100504,IKAN,20495,48195,Q,
20100510,IKAN,49860,245084,Q,
20100511,IKAN,66500,126671,Q,
20100512,IKAN,123135,249508,Q,
20100513,IKAN,32500,64417,Q,
20100517,IKAN,15270,128503,Q,
20100518,IKAN,19579,66035,Q,
20100519,IKAN,24544,152568,Q,
20100520,IKAN,24799,94681,Q,
20100521,IKAN,22996,100056,Q,
20100524,IKAN,13810,54706,Q,
20100525,IKAN,40630,129583,Q,
20100526,IKAN,23299,113654,Q,
20100527,IKAN,32359,113509,Q,
20100528,IKAN,30394,96810,Q,
20100601,IKAN,35490,109740,Q,
20100602,IKAN,17088,115495,Q,
20100603,IKAN,19177,82577,Q,
20100604,IKAN,30099,59844,Q,
20100607,IKAN,29014,109318,Q,
20100608,IKAN,25640,107427,Q,
20100609,IKAN,6220,21817,Q,
20100610,IKAN,44781,80146,Q,
20100611,IKAN,22213,46367,Q,
20100614,IKAN,58623,123716,Q,
20100615,IKAN,57528,232857,Q,
20100616,IKAN,78709,164914,Q,
20100617,IKAN,51886,167080,Q,
20100618,IKAN,35940,322043,Q,
20100621,IKAN,6305,64686,Q,
20100622,IKAN,10200,180193,Q,
20100623,IKAN,5616,41846,Q,
20100624,IKAN,95046,216316,Q,
20100625,IKAN,123702,256481,Q,
20100628,IKAN,48651,121123,Q,
20100629,IKAN,46109,89637,Q,
20100630,IKAN,33258,63370,Q,
20100701,IKAN,51523,118113,Q,
20100702,IKAN,48368,92568,Q,
20100706,IKAN,90332,140565,Q,
20100707,IKAN,70728,158659,Q,
20100708,IKAN,46495,121064,Q,
20100709,IKAN,78141,206598,Q,
20110804,IKAN,27500,868330,,0.0
