,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BTA,548,12771,Q,
20100107,BTA,900,16312,Q,
20100108,BTA,1100,4100,Q,
20100111,BTA,4900,11302,Q,
20100112,BTA,6798,20679,Q,
20100113,BTA,3646,11976,Q,
20100114,BTA,1787,7015,Q,
20100115,BTA,2015,6286,Q,
20100119,BTA,2685,16711,Q,
20100120,BTA,4115,14568,Q,
20100121,BTA,3286,8756,Q,
20100122,BTA,3600,12355,Q,
20100125,BTA,7614,15942,Q,
20100126,BTA,7328,14283,Q,
20100127,BTA,6975,16392,Q,
20100128,BTA,1000,9722,Q,
20100129,BTA,307,9529,Q,
20100201,BTA,6678,11768,Q,
20100202,BTA,8950,11847,Q,
20100203,BTA,3522,14786,Q,
20100204,BTA,8400,17103,Q,
20100205,BTA,3880,19933,Q,
20100208,BTA,1080,18759,Q,
20100209,BTA,4190,20475,Q,
20100210,BTA,2260,8378,Q,
20100211,BTA,12600,47223,Q,
20100212,BTA,5800,23600,Q,
20100216,BTA,1800,10631,Q,
20100217,BTA,2200,15173,Q,
20100218,BTA,3405,17016,Q,
20100219,BTA,1100,13465,Q,
20100222,BTA,3331,13722,Q,
20100223,BTA,1358,10951,Q,
20100224,BTA,2860,13632,Q,
20100225,BTA,1600,11925,Q,
20100226,BTA,4116,10240,Q,
20100301,BTA,3277,5587,Q,
20100302,BTA,3190,10869,Q,
20100303,BTA,2755,8646,Q,
20100304,BTA,620,4996,Q,
20100305,BTA,1000,9623,Q,
20100308,BTA,3300,9633,Q,
20100309,BTA,2980,7619,Q,
20100310,BTA,6106,16311,Q,
20100311,BTA,3330,6182,Q,
20100312,BTA,9137,18609,Q,
20100315,BTA,1853,9628,Q,
20100316,BTA,5248,9645,Q,
20100317,BTA,7118,20285,Q,
20100318,BTA,18754,22809,Q,
20100319,BTA,17400,29581,Q,
20100322,BTA,1500,3200,Q,
20100323,BTA,11324,17210,Q,
20100324,BTA,2310,5662,Q,
20100325,BTA,730,9280,Q,
20100326,BTA,2000,7436,Q,
20100329,BTA,2321,7701,Q,
20100330,BTA,1460,2060,Q,
20100331,BTA,976,3248,Q,
20100401,BTA,500,1232,Q,
20100405,BTA,1072,10373,Q,
20100406,BTA,1470,7870,Q,
20100407,BTA,310,9706,Q,
20100408,BTA,3400,6542,Q,
20100409,BTA,4550,9116,Q,
20100412,BTA,4088,9086,Q,
20100413,BTA,8001,12152,Q,
20100414,BTA,1575,4682,Q,
20100415,BTA,850,6339,Q,
20100416,BTA,2200,3550,Q,
20100419,BTA,1850,8007,Q,
20100420,BTA,190,3905,Q,
20100421,BTA,432,3532,Q,
20100422,BTA,1935,4016,Q,
20100423,BTA,5984,19464,Q,
20100426,BTA,300,5958,Q,
20100427,BTA,3810,14220,Q,
20100428,BTA,860,6235,Q,
20100429,BTA,1300,8397,Q,
20100430,BTA,100,7454,Q,
20100503,BTA,782,11621,Q,
20100504,BTA,1453,5284,Q,
20100510,BTA,3716,10629,Q,
20100511,BTA,1575,6828,Q,
20100512,BTA,2318,9449,Q,
20100513,BTA,883,4380,Q,
20100517,BTA,2601,12193,Q,
20100518,BTA,400,8471,Q,
20100520,BTA,1000,8300,Q,
20100521,BTA,1841,8528,Q,
20100524,BTA,1626,4300,Q,
20100525,BTA,100,6314,Q,
20100527,BTA,8318,16072,Q,
20100528,BTA,135,4803,Q,
20100601,BTA,300,8489,Q,
20100603,BTA,1147,3809,Q,
20100604,BTA,2600,14018,Q,
20100608,BTA,850,9039,Q,
20100609,BTA,3000,3238,Q,
20100611,BTA,1500,3785,Q,
20100615,BTA,3100,3721,Q,
20100617,BTA,1000,2400,Q,
20100618,BTA,2500,10942,Q,
20100621,BTA,300,21231,Q,
20100622,BTA,7910,20381,Q,
20100623,BTA,740,4262,Q,
20100625,BTA,300,12443,Q,
20100628,BTA,5090,11321,Q,
20100629,BTA,1213,3613,Q,
20100701,BTA,2597,7329,Q,
20100702,BTA,2536,5464,Q,
20100706,BTA,800,4518,Q,
20100707,BTA,8151,14719,Q,
20100708,BTA,12462,31714,Q,
20100709,BTA,10770,11851,Q,
20110804,BTA,560,12274,,0.0
