,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KEYpA,100,2650,Q,
20100105,KEYpA,400,5961,Q,
20100106,KEYpA,1166,7698,Q,
20100108,KEYpA,400,11450,Q,
20100111,KEYpA,100,4000,Q,
20100112,KEYpA,2309,6774,Q,
20100114,KEYpA,3140,6900,Q,
20100115,KEYpA,100,5200,Q,
20100119,KEYpA,1850,6853,Q,
20100121,KEYpA,1500,13269,Q,
20100122,KEYpA,500,5996,Q,
20100125,KEYpA,3200,8700,Q,
20100126,KEYpA,1125,6925,Q,
20100127,KEYpA,2266,7194,Q,
20100128,KEYpA,937,1637,Q,
20100129,KEYpA,2775,4019,Q,
20100201,KEYpA,2210,3883,Q,
20100202,KEYpA,1651,3521,Q,
20100203,KEYpA,2335,4079,Q,
20100204,KEYpA,3260,5740,Q,
20100205,KEYpA,1000,2600,Q,
20100208,KEYpA,2000,2300,Q,
20100210,KEYpA,3715,6865,Q,
20100211,KEYpA,3100,11855,Q,
20100212,KEYpA,1200,1300,Q,
20100216,KEYpA,3600,3800,Q,
20100217,KEYpA,1456,1456,Q,
20100218,KEYpA,2070,3025,Q,
20100219,KEYpA,300,2070,Q,
20100222,KEYpA,200,3013,Q,
20100223,KEYpA,1565,2868,Q,
20100224,KEYpA,200,1200,Q,
20100225,KEYpA,1700,1700,Q,
20100226,KEYpA,500,2311,Q,
20100301,KEYpA,1025,17725,Q,
20100302,KEYpA,2350,20320,Q,
20100303,KEYpA,1700,7297,Q,
20100305,KEYpA,2810,8453,Q,
20100308,KEYpA,2312,5672,Q,
20100309,KEYpA,900,3680,Q,
20100310,KEYpA,6245,22740,Q,
20100311,KEYpA,3146,10440,Q,
20100312,KEYpA,1100,3036,Q,
20100315,KEYpA,2200,2400,Q,
20100316,KEYpA,800,2500,Q,
20100317,KEYpA,760,6765,Q,
20100318,KEYpA,300,3215,Q,
20100319,KEYpA,1483,4933,Q,
20100322,KEYpA,2626,7779,Q,
20100323,KEYpA,4850,7128,Q,
20100324,KEYpA,14451,19573,Q,
20100325,KEYpA,2928,6393,Q,
20100326,KEYpA,2325,8650,Q,
20100329,KEYpA,3302,6830,Q,
20100330,KEYpA,3315,7425,Q,
20100331,KEYpA,493,2873,Q,
20100401,KEYpA,200,1058,Q,
20100405,KEYpA,4650,7100,Q,
20100406,KEYpA,4295,5586,Q,
20100407,KEYpA,884,3061,Q,
20100408,KEYpA,8600,11120,Q,
20100409,KEYpA,3100,4400,Q,
20100412,KEYpA,2175,4125,Q,
20100413,KEYpA,1100,5550,Q,
20100415,KEYpA,1780,5364,Q,
20100416,KEYpA,3050,5567,Q,
20100419,KEYpA,200,2675,Q,
20100420,KEYpA,200,200,Q,
20100421,KEYpA,2000,3890,Q,
20100422,KEYpA,1000,2345,Q,
20100423,KEYpA,2255,5245,Q,
20100426,KEYpA,1235,3458,Q,
20100427,KEYpA,3211,9716,Q,
20100428,KEYpA,800,8360,Q,
20100429,KEYpA,500,1800,Q,
20100430,KEYpA,1700,2200,Q,
20100503,KEYpA,1562,1912,Q,
20100504,KEYpA,875,1575,Q,
20100510,KEYpA,4510,6950,Q,
20100511,KEYpA,4790,5390,Q,
20100512,KEYpA,1265,2623,Q,
20100513,KEYpA,350,450,Q,
20100517,KEYpA,1000,1765,Q,
20100518,KEYpA,500,1750,Q,
20100519,KEYpA,4581,5480,Q,
20100520,KEYpA,1680,4190,Q,
20100521,KEYpA,1500,2201,Q,
20100524,KEYpA,400,2498,Q,
20100525,KEYpA,775,2775,Q,
20100526,KEYpA,740,940,Q,
20100527,KEYpA,950,3741,Q,
20100528,KEYpA,800,1100,Q,
20100601,KEYpA,1400,2200,Q,
20100602,KEYpA,1391,2696,Q,
20100603,KEYpA,1260,2593,Q,
20100604,KEYpA,400,700,Q,
20100607,KEYpA,440,640,Q,
20100608,KEYpA,850,1831,Q,
20100609,KEYpA,2200,2500,Q,
20100610,KEYpA,200,834,Q,
20100614,KEYpA,400,2967,Q,
20100615,KEYpA,1010,1982,Q,
20100616,KEYpA,535,3910,Q,
20100617,KEYpA,1350,2860,Q,
20100618,KEYpA,1808,3628,Q,
20100621,KEYpA,2700,4195,Q,
20100622,KEYpA,475,4056,Q,
20100623,KEYpA,4940,9890,Q,
20100624,KEYpA,3200,4600,Q,
20100625,KEYpA,225,1626,Q,
20100628,KEYpA,2769,3669,Q,
20100629,KEYpA,800,2255,Q,
20100630,KEYpA,500,5128,Q,
20100701,KEYpA,3000,5420,Q,
20100706,KEYpA,1320,5894,Q,
20100707,KEYpA,3900,10285,Q,
20100708,KEYpA,2859,3859,Q,
20100709,KEYpA,10571,12811,Q,
