,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TLAB,434966,2162909,Q,
20100105,TLAB,859333,4182286,Q,
20100106,TLAB,2409625,4086184,Q,
20100107,TLAB,3118702,6467095,Q,
20100108,TLAB,2592064,4262854,Q,
20100111,TLAB,1126740,2175225,Q,
20100112,TLAB,917143,1840185,Q,
20100113,TLAB,1314473,3312513,Q,
20100114,TLAB,614965,1453535,Q,
20100115,TLAB,608347,1634843,Q,
20100119,TLAB,731398,1905681,Q,
20100120,TLAB,970600,2633811,Q,
20100121,TLAB,1595634,2948142,Q,
20100122,TLAB,1124826,2035174,Q,
20100125,TLAB,1051031,2721518,Q,
20100126,TLAB,3389239,7522551,Q,
20100127,TLAB,907840,2665807,Q,
20100128,TLAB,863776,2439814,Q,
20100129,TLAB,2473230,4827792,Q,
20100201,TLAB,351068,1432833,Q,
20100202,TLAB,648772,1492070,Q,
20100203,TLAB,958945,2044719,Q,
20100204,TLAB,841522,2533972,Q,
20100205,TLAB,583828,1796568,Q,
20100208,TLAB,492196,1388512,Q,
20100209,TLAB,269283,1313105,Q,
20100210,TLAB,987727,2203557,Q,
20100211,TLAB,901077,1729130,Q,
20100212,TLAB,695884,1523071,Q,
20100216,TLAB,394625,1177348,Q,
20100217,TLAB,1215352,2398525,Q,
20100218,TLAB,403417,899371,Q,
20100219,TLAB,610431,1345165,Q,
20100222,TLAB,460010,944986,Q,
20100223,TLAB,650964,1390025,Q,
20100224,TLAB,512036,1895600,Q,
20100225,TLAB,507258,1278953,Q,
20100226,TLAB,655106,1331510,Q,
20100301,TLAB,546363,1276734,Q,
20100302,TLAB,823908,2014241,Q,
20100303,TLAB,646024,1255309,Q,
20100304,TLAB,509299,1038959,Q,
20100305,TLAB,560936,1105250,Q,
20100308,TLAB,651503,1607257,Q,
20100309,TLAB,844971,2449036,Q,
20100310,TLAB,1687313,3673738,Q,
20100311,TLAB,1362930,2937805,Q,
20100312,TLAB,1590409,3198780,Q,
20100315,TLAB,477661,1338009,Q,
20100316,TLAB,842606,2327420,Q,
20100317,TLAB,644057,1620417,Q,
20100318,TLAB,420233,1078870,Q,
20100319,TLAB,1082025,3647417,Q,
20100322,TLAB,397671,1207469,Q,
20100323,TLAB,465934,1312955,Q,
20100324,TLAB,1005797,2724157,Q,
20100325,TLAB,1384484,2577077,Q,
20100326,TLAB,482090,1095946,Q,
20100329,TLAB,753497,2369461,Q,
20100330,TLAB,425692,1440195,Q,
20100331,TLAB,705823,1857749,Q,
20100401,TLAB,647740,1481655,Q,
20100405,TLAB,643997,1510140,Q,
20100406,TLAB,911997,2327241,Q,
20100407,TLAB,865097,2259086,Q,
20100408,TLAB,1450165,2360434,Q,
20100409,TLAB,484882,1207506,Q,
20100412,TLAB,687804,1159635,Q,
20100413,TLAB,982741,2866050,Q,
20100414,TLAB,2026367,4824736,Q,
20100415,TLAB,1085077,2490589,Q,
20100416,TLAB,880895,2539348,Q,
20100419,TLAB,418437,999537,Q,
20100420,TLAB,535648,1238292,Q,
20100421,TLAB,523785,1339127,Q,
20100422,TLAB,521588,1385220,Q,
20100423,TLAB,630120,1748486,Q,
20100426,TLAB,1059880,3916645,Q,
20100427,TLAB,3065454,8411538,Q,
20100428,TLAB,1834592,5509734,Q,
20100429,TLAB,1514780,4864221,Q,
20100430,TLAB,864310,2978953,Q,
20100503,TLAB,1218708,2706735,Q,
20100504,TLAB,992245,2883178,Q,
20100510,TLAB,1686578,5165976,Q,
20100511,TLAB,1246858,3246096,Q,
20100512,TLAB,612906,1672335,Q,
20100513,TLAB,1063860,2428869,Q,
20100517,TLAB,3081809,4754348,Q,
20100518,TLAB,2206335,4019093,Q,
20100519,TLAB,1047190,3802596,Q,
20100520,TLAB,1340924,4370701,Q,
20100521,TLAB,3225879,6551260,Q,
20100524,TLAB,1399590,2809931,Q,
20100525,TLAB,948044,2374901,Q,
20100526,TLAB,1128213,2726591,Q,
20100527,TLAB,1389811,3745969,Q,
20100528,TLAB,922160,1934544,Q,
20100601,TLAB,2838490,6855110,Q,
20100602,TLAB,3512890,9031718,Q,
20100603,TLAB,3273212,7637855,Q,
20100604,TLAB,3790283,14341359,Q,
20100607,TLAB,3789919,8709777,Q,
20100608,TLAB,2763266,9749716,Q,
20100609,TLAB,2336102,8587240,Q,
20100610,TLAB,1922346,6008934,Q,
20100611,TLAB,900008,2721299,Q,
20100614,TLAB,1316217,4438219,Q,
20100615,TLAB,1016815,2349876,Q,
20100616,TLAB,805703,1558092,Q,
20100617,TLAB,767747,1991930,Q,
20100618,TLAB,388344,1078510,Q,
20100621,TLAB,592733,1409167,Q,
20100622,TLAB,882231,2595243,Q,
20100623,TLAB,911136,2376902,Q,
20100624,TLAB,490335,1667931,Q,
20100625,TLAB,769725,2510635,Q,
20100628,TLAB,2357757,5115332,Q,
20100629,TLAB,1398358,3728574,Q,
20100630,TLAB,763394,2189303,Q,
20100701,TLAB,1265496,2755936,Q,
20100702,TLAB,1087128,2767548,Q,
20100706,TLAB,1195338,2834635,Q,
20100707,TLAB,3310213,5024319,Q,
20100708,TLAB,1824054,5490473,Q,
20100709,TLAB,497835,1194237,Q,
20110804,TLAB,774361,2096608,,3600.0
