,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EUBK,11100,99266,Q,
20100105,EUBK,37524,71796,Q,
20100106,EUBK,48529,150879,Q,
20100107,EUBK,21439,110478,Q,
20100108,EUBK,27704,98782,Q,
20100111,EUBK,40835,103235,Q,
20100112,EUBK,15758,36162,Q,
20100113,EUBK,41571,108444,Q,
20100114,EUBK,2300,70057,Q,
20100115,EUBK,19080,64570,Q,
20100119,EUBK,6300,43980,Q,
20100120,EUBK,161374,463956,Q,
20100121,EUBK,78732,215364,Q,
20100122,EUBK,58379,130278,Q,
20100125,EUBK,67050,139400,Q,
20100126,EUBK,4400,45259,Q,
20100127,EUBK,16550,68605,Q,
20100128,EUBK,9623,32983,Q,
20100129,EUBK,7695,13615,Q,
20100201,EUBK,1000,34400,Q,
20100202,EUBK,18820,52945,Q,
20100203,EUBK,21800,50300,Q,
20100204,EUBK,17100,32445,Q,
20100205,EUBK,12960,38253,Q,
20100208,EUBK,100,15428,Q,
20100209,EUBK,1700,10805,Q,
20100210,EUBK,3300,15300,Q,
20100211,EUBK,44771,54181,Q,
20100212,EUBK,53500,195125,Q,
20100217,EUBK,4100,9241,Q,
20100218,EUBK,22900,53839,Q,
20100222,EUBK,43000,59864,Q,
20100223,EUBK,11052,24959,Q,
20100224,EUBK,18000,25605,Q,
20100226,EUBK,4600,16826,Q,
20100301,EUBK,2200,10459,Q,
20100302,EUBK,1000,23467,Q,
20100303,EUBK,300,1164,Q,
20100304,EUBK,1192,1842,Q,
20100305,EUBK,900,58678,Q,
20100308,EUBK,500,14132,Q,
20100309,EUBK,2070,8372,Q,
20100310,EUBK,13300,73842,Q,
20100311,EUBK,2341,32254,Q,
20100312,EUBK,35027,58199,Q,
20100315,EUBK,31390,62218,Q,
20100316,EUBK,142286,233752,Q,
20100317,EUBK,40200,71150,Q,
20100318,EUBK,3405,31992,Q,
20100319,EUBK,1862,93052,Q,
20100322,EUBK,19400,55125,Q,
20100323,EUBK,7890,14320,Q,
20100324,EUBK,16565,39667,Q,
20100325,EUBK,15600,29165,Q,
20100326,EUBK,18264,27479,Q,
20100329,EUBK,4500,24829,Q,
20100330,EUBK,800,4050,Q,
20100331,EUBK,40500,53996,Q,
20100405,EUBK,23659,62482,Q,
20100406,EUBK,48918,66708,Q,
20100407,EUBK,2754,9279,Q,
20100408,EUBK,222887,319775,Q,
20100409,EUBK,107649,231303,Q,
20100412,EUBK,109820,170325,Q,
20100413,EUBK,117653,230678,Q,
20100414,EUBK,40188,59931,Q,
20100415,EUBK,79694,155712,Q,
20100416,EUBK,4300,19197,Q,
20100419,EUBK,13800,47879,Q,
20100420,EUBK,20875,73560,Q,
20100421,EUBK,88089,219889,Q,
20100422,EUBK,280822,636977,Q,
20100423,EUBK,272573,469159,Q,
20100426,EUBK,1413899,2569165,Q,
20100427,EUBK,379745,1087906,Q,
20100428,EUBK,314303,668415,Q,
20100429,EUBK,649748,1437576,Q,
20100430,EUBK,736414,1911538,Q,
