,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RUE,13117,47580,Q,
20100105,RUE,4354,25470,Q,
20100106,RUE,108522,295921,Q,
20100107,RUE,20186,132683,Q,
20100108,RUE,11760,44091,Q,
20100111,RUE,6860,43293,Q,
20100112,RUE,10512,82432,Q,
20100113,RUE,17445,63447,Q,
20100114,RUE,29919,51416,Q,
20100115,RUE,13960,33335,Q,
20100119,RUE,2000,16665,Q,
20100120,RUE,8830,59563,Q,
20100121,RUE,5880,20395,Q,
20100122,RUE,23332,60163,Q,
20100125,RUE,5325,24118,Q,
20100126,RUE,5613,14684,Q,
20100127,RUE,15247,46367,Q,
20100128,RUE,3200,13261,Q,
20100129,RUE,7300,37833,Q,
20100201,RUE,3749,29946,Q,
20100202,RUE,7982,23854,Q,
20100203,RUE,139150,162246,Q,
20100204,RUE,2500,12000,Q,
20100205,RUE,1349,18385,Q,
20100208,RUE,1400,6865,Q,
20100209,RUE,5500,14442,Q,
20100210,RUE,1200,5600,Q,
20100211,RUE,6361,14811,Q,
20100212,RUE,3900,10977,Q,
20100216,RUE,8900,20572,Q,
20100217,RUE,10273,112228,Q,
20100218,RUE,8500,90797,Q,
20100219,RUE,6213,59288,Q,
20100222,RUE,5709,62523,Q,
20100223,RUE,13064,21229,Q,
20100224,RUE,30452,56448,Q,
20100225,RUE,34438,56868,Q,
20100226,RUE,216611,689854,Q,
20100301,RUE,18725,93060,Q,
20100302,RUE,24585,70115,Q,
20100303,RUE,87533,161206,Q,
20100304,RUE,30190,102988,Q,
20100305,RUE,45310,102978,Q,
20100308,RUE,40755,110789,Q,
20100309,RUE,26970,100875,Q,
20100310,RUE,21731,81052,Q,
20100311,RUE,45540,78143,Q,
20100312,RUE,55419,139354,Q,
20100315,RUE,33685,76089,Q,
20100316,RUE,97090,192705,Q,
20100317,RUE,111628,309239,Q,
20100318,RUE,25785,88424,Q,
20100319,RUE,22451,82566,Q,
20100322,RUE,14196,52134,Q,
20100323,RUE,14667,63782,Q,
20100324,RUE,15170,52093,Q,
20100325,RUE,15979,63051,Q,
20100326,RUE,14540,79117,Q,
20100329,RUE,17889,46932,Q,
20100330,RUE,7418,38845,Q,
20100331,RUE,15161,43679,Q,
20100401,RUE,19734,50441,Q,
20100405,RUE,73314,189675,Q,
20100406,RUE,14967,95384,Q,
20100407,RUE,30472,148771,Q,
20100408,RUE,75782,134063,Q,
20100409,RUE,20886,82770,Q,
20100412,RUE,29512,81946,Q,
20100413,RUE,66037,129077,Q,
20100414,RUE,33238,123661,Q,
20100415,RUE,16217,64139,Q,
20100416,RUE,21495,68984,Q,
20100419,RUE,6949,65454,Q,
20100420,RUE,8939,119979,Q,
20100421,RUE,28945,95084,Q,
20100422,RUE,9010,39184,Q,
20100423,RUE,6384,48024,Q,
20100426,RUE,62928,94645,Q,
20100427,RUE,23735,63879,Q,
20100428,RUE,37417,240415,Q,
20100429,RUE,27400,76610,Q,
20100430,RUE,41106,147241,Q,
20100503,RUE,62271,121040,Q,
20100504,RUE,36871,104673,Q,
20100510,RUE,48068,146760,Q,
20100511,RUE,29123,95167,Q,
20100512,RUE,31197,91669,Q,
20100513,RUE,44898,139214,Q,
20100517,RUE,15357,26957,Q,
20100518,RUE,20150,35471,Q,
20100519,RUE,15865,61241,Q,
20100520,RUE,29635,285036,Q,
20100521,RUE,11490,111213,Q,
20100524,RUE,10350,89720,Q,
20100525,RUE,23508,165990,Q,
20100526,RUE,88199,247464,Q,
20100527,RUE,114588,178859,Q,
20100528,RUE,27563,54124,Q,
20100601,RUE,18353,41502,Q,
20100602,RUE,21167,37435,Q,
20100603,RUE,44218,93498,Q,
20100604,RUE,31535,85785,Q,
20100607,RUE,19160,42460,Q,
20100608,RUE,72797,135805,Q,
20100609,RUE,24464,52754,Q,
20100610,RUE,19015,47259,Q,
20100611,RUE,28125,60847,Q,
20100614,RUE,25526,51749,Q,
20100615,RUE,17511,29136,Q,
20100616,RUE,14868,39125,Q,
20100617,RUE,15302,51724,Q,
20100618,RUE,21236,31751,Q,
20100621,RUE,15066,39212,Q,
20100622,RUE,7341,14294,Q,
20100623,RUE,18982,151038,Q,
20100624,RUE,9975,41240,Q,
20100625,RUE,32267,82193,Q,
20100628,RUE,29786,56606,Q,
20100629,RUE,14922,42968,Q,
20100630,RUE,44431,115689,Q,
20100701,RUE,27909,62374,Q,
20100702,RUE,24344,43988,Q,
20100706,RUE,37846,79522,Q,
20100707,RUE,81090,114596,Q,
20100708,RUE,56896,85019,Q,
20100709,RUE,39266,80182,Q,
20110804,RUE,51588,100104,,0.0
